Signal1,Signal2
25,9
58,3
121,6
90,2
4,3
63,1
123,9
28,3
13,0
77,1
130,3
66,5
91,3
113,1
108,16
36,0
119,6
102,18
56,0
51,0
108,12
26,0
124,10
76,7
7,6
97,0
100,4
59,10
65,0
91,3
111,12
0,4
65,0
136,9
76,1
11,6
102,0
109,16
9,0
104,6
108,21
4,3
76,0
123,9
67,10
53,0
91,1
119,8
15,9
65,0
131,7
74,5
4,2
82,0
124,8
68,10
70,2
94,7
112,11
10,5
81,0
127,11
4,3
48,0
122,0
130,9
28,0
108,4
107,8
0,2
65,0
120,10
33,6
49,0
86,5
113,6
24,5
46,3
131,9
70,6
0,3
60,5
107,5
26,19
46,10
67,17
32,11
54,16
71,24
16,1
84,13
62,11
17,2
28,0
65,12
60,13
0,0
40,6
73,20
62,9
16,8
73,16
66,29
1,4
29,2
65,6
64,14
0,7
14,1
96,15
68,25
16,9
69,8
58,10
8,8
5,6
48,3
86,19
67,13
18,1
81,15
60,26
14,2
63,16
67,25
5,4
28,6
69,11
57,11
9,0
28,0
86,13
57,9
18,4
62,14
59,27
6,2
30,4
61,9
69,15
0,5
16,0
57,11
54,27
16,5
79,17
61,32
10,9
61,13
52,22
0,8
13,0
57,11
52,17
7,5
113,6
80,12
9,8
1,2
29,6
62,12
54,15
18,0
59,14
63,15
5,7
125,4
52,15
8,0
0,6
33,1
62,15
58,17
11,1
61,11
61,12
4,5
46,3
86,16
68,16
12,0
76,14
59,20
11,5
58,15
61,31
3,5
29,0
66,11
50,14
3,0
32,9
91,20
61,9
9,0
16,17
28,16
27,6
21,7
62,11
55,15
14,1
56,11
68,16
0,6
29,0
76,11
67,21
15,0
64,3
55,20
0,1
21,3
56,14
67,15
0,6
22,6
84,16
65,22
16,1
81,16
63,29
14,2
60,12
55,28
3,4
22,6
61,17
54,19
4,3
25,0
81,17
65,19
24,0
81,15
66,27
22,1
73,10
72,27
13,2
61,13
58,27
0,2
9,0
46,7
81,16
101,16
51,17
75,18
1,10
30,6
76,19
56,9
14,3
72,9
54,18
16,6
31,4
63,12
51,18
0,1
35,8
79,21
48,16
28,8
93,16
63,19
27,0
81,16
67,28
5,6
6,13
62,15
49,12
26,6
62,13
49,18
19,0
50,7
92,20
23,6
36,0
75,18
70,19
13,1
73,16
67,26
9,5
0,0
50,5
84,20
21,7
21,2
69,15
72,27
22,0
77,11
67,28
5,6
0,0
64,11
59,18
3,5
17,0
86,16
69,23
19,0
69,11
67,26
2,3
19,0
57,12
49,12
20,0
56,9
70,21
5,5
17,0
78,13
69,28
3,5
47,6
68,13
41,12
20,2
51,9
77,21
11,5
33,5
79,19
63,15
18,0
66,18
70,24
5,3
64,11
62,23
14,2
33,7
68,9
71,18
1,4
18,0
79,13
68,27
12,5
78,10
68,26
11,4
59,16
56,27
4,7
15,0
52,10
58,14
8,5
94,13
22,15
75,11
41,8
89,19
66,13
33,8
86,18
70,19
30,0
72,18
63,26
13,4
64,14
54,29
3,10
60,9
61,16
28,7
19,3
57,11
63,15
0,12
40,7
83,22
0,13
11,0
80,14
66,26
9,3
47,17
0,11
49,14
5,2
44,8
70,24
0,7
0,5
19,4
61,10
62,14
1,8
60,7
76,16
61,11
25,3
80,13
70,20
4,0
61,12
60,21
0,7
4,3
76,8
79,19
62,14
26,0
76,15
67,25
9,1
49,13
62,19
5,5
18,4
58,12
61,14
0,4
23,0
84,19
70,24
11,0
66,12
68,25
10,5
69,4
7,5
60,15
1,9
25,2
81,13
69,24
5,3
49,12
61,23
15,7
34,14
11,9
49,10
16,2
66,8
83,20
27,4
11,6
86,20
68,17
17,0
84,13
73,24
10,11
80,12
73,19
4,0
53,5
66,14
25,8
9,0
45,9
82,18
58,16
12,0
85,17
63,20
1,0
58,9
64,21
11,1
14,0
63,9
76,17
21,14
54,12
75,20
14,6
41,7
87,15
61,13
28,3
103,15
23,4
16,1
64,15
65,23
3,5
8,3
55,7
73,21
33,6
21,0
73,11
64,16
19,1
58,14
69,22
5,2
28,2
61,13
47,7
0,2
25,0
93,13
63,28
16,2
82,14
66,23
3,5
58,0
57,11
37,12
7,2
39,5
76,5
67,21
15,2
87,11
66,27
2,5
64,1
61,8
66,13
0,7
21,0
72,15
65,22
9,0
52,9
69,9
56,17
10,3
59,9
73,18
33,5
21,0
81,13
69,19
12,0
59,11
67,24
0,8
0,0
51,9
70,18
30,9
25,2
88,15
68,24
9,0
55,9
68,14
35,9
7,0
19,4
70,14
60,14
25,0
89,13
78,21
8,1
52,10
60,20
13,6
35,3
69,7
68,15
0,7
25,5
85,15
72,21
16,0
66,10
64,27
4,4
0,2
54,6
72,18
31,8
32,0
77,11
76,16
9,0
55,7
65,13
29,8
10,0
57,9
76,17
29,9
22,0
91,14
74,23
8,4
57,10
57,19
0,6
9,5
34,5
79,15
61,14
24,0
72,11
65,22
7,3
53,9
62,14
32,10
191,12
60,25
0,8
7,1
42,10
77,22
11,5
68,9
78,17
65,18
21,1
80,12
59,23
13,2
72,11
73,27
11,7
53,5
68,2
49,11
19,0
61,15
56,14
7,5
0,0
68,12
70,27
7,1
33,6
69,8
73,18
0,11
48,8
85,18
56,3
17,3
86,14
67,26
0,6
29,7
60,8
68,18
0,6
19,0
84,12
70,27
14,6
71,12
66,30
5,5
32,5
61,9
75,11
1,8
20,0
77,15
61,22
13,7
71,16
61,27
3,6
30,6
60,9
64,15
0,8
19,0
72,13
63,24
14,5
77,14
68,26
5,2
29,7
64,9
70,14
5,5
32,0
79,16
62,28
16,4
67,9
64,21
8,7
6,2
0,9
79,16
69,25
5,5
35,15
7,8
58,13
0,8
28,0
70,8
64,27
0,9
17,2
64,15
52,15
9,6
81,8
88,15
62,12
31,0
92,12
71,23
8,3
50,8
64,9
65,12
8,4
84,5
82,18
62,18
15,0
89,14
66,23
10,0
76,12
68,27
9,7
41,17
15,10
80,13
31,12
57,18
8,3
8,2
0,6
71,11
74,26
3,8
38,20
27,5
48,11
21,2
60,12
58,17
0,7
0,0
76,14
67,26
6,11
61,11
61,29
0,8
23,0
59,11
60,7
8,3
8,3
54,0
65,25
33,41
32,19
8,5
65,5
38,1
31,13
86,24
50,0
7,1
52,3
58,11
45,1
9,2
64,5
75,13
63,20
14,6
76,11
68,23
10,5
64,15
73,25
9,8
32,14
10,8
49,11
9,4
49,8
79,29
59,0
3,0
61,10
56,22
0,6
11,5
65,5
73,15
28,10
41,9
81,27
51,1
14,0
61,12
64,29
11,5
63,9
11,8
43,12
16,0
58,13
55,13
11,6
53,12
68,19
1,7
20,4
74,15
68,22
9,0
47,12
53,12
3,8
9,4
0,5
72,10
70,24
4,5
35,16
11,7
49,18
9,2
40,6
87,32
49,1
5,4
53,13
62,19
0,6
6,3
78,9
76,15
60,10
17,1
96,13
70,22
7,1
56,10
61,15
3,10
30,20
25,8
42,13
7,1
47,7
85,27
0,9
0,10
48,7
62,15
25,9
8,2
88,7
73,19
57,13
25,0
57,15
70,23
11,1
82,13
63,26
6,5
36,19
0,7
66,14
4,3
26,1
71,19
68,21
10,0
81,11
67,28
11,1
66,11
48,20
0,4
19,1
63,12
56,16
10,2
62,6
28,8
63,22
22,0
71,14
61,26
7,3
28,11
63,18
6,9
6,1
50,14
37,15
45,4
16,0
77,14
59,24
16,4
59,15
66,26
3,8
25,6
58,9
63,17
3,6
31,0
71,13
65,24
10,2
64,8
59,18
4,9
12,4
62,6
20,17
46,7
18,3
77,18
62,25
23,3
77,14
55,27
6,5
29,7
59,9
55,19
0,0
19,0
78,15
50,21
17,3
72,12
57,27
2,3
32,4
65,13
47,10
20,0
58,12
43,14
15,3
53,9
12,11
67,14
28,5
69,20
44,11
30,14
0,16
57,25
20,0
69,18
52,23
22,3
52,14
50,26
3,5
26,5
55,15
49,18
15,3
57,9
63,21
20,8
22,0
73,17
52,22
7,0
63,13
49,22
0,8
9,3
13,6
74,11
53,16
26,0
86,16
71,20
20,0
72,12
57,23
10,3
62,12
55,25
0,5
16,0
51,12
48,14
11,1
50,6
83,19
26,9
22,0
74,18
65,23
10,2
58,15
67,23
11,1
60,14
53,25
0,0
25,0
57,10
56,17
13,5
50,8
47,18
14,4
13,1
73,14
59,25
10,5
51,13
56,27
5,8
31,13
63,20
69,0
5,0
35,6
78,18
54,9
20,5
67,9
46,16
8,5
0,10
52,9
129,19
0,7
19,0
75,14
63,24
19,4
70,11
57,29
6,7
26,5
67,10
40,16
12,1
52,6
68,18
13,8
7,0
61,13
54,27
7,5
32,6
72,15
41,15
9,0
44,9
64,20
41,14
19,0
72,15
62,19
16,0
74,12
63,27
21,6
68,12
51,26
5,8
28,3
63,11
49,14
20,0
47,11
62,19
4,7
28,3
75,13
54,23
16,0
67,17
64,28
17,7
62,15
53,29
7,7
17,2
62,11
49,14
7,6
62,6
72,20
58,19
19,4
80,15
60,23
19,0
67,14
70,24
13,2
72,7
14,6
48,8
1,8
23,0
96,14
65,21
17,2
76,13
64,29
14,7
70,6
19,5
36,11
11,0
58,14
58,15
9,1
0,12
74,17
57,13
23,0
85,15
63,28
19,2
63,13
70,30
9,7
34,6
59,15
49,16
18,2
58,10
66,16
2,10
49,10
63,19
1,7
19,0
71,17
63,25
22,3
70,13
62,27
7,9
29,2
64,10
48,27
15,0
58,14
50,16
3,9
31,0
80,16
60,26
30,0
65,17
66,27
15,6
64,11
59,27
8,12
52,16
53,20
2,7
12,0
62,6
53,20
25,12
41,5
74,10
93,15
100,16
63,18
0,10
46,7
77,17
49,17
112,8
7,14
57,22
20,0
81,15
62,27
19,7
78,10
61,27
7,5
29,4
67,10
49,14
13,0
59,11
61,19
8,8
27,14
0,10
53,18
9,1
67,13
55,22
0,6
18,0
51,8
74,19
11,9
29,16
1,11
61,19
14,0
78,13
82,23
18,0
65,17
49,27
2,7
22,2
64,10
52,15
14,0
51,10
49,15
5,8
21,0
90,13
60,23
23,0
63,15
58,28
6,1
49,2
55,12
49,14
32,2
56,13
49,18
22,6
54,13
61,18
0,3
18,0
69,17
63,21
16,0
71,9
46,19
2,10
28,0
59,12
33,14
19,1
62,12
56,18
8,4
30,2
74,17
58,20
16,0
80,15
57,26
19,4
67,10
63,25
12,6
52,10
52,25
5,5
18,0
64,10
66,15
8,4
26,3
80,13
53,20
16,0
70,13
67,28
22,3
71,16
55,28
5,2
29,5
60,11
48,16
19,6
54,10
59,18
0,6
28,4
73,17
63,22
21,0
71,14
61,24
12,2
65,13
53,31
5,6
20,0
53,13
48,16
21,2
47,10
58,13
0,9
28,2
81,17
58,20
19,2
69,18
59,27
12,6
70,10
51,27
1,8
22,0
55,16
48,17
11,4
44,9
135,22
0,7
23,0
83,14
61,23
26,2
65,22
58,26
11,2
66,10
56,23
9,7
18,0
59,11
49,18
0,9
85,0
72,16
59,22
6,0
48,13
52,24
0,6
14,0
57,12
50,18
9,1
49,0
71,16
53,19
19,0
79,18
64,24
18,3
53,16
59,28
6,9
25,3
64,13
49,17
15,0
48,5
69,20
25,6
34,0
68,18
55,21
10,4
69,15
58,31
7,5
88,13
0,12
24,12
31,0
54,13
49,13
20,4
52,10
62,19
0,5
24,0
80,16
55,22
14,3
71,15
62,25
17,7
69,12
54,23
0,7
18,0
51,9
62,22
7,2
14,3
77,16
58,25
10,4
62,15
53,25
0,11
39,13
52,18
1,0
10,0
44,12
60,21
0,12
44,7
80,18
45,16
94,9
70,13
53,22
21,0
72,14
58,24
7,4
5,9
54,9
68,21
10,8
104,6
2,11
50,18
16,0
69,14
59,22
16,1
66,8
65,12
0,4
16,1
54,5
0,16
64,19
20,0
68,12
62,24
14,0
73,15
66,30
3,2
29,4
61,13
45,14
7,0
30,6
79,18
56,13
30,10
0,11
62,16
14,0
74,13
59,25
15,1
67,14
56,25
2,6
25,2
61,11
48,8
0,5
10,0
74,10
60,26
15,6
68,13
61,30
5,6
24,0
57,11
49,14
4,4
11,6
82,24
63,20
25,2
64,15
63,20
19,0
73,15
65,24
13,3
54,11
52,28
0,5
19,2
56,14
51,16
13,0
48,9
108,22
0,9
24,0
68,9
51,26
4,7
25,2
53,9
62,20
13,4
49,3
77,19
54,16
25,0
72,13
59,25
12,2
59,13
61,24
9,3
31,4
60,10
45,14
23,1
58,11
49,15
6,2
19,0
66,19
57,21
22,0
77,17
56,22
34,5
68,12
61,20
8,6
32,8
68,9
73,40
0,13
45,17
68,11
6,20
118,42
64,87
9,58
45,3
83,5
58,9
0,5
10,3
63,13
49,16
5,5
64,0
72,15
56,16
19,0
67,13
59,26
16,0
76,19
61,30
0,6
25,5
60,9
72,21
0,4
22,0
69,13
61,19
12,5
68,16
63,27
10,6
53,9
72,14
36,17
81,13
2,5
61,17
2,7
25,5
82,19
53,23
13,0
58,12
62,21
6,0
52,20
0,13
36,10
27,3
60,13
45,17
19,1
56,11
64,17
0,7
13,0
71,10
57,23
16,3
67,4
54,18
3,6
13,2
55,10
63,15
0,5
23,0
76,14
62,28
24,0
82,14
64,26
5,7
51,9
57,9
63,17
0,6
20,6
68,13
64,20
8,1
64,8
70,13
25,10
29,5
61,15
37,14
16,2
60,11
52,17
16,2
55,10
60,17
0,6
20,0
59,12
68,20
8,0
48,11
63,17
9,6
11,4
59,6
73,16
21,7
22,0
75,13
65,23
26,1
71,7
61,16
12,3
32,4
48,13
46,12
31,1
54,11
57,17
12,0
67,8
16,18
18,8
15,0
81,14
65,24
13,2
66,12
61,26
5,6
31,8
62,12
48,13
10,0
63,7
66,17
23,3
123,7
27,15
40,5
8,1
67,12
56,24
0,7
9,0
44,0
74,15
51,11
91,8
74,16
66,20
16,0
69,16
53,27
22,6
66,10
60,31
3,4
28,4
59,7
67,16
18,7
27,12
61,23
15,9
19,0
75,20
62,20
18,0
67,13
65,28
9,4
30,10
43,9
23,11
25,5
52,22
53,16
8,1
0,3
74,17
69,25
9,5
105,14
54,29
7,6
22,3
60,15
55,17
6,2
0,5
58,11
70,29
13,4
56,13
58,30
10,6
53,9
60,13
20,9
12,0
49,10
62,17
0,6
24,0
75,15
61,21
12,3
67,13
63,23
11,0
59,12
61,23
0,9
26,0
51,15
49,15
19,5
56,9
27,17
48,10
48,8
72,16
55,7
19,3
72,10
65,29
21,7
66,12
57,24
0,4
13,0
60,12
61,14
11,1
45,5
46,10
64,6
20,0
75,15
67,25
11,0
70,12
54,27
5,13
54,10
58,25
0,5
12,0
58,9
71,20
17,9
26,12
0,9
65,29
7,5
32,0
66,11
48,9
2,9
15,0
81,11
62,23
16,4
64,11
56,25
1,3
24,5
67,12
54,11
7,0
38,6
59,19
50,15
142,14
78,23
2,4
19,0
75,14
53,26
6,3
8,17
54,9
59,15
8,1
34,3
65,16
58,21
17,1
76,11
58,19
17,4
67,13
55,25
2,10
53,8
60,11
18,0
17,3
60,10
51,17
8,4
25,8
61,8
52,31
2,8
24,3
50,11
49,13
15,2
57,8
69,15
20,5
24,9
73,15
60,12
4,5
48,11
65,24
2,7
21,0
58,11
57,13
11,0
53,8
145,24
10,8
70,9
71,24
54,17
11,0
75,12
64,24
15,2
79,17
63,26
9,5
47,11
0,9
55,19
9,7
19,1
68,13
56,21
14,1
68,14
59,29
4,2
108,7
57,15
0,7
2,5
22,2
63,12
63,16
18,0
76,8
56,21
3,2
27,4
56,10
66,15
4,7
22,5
81,16
66,23
14,2
71,16
45,23
3,9
0,8
61,8
85,18
28,8
21,2
83,10
59,19
27,3
65,10
62,25
10,13
84,13
60,18
18,17
78,13
63,19
17,0
80,14
63,19
16,3
74,16
64,24
4,4
26,4
63,11
43,17
22,4
55,10
60,12
7,5
0,0
76,13
66,25
8,4
32,5
65,6
69,20
0,6
28,1
67,13
71,19
17,2
74,18
63,30
0,9
33,1
67,8
68,12
2,8
27,0
83,14
63,25
15,0
58,18
59,25
7,4
34,6
63,10
47,12
13,0
57,10
63,12
6,0
0,3
66,18
61,21
12,11
59,17
69,27
20,4
70,16
63,30
3,7
28,4
74,15
48,18
13,0
57,11
62,10
5,8
25,13
0,10
64,21
15,0
77,15
58,26
9,11
75,19
56,28
5,4
25,5
69,12
47,10
12,2
62,14
64,18
6,7
23,1
76,11
61,20
24,3
76,13
63,24
9,6
8,7
61,11
65,18
0,4
24,1
74,14
62,23
7,0
56,8
57,12
24,1
21,0
53,9
74,17
14,10
55,5
55,25
2,5
2,5
22,3
75,8
68,17
0,8
30,1
66,15
69,24
12,5
69,13
58,26
0,7
25,5
53,11
49,14
7,1
58,12
81,17
17,8
26,0
93,18
59,18
20,5
73,16
63,29
11,0
52,9
96,18
0,10
21,0
66,10
55,11
11,3
57,13
64,15
7,6
29,1
73,13
55,18
21,7
71,14
69,30
11,10
89,18
58,24
16,5
74,16
61,28
0,0
34,0
58,9
59,14
3,7
28,2
82,14
62,20
12,0
75,9
49,18
1,7
7,5
49,2
66,19
63,13
21,0
81,15
53,26
12,1
73,14
70,28
12,5
59,13
50,25
0,9
20,0
53,9
75,22
0,9
11,0
70,11
61,23
9,3
41,17
19,9
31,8
0,9
15,0
60,16
70,17
19,6
74,19
71,26
8,1
173,12
50,26
3,8
13,3
56,12
54,15
8,2
82,11
36,17
36,7
22,1
65,16
64,22
12,7
85,10
51,24
6,5
32,8
55,9
58,17
0,7
20,0
75,20
66,21
12,1
67,14
57,17
10,6
64,9
128,22
13,6
97,12
44,16
19,6
23,6
74,10
44,17
10,0
48,6
73,18
23,5
0,0
85,13
63,25
20,5
62,14
64,25
0,8
23,0
55,10
56,14
7,6
116,0
141,18
0,8
12,0
64,19
65,24
6,1
51,8
59,11
36,11
29,2
66,14
48,12
15,0
47,10
58,18
14,1
49,6
75,18
55,8
15,0
75,18
67,24
14,0
71,9
102,23
8,5
26,2
66,8
70,19
1,7
27,0
76,17
69,19
16,7
65,11
59,28
5,7
27,5
66,8
68,18
7,7
18,0
85,14
59,22
13,6
65,9
57,14
16,11
63,11
52,21
1,6
12,3
56,6
94,19
12,7
26,4
78,18
57,22
12,2
86,16
65,23
19,3
67,9
32,5
27,13
23,4
63,12
50,15
12,8
61,9
68,17
34,7
17,0
75,11
64,23
14,0
76,16
71,25
18,3
69,12
61,28
0,9
17,0
65,9
71,22
13,12
61,10
74,15
0,7
24,0
78,15
54,28
8,6
48,6
70,13
40,13
32,12
0,17
35,17
11,3
63,17
55,17
13,3
55,10
67,16
4,8
14,0
77,11
63,23
9,2
98,11
48,15
11,5
31,7
65,9
64,14
0,6
17,2
73,13
64,23
20,4
68,11
60,29
8,1
38,7
63,12
49,14
17,0
59,12
49,17
1,3
74,0
71,18
65,20
26,3
81,13
60,26
22,6
61,7
73,15
2,57
35,20
67,63
28,8
10,26
60,27
47,6
3,30
44,15
71,8
71,34
32,6
71,16
58,14
27,10
75,10
115,14
52,6
80,17
36,9
31,0
82,9
56,24
2,3
23,5
62,13
48,18
20,5
55,12
58,18
0,5
24,1
84,17
68,24
19,1
75,14
59,27
24,5
65,15
48,31
0,11
48,13
55,20
4,7
2,6
4,0
74,14
61,26
6,6
30,20
15,5
41,15
11,0
67,14
60,14
14,10
63,10
49,15
15,0
67,13
57,20
9,4
92,12
31,13
77,8
22,0
82,23
70,19
13,6
65,9
62,19
10,7
31,0
65,11
53,11
10,0
60,9
85,20
15,7
135,6
48,18
10,4
15,4
69,16
62,24
17,6
65,13
61,27
8,9
24,4
65,13
49,13
12,5
60,10
59,18
1,7
29,7
72,15
55,19
14,2
64,9
57,23
0,7
11,0
58,9
61,17
16,6
38,0
88,14
64,15
30,0
72,15
63,26
13,4
64,9
108,18
0,2
22,0
68,10
49,15
5,6
16,2
87,18
58,13
32,0
62,11
68,22
18,1
83,9
54,21
5,10
20,5
69,10
34,6
0,5
31,0
74,13
74,18
26,2
70,14
58,28
12,4
80,13
58,24
0,8
19,1
59,15
51,14
13,4
63,8
61,18
25,7
29,0
72,18
70,24
10,1
61,18
61,27
6,1
49,7
59,14
37,18
18,2
57,12
50,19
6,7
18,4
82,12
58,17
13,1
75,15
66,27
19,3
67,13
62,26
13,3
81,14
63,25
0,6
17,2
43,10
62,15
13,5
47,9
53,18
43,8
24,0
82,15
65,26
16,0
77,12
63,27
9,12
62,14
58,28
3,8
20,3
61,11
56,14
19,1
48,9
47,22
11,7
14,0
94,19
67,23
23,5
68,15
64,29
3,5
23,0
49,13
32,10
21,0
70,8
66,21
14,6
49,1
79,11
57,21
17,0
88,19
54,21
6,5
0,10
66,15
34,14
35,8
53,12
44,7
8,8
22,0
65,15
63,26
18,1
78,14
67,21
7,9
33,6
68,13
45,19
7,0
47,4
80,18
45,11
15,0
69,12
53,21
25,0
74,15
53,26
13,3
66,14
68,26
9,11
57,7
67,13
45,15
50,4
63,11
33,10
26,1
53,9
64,21
7,6
14,0
80,13
69,22
9,1
6,12
54,5
57,17
7,4
18,0
82,10
66,17
18,0
68,13
62,24
12,2
56,16
60,23
1,7
26,1
59,16
51,11
15,0
63,10
60,15
1,5
32,7
73,16
66,21
12,0
75,13
66,20
12,3
71,9
51,13
24,4
33,2
61,12
49,11
13,0
62,9
64,19
27,5
31,3
77,13
68,21
13,3
69,13
57,26
1,3
91,14
61,17
0,4
9,0
41,0
71,10
65,23
26,0
59,14
65,25
14,6
66,11
65,27
0,6
27,6
70,12
53,16
11,0
52,14
68,13
0,7
29,7
79,16
73,20
14,1
65,19
67,23
15,3
72,11
60,30
2,6
25,4
66,12
50,9
5,7
24,0
78,12
57,22
12,5
77,13
58,29
4,5
24,3
67,18
49,11
15,0
64,16
58,20
0,4
25,5
70,11
70,27
17,0
74,12
75,28
18,1
61,12
58,27
13,4
52,7
63,15
33,9
8,1
17,6
74,14
60,14
32,4
77,15
68,22
19,0
77,17
67,26
5,1
17,11
54,10
43,13
55,14
53,22
0,10
37,16
7,10
49,10
19,8
63,10
49,15
8,3
94,11
79,21
36,6
21,0
74,12
63,24
15,0
68,11
65,28
2,4
42,0
59,9
69,17
0,2
25,0
81,13
65,26
16,2
67,13
62,30
4,6
35,19
20,6
47,9
1,3
22,1
69,16
62,19
11,2
71,13
57,25
16,4
51,12
57,27
0,9
12,3
67,12
48,16
9,4
49,7
71,12
54,16
29,2
85,22
61,22
16,0
69,12
63,28
16,0
69,12
49,26
0,5
12,0
53,11
54,13
9,0
95,7
73,18
57,15
17,0
67,13
63,23
22,0
57,11
66,27
12,1
70,15
52,24
0,8
28,3
57,12
48,18
2,4
0,9
79,16
65,33
12,5
74,9
0,17
49,13
15,8
60,9
63,20
14,7
22,7
66,18
62,13
27,0
74,16
59,24
13,1
66,15
65,26
6,2
43,17
18,9
48,16
10,0
59,15
50,15
18,9
49,8
40,17
36,9
25,1
69,22
61,23
14,0
69,20
59,25
6,9
34,0
55,11
49,10
19,0
57,13
49,16
10,5
52,13
68,21
0,3
23,2
87,14
58,21
18,0
76,12
61,24
8,8
28,7
69,9
67,20
0,4
25,0
75,14
62,22
9,4
53,13
55,20
5,8
12,5
55,6
62,13
25,9
27,1
68,13
66,27
12,5
75,15
64,26
9,5
5,0
55,10
66,13
26,5
53,9
81,9
69,21
20,0
68,13
60,24
19,6
66,13
45,30
6,8
19,3
50,10
46,20
18,0
50,8
63,17
18,7
31,2
69,14
61,20
14,0
74,13
61,25
4,2
50,0
62,13
49,7
0,8
35,2
87,16
57,19
22,8
75,23
64,26
4,2
92,18
20,14
0,10
21,5
63,12
47,20
15,3
48,8
81,20
15,3
25,2
85,10
72,17
21,3
78,13
51,27
3,2
116,17
55,25
5,3
22,5
47,13
48,15
15,5
51,7
49,21
34,7
29,0
78,15
64,20
17,0
73,14
60,27
18,0
65,9
53,13
47,8
18,3
51,10
56,23
17,0
53,6
54,15
25,6
31,0
86,16
64,27
11,0
77,15
65,23
16,0
68,10
56,27
0,8
21,4
54,12
48,16
11,0
54,9
76,24
25,12
53,6
77,31
49,6
15,1
63,14
66,29
12,2
62,13
50,28
3,9
21,2
72,12
55,15
12,3
64,12
60,13
3,6
29,2
85,15
69,23
15,1
81,14
62,25
12,7
61,14
56,29
0,10
48,7
58,10
28,8
13,1
47,10
59,20
0,10
35,6
67,20
83,9
14,0
74,14
65,33
4,5
32,17
21,9
39,15
25,3
52,13
54,16
6,1
103,9
48,17
21,6
28,1
89,15
64,28
18,2
59,10
68,28
8,1
42,9
59,8
77,21
2,6
27,0
87,15
68,31
12,3
84,15
69,27
13,5
64,13
60,24
1,8
19,3
53,11
49,15
19,2
46,7
73,22
21,9
26,0
83,14
63,19
20,0
82,14
66,28
4,1
47,3
62,11
44,14
30,2
56,16
49,14
17,3
57,8
109,20
2,9
27,0
85,15
71,22
21,2
68,16
58,27
22,4
59,13
51,27
0,11
56,16
59,45
0,22
34,0
54,4
58,4
20,2
18,14
82,14
60,16
37,35
120,2
34,13
47,10
64,15
19,3
35,13
27,7
65,17
26,0
70,20
59,27
16,0
75,11
64,29
7,4
35,0
73,11
56,11
14,1
53,8
64,24
16,5
0,0
72,14
57,28
3,6
40,9
66,10
45,12
16,4
55,14
51,20
11,4
59,11
65,23
0,8
31,3
75,16
65,30
24,7
79,16
68,31
10,2
73,9
0,16
47,21
15,1
64,12
58,17
8,7
5,4
76,11
57,27
15,6
57,5
20,9
43,13
18,5
50,10
54,12
5,0
80,12
25,11
37,10
41,8
88,23
107,17
58,9
120,22
0,8
18,0
78,14
58,30
7,4
32,7
65,14
29,12
37,10
15,3
38,15
19,3
59,10
55,10
17,3
51,6
48,22
3,3
8,0
34,2
55,11
45,11
6,2
51,8
85,27
0,2
5,6
30,4
65,8
62,19
0,8
25,0
64,12
68,22
14,5
69,12
57,29
8,6
28,2
61,11
48,16
18,1
57,9
65,15
21,6
30,0
84,13
68,19
23,0
76,13
65,24
18,5
65,12
57,31
1,5
30,1
63,9
68,24
0,3
18,0
76,14
59,28
12,1
58,11
64,29
8,6
25,4
61,15
50,11
4,1
34,7
77,20
50,11
12,0
82,16
65,28
18,0
57,14
66,24
14,6
71,13
60,28
6,5
33,2
54,13
49,14
9,0
33,6
75,18
54,6
14,7
59,15
63,26
8,3
23,6
59,9
71,15
0,9
23,0
80,19
63,23
25,2
65,17
61,29
7,7
30,0
62,7
49,18
0,4
25,2
82,16
62,24
17,4
68,12
62,23
9,1
249,10
59,26
0,4
25,0
59,12
48,16
3,3
43,5
81,19
61,13
27,6
62,18
60,31
10,0
75,14
63,26
11,7
62,12
57,23
0,12
50,9
67,14
30,10
42,0
63,9
64,14
0,4
22,0
82,21
65,22
7,0
50,11
59,17
0,0
8,3
52,9
68,18
57,13
26,1
94,13
64,20
18,2
86,17
66,22
9,4
143,11
57,26
0,14
49,12
60,24
0,7
15,3
54,7
66,17
22,6
30,0
75,15
67,21
14,5
82,15
68,21
23,2
69,11
63,27
2,7
20,7
58,11
54,16
15,0
54,12
52,18
0,8
27,0
78,15
59,20
21,2
70,15
58,28
11,2
60,10
56,24
7,2
22,0
59,12
49,15
8,5
25,8
71,18
60,14
30,0
84,16
71,20
20,2
79,12
64,26
22,6
63,9
4,14
46,15
20,6
68,5
74,18
5,3
17,3
79,16
62,21
11,1
70,11
61,32
0,1
26,3
53,13
49,17
17,0
57,8
56,18
12,8
30,12
0,13
65,20
19,0
72,16
70,23
10,6
74,10
61,28
3,4
27,0
58,11
48,13
10,0
61,9
75,24
17,8
30,12
0,9
60,26
4,6
35,7
68,11
48,15
8,0
49,9
89,20
50,0
20,3
82,17
62,28
5,6
34,3
74,7
62,21
2,6
18,4
79,17
66,22
15,0
67,13
66,26
9,4
37,21
24,7
45,11
14,7
50,9
65,24
7,14
94,11
84,15
25,9
22,0
80,20
59,23
16,5
69,17
63,24
4,3
38,17
0,6
65,14
3,4
25,3
69,15
65,23
9,0
67,10
52,26
0,8
11,1
51,5
85,19
15,6
32,3
74,17
65,21
22,0
89,17
69,27
14,7
66,15
47,27
2,6
29,6
67,7
69,23
3,7
17,0
81,18
69,25
21,5
75,13
58,26
1,6
32,3
67,8
72,18
0,10
44,7
74,17
53,8
