Signal1,Signal2
37,14
10,26
29,9
37,10
16,27
20,16
39,14
11,28
28,8
39,16
20,27
23,18
40,16
2,25
19,15
38,11
14,27
29,12
37,16
4,17
21,20
38,14
14,27
26,13
39,16
5,29
19,16
39,11
10,24
34,12
35,20
0,26
21,7
37,10
19,25
22,20
37,14
17,32
31,18
36,15
5,25
24,20
40,13
10,30
29,7
44,10
16,29
24,17
43,12
13,28
31,9
42,14
15,31
30,12
42,14
2,28
22,17
39,13
12,29
26,9
42,11
18,29
27,17
40,13
15,24
28,7
43,8
27,41
11,21
42,11
20,26
19,16
42,9
28,32
15,23
42,16
19,31
30,22
42,13
11,25
32,10
40,19
0,25
28,15
42,13
12,20
31,5
42,11
16,32
32,12
40,18
4,31
21,17
42,14
14,27
31,9
43,11
18,33
30,28
41,16
10,27
29,9
38,17
15,30
29,16
37,13
8,31
22,19
42,11
10,34
28,14
41,16
4,27
27,18
41,15
11,23
28,9
42,13
23,24
25,20
39,19
10,31
32,5
44,16
15,29
29,14
40,18
3,26
27,23
43,14
16,24
27,14
39,19
3,28
26,15
41,16
15,25
33,9
43,11
14,33
29,14
42,14
3,24
19,17
43,8
21,42
14,25
33,12
11,39
21,20
37,7
22,32
24,37
35,5
21,36
10,20
33,9
19,39
5,18
29,0
31,29
9,20
11,7
31,9
43,13
0,16
28,15
26,17
0,28
24,20
29,11
3,31
23,26
28,15
4,35
15,29
35,3
24,31
11,27
31,9
30,39
0,21
24,0
37,14
3,35
19,8
37,8
36,4
9,29
16,22
42,13
16,39
27,18
43,15
10,23
31,9
41,10
17,32
28,17
41,16
7,31
23,19
40,13
8,27
16,24
40,11
21,31
23,16
43,12
12,29
31,14
35,22
1,32
26,19
41,17
8,29
18,17
43,11
16,33
26,13
39,18
7,23
21,18
42,12
14,26
29,8
38,10
23,31
28,24
44,16
9,27
22,23
44,6
30,30
11,23
43,11
24,24
20,20
39,21
13,28
29,12
38,24
6,27
23,16
41,12
16,27
33,14
39,15
6,31
26,18
38,17
5,31
24,23
39,14
18,34
26,21
38,14
7,30
26,26
41,21
12,34
31,16
38,17
2,28
21,22
42,16
11,34
28,9
43,13
18,29
25,17
41,15
9,29
22,22
40,12
15,32
31,13
36,18
2,35
24,15
40,13
11,33
32,12
39,16
3,26
29,23
46,10
5,32
18,18
43,11
9,29
19,21
42,10
19,29
25,22
41,11
12,34
32,12
40,17
3,21
25,19
39,14
8,29
16,23
41,7
28,33
13,26
38,12
20,36
23,20
40,11
15,32
28,21
40,16
3,29
21,23
40,13
16,28
29,16
39,14
5,24
23,18
43,16
14,26
27,8
41,13
19,25
23,18
42,14
5,28
19,18
44,11
16,31
28,17
43,18
8,24
22,20
39,25
10,24
31,13
38,18
3,26
23,17
41,15
13,20
28,4
45,12
19,31
25,18
42,16
3,32
18,17
45,12
7,34
15,24
41,13
24,29
20,18
42,13
11,27
26,11
43,15
1,25
26,18
39,13
11,24
32,10
39,20
0,30
29,14
37,18
5,27
25,19
40,13
13,31
27,8
38,15
22,32
25,20
42,17
15,25
29,8
47,13
18,33
24,19
39,15
7,33
21,25
43,12
9,34
14,23
40,10
19,31
25,20
36,14
13,33
29,10
39,17
6,26
27,16
39,15
12,25
33,11
41,24
0,26
26,21
39,16
9,26
19,19
42,14
12,31
27,8
43,8
35,34
5,20
35,5
42,27
9,23
19,3
42,11
23,27
14,8
35,10
28,26
12,16
42,14
24,26
14,9
36,14
26,24
13,13
45,12
18,30
20,8
42,9
39,32
0,11
30,6
39,13
14,32
29,15
39,16
2,28
23,16
44,8
24,37
17,25
39,11
19,32
26,18
42,17
8,32
23,26
41,17
16,30
23,12
39,21
4,21
23,20
42,13
13,33
34,15
38,18
6,20
22,24
42,7
26,31
17,26
43,10
16,30
25,17
38,15
14,22
29,12
33,24
0,29
32,19
40,14
7,31
23,18
43,7
26,37
19,24
40,13
19,33
26,17
44,7
27,26
21,27
47,12
17,31
27,22
37,19
12,29
32,3
38,13
11,36
28,15
41,16
6,27
24,22
42,15
10,35
31,13
40,20
1,29
22,15
42,12
6,27
23,24
40,15
22,28
27,17
41,13
11,21
28,4
41,11
14,31
29,15
38,17
3,28
22,24
39,18
12,25
30,11
41,23
4,24
30,22
39,17
6,29
24,26
43,10
12,29
27,13
41,19
6,28
21,17
43,10
10,34
31,12
42,14
1,26
27,19
38,13
14,24
32,16
36,25
1,27
25,14
42,13
13,28
30,15
33,29
0,27
28,14
42,17
9,22
26,19
41,17
14,31
30,11
41,13
3,30
24,19
45,16
9,35
23,24
38,19
17,31
27,15
40,15
8,27
19,17
42,12
10,32
27,10
39,24
7,32
24,23
41,14
13,27
30,9
41,10
16,33
26,21
45,13
11,26
29,11
39,21
4,29
28,16
38,17
8,25
21,19
46,11
17,30
30,14
41,16
2,27
26,23
37,18
9,32
20,29
39,13
22,34
23,21
41,20
9,30
20,24
43,14
18,32
33,14
39,17
8,24
20,22
41,8
27,34
17,22
45,9
31,32
9,21
31,11
29,43
0,20
31,0
45,22
12,28
30,3
41,13
19,26
23,1
41,14
22,27
17,5
41,7
15,34
0,20
31,9
43,11
11,33
24,17
39,10
6,27
24,23
41,13
15,28
29,15
40,14
9,24
24,16
38,11
11,28
29,14
39,15
2,28
28,16
37,16
10,22
32,10
35,26
0,31
25,11
35,18
9,26
15,18
42,7
34,27
8,23
29,14
33,33
8,26
0,36
65,0
30,19
31,5
21,20
30,22
10,5
27,2
40,32
0,32
30,15
34,16
20,16
26,4
36,7
10,52
13,7
46,0
24,42
13,21
35,1
28,35
0,30
27,17
48,13
17,26
34,2
47,29
0,10
14,25
37,11
3,29
15,26
34,0
32,10
0,22
20,4
36,10
11,31
25,11
31,23
3,26
26,24
43,9
14,45
18,18
27,22
13,35
22,16
35,14
10,34
31,11
36,28
0,29
24,15
32,20
14,17
30,11
27,35
0,33
21,18
39,16
0,34
24,24
36,11
10,28
35,20
34,21
0,31
21,19
36,15
7,30
19,24
43,13
9,31
14,22
37,11
16,35
27,27
37,15
10,29
28,14
36,18
3,30
25,21
39,14
8,34
22,26
36,10
14,31
26,21
36,18
7,29
16,20
37,15
12,32
28,22
33,22
0,31
19,22
39,13
6,35
15,26
35,13
14,36
24,18
34,15
8,31
18,22
38,9
23,36
15,29
33,10
21,31
20,21
40,15
11,29
25,15
31,19
10,26
31,9
41,8
18,38
16,23
37,8
27,37
12,23
31,13
18,35
18,25
37,13
11,35
25,18
36,16
4,31
24,22
36,15
13,37
28,17
34,15
4,30
20,20
38,12
12,27
24,15
36,21
0,33
23,19
33,19
8,31
16,23
36,13
13,34
27,15
37,16
5,30
19,19
35,10
9,33
11,23
36,9
28,35
11,30
35,7
34,37
0,19
29,0
41,23
11,27
25,0
42,15
17,25
22,4
37,12
22,28
15,5
38,7
32,21
5,26
28,11
39,18
0,23
26,19
34,11
5,27
19,15
35,15
11,30
29,18
35,14
1,35
17,19
39,12
11,29
25,16
36,15
7,26
27,26
38,14
9,32
17,21
41,5
23,35
10,29
36,10
19,34
21,24
36,11
13,27
27,17
32,18
0,26
25,24
39,10
10,30
26,12
33,17
2,32
27,20
33,14
5,30
21,26
36,12
11,31
27,18
35,15
5,30
25,21
42,8
23,35
16,26
34,9
32,35
8,22
33,1
38,24
8,21
15,8
38,10
17,33
22,15
45,12
19,26
21,8
37,8
27,29
7,25
34,7
36,16
8,32
19,28
38,11
12,34
22,17
35,13
8,31
23,25
39,17
17,27
26,20
39,18
3,24
28,26
38,15
11,37
30,17
37,13
2,29
25,19
35,13
7,31
23,28
35,16
15,27
23,17
35,20
6,28
18,22
39,16
11,33
25,14
34,18
4,24
26,27
34,19
7,30
16,29
40,9
24,36
11,27
35,13
17,38
23,26
40,13
9,33
14,26
38,12
19,29
19,24
39,15
9,35
15,23
37,9
22,38
8,23
23,8
36,22
7,24
18,4
38,8
33,23
0,18
30,7
40,14
10,30
25,14
36,18
2,28
22,18
38,15
11,30
30,15
36,22
2,27
22,14
37,15
10,33
37,18
33,16
1,32
31,21
36,14
4,31
20,20
38,12
9,35
12,25
40,7
33,29
14,27
33,10
19,34
21,26
38,8
24,35
12,22
37,13
23,33
27,16
39,9
19,38
13,26
41,9
26,39
0,20
29,0
40,24
6,26
18,10
36,24
15,28
22,4
42,12
17,27
21,9
36,8
31,26
8,24
30,10
30,22
0,33
27,12
37,15
3,26
23,25
38,12
9,34
18,25
39,8
29,36
15,24
37,12
17,36
21,23
37,11
12,35
28,19
34,19
3,32
25,26
41,12
10,34
28,19
36,20
0,33
23,22
38,9
19,36
27,28
40,13
14,37
26,20
39,12
8,29
22,25
39,14
9,31
10,26
34,12
20,33
22,17
40,17
11,28
33,10
36,18
5,28
21,17
36,13
9,30
21,27
32,15
11,32
28,23
38,16
9,31
25,23
39,9
20,37
16,28
37,8
29,34
10,31
34,6
29,33
0,17
29,0
44,22
12,25
20,1
38,14
21,24
21,5
42,11
19,31
17,12
46,17
19,26
21,2
42,14
24,25
13,6
34,8
35,20
0,22
34,9
38,12
9,26
14,22
35,12
17,33
21,23
43,10
14,32
31,15
34,16
4,27
23,23
38,13
9,35
22,27
38,13
16,35
31,17
39,10
8,29
20,20
42,12
10,36
29,16
36,19
8,31
21,20
38,13
10,38
26,17
35,22
1,31
25,21
38,14
8,29
20,24
40,9
29,35
9,21
40,3
37,27
6,27
20,2
38,15
19,27
15,12
45,11
15,26
26,5
37,9
26,27
6,21
34,0
36,15
5,32
22,29
38,17
9,32
16,28
38,11
18,29
24,21
38,14
10,32
25,12
38,19
6,30
25,20
38,15
8,30
22,27
42,12
13,34
26,19
37,13
10,27
32,15
35,24
0,15
26,19
38,22
2,30
23,23
39,13
14,27
27,11
38,15
3,29
24,18
38,14
4,31
15,26
45,10
4,30
7,28
29,2
25,29
2,27
17,8
31,7
18,32
5,27
26,3
29,17
4,34
19,31
28,10
14,35
22,26
24,19
7,32
21,27
22,12
9,37
17,31
25,9
18,37
6,26
32,1
27,20
0,26
15,6
27,6
18,27
4,29
24,12
19,23
0,36
21,19
24,20
0,34
17,25
26,19
2,34
19,32
26,12
6,39
11,28
28,2
10,41
4,26
15,3
27,24
8,27
12,14
33,14
11,28
17,6
24,13
13,28
13,13
29,15
7,28
10,20
31,16
11,26
15,9
23,12
13,30
13,16
28,15
14,28
14,6
30,7
16,29
8,23
26,8
31,8
14,36
20,25
31,12
7,35
13,29
28,9
21,38
4,27
25,1
33,22
6,31
12,5
30,9
14,19
5,28
25,11
27,25
0,27
28,21
30,16
1,34
19,27
35,11
10,30
21,14
32,17
0,31
21,18
33,14
8,31
18,26
30,17
15,36
25,22
35,15
8,31
16,23
35,13
13,31
22,21
29,22
4,36
20,25
34,15
15,28
24,14
31,24
1,31
26,19
34,14
9,34
21,31
36,13
12,31
25,21
31,16
8,29
21,31
36,9
25,34
14,26
33,12
18,34
18,21
36,11
14,30
23,18
31,19
1,27
24,29
33,10
10,30
23,13
30,17
4,27
27,22
37,14
5,33
20,28
37,9
19,40
13,26
31,13
16,39
19,24
35,16
6,36
18,35
36,4
15,17
13,14
25,0
30,27
3,30
5,4
37,0
15,23
6,36
32,33
27,35
1,15
20,10
35,9
18,31
17,16
46,6
22,34
18,4
27,2
33,44
3,31
17,0
40,11
9,28
22,62
37,20
13,20
13,0
37,6
8,30
3,39
22,46
40,12
2,38
4,13
27,0
30,31
0,32
19,2
33,13
31,15
21,40
27,46
9,33
22,25
34,31
0,32
32,27
37,0
19,27
6,39
28,14
35,14
0,39
42,21
25,10
4,17
16,26
34,15
3,32
17,18
46,10
21,40
28,25
45,15
11,27
30,10
29,21
3,47
30,24
40,16
4,26
19,24
42,15
7,33
15,20
43,9
29,38
8,22
18,3
37,25
6,30
18,5
39,11
28,28
14,11
41,14
22,20
20,4
41,16
18,27
14,8
40,12
27,28
13,20
39,14
21,28
15,7
39,15
25,24
17,11
45,18
21,32
16,1
38,11
23,32
15,7
37,5
37,5
8,34
17,25
35,16
18,29
23,20
40,14
7,31
21,22
37,8
25,40
14,25
38,13
23,34
17,22
36,13
15,30
28,14
39,16
5,27
19,20
42,12
12,30
27,14
37,22
6,25
20,24
38,13
9,33
17,21
42,8
27,33
8,27
30,6
38,25
8,28
22,8
40,15
26,30
14,4
35,15
29,27
14,16
39,17
25,27
17,7
38,12
18,32
16,11
46,16
22,30
18,8
42,12
23,28
15,9
35,13
32,26
9,14
25,6
37,21
3,32
21,15
39,12
11,30
32,17
33,29
0,32
30,20
41,13
9,34
27,29
39,15
15,32
26,15
37,17
7,30
22,21
40,14
13,30
29,10
39,17
3,30
25,22
41,17
13,28
29,11
38,20
2,29
27,20
38,19
13,25
33,12
35,23
0,49
29,16
43,15
5,27
27,30
37,13
15,34
29,13
35,20
0,33
26,25
40,15
14,29
29,17
38,20
2,36
24,19
38,13
10,32
30,8
38,14
15,32
23,16
36,18
9,28
21,21
43,12
15,34
26,15
40,19
8,31
21,20
38,13
13,26
29,14
33,22
5,29
24,17
41,13
10,34
30,8
41,15
13,33
24,15
40,14
10,27
32,7
41,15
14,31
27,15
36,23
4,32
19,23
40,14
11,28
30,17
38,20
2,30
23,20
38,16
15,25
29,9
38,11
16,35
25,20
37,17
10,32
29,10
34,25
0,39
29,17
34,17
5,33
18,21
40,15
14,32
28,14
39,18
2,28
23,17
39,19
12,34
27,8
43,12
20,33
26,20
38,23
10,31
29,12
34,24
1,17
30,16
44,13
7,32
23,21
41,15
12,29
23,11
38,17
10,29
31,5
39,18
16,27
28,12
38,21
1,32
18,22
39,15
11,29
29,14
36,21
3,25
27,16
40,17
11,29
27,9
44,13
13,35
29,17
39,19
3,31
19,23
35,16
17,28
26,17
37,27
5,25
23,20
43,14
12,32
34,12
34,27
2,29
24,17
38,15
3,33
17,21
40,14
14,31
31,18
40,18
6,33
21,21
40,16
14,32
27,12
39,19
3,31
23,21
38,13
9,30
19,24
42,14
16,36
26,23
36,13
8,31
24,25
35,14
14,23
29,16
40,15
9,33
21,22
41,14
11,34
28,12
36,19
11,23
31,4
39,12
10,32
27,8
36,14
17,33
23,21
37,13
10,32
28,13
34,23
0,32
26,18
38,22
9,30
21,23
38,14
13,30
31,15
37,23
6,29
17,19
39,11
9,32
11,28
38,11
15,33
26,24
38,15
17,28
29,9
40,13
16,31
25,19
33,22
13,29
30,3
37,16
16,34
31,17
39,17
7,31
19,18
40,15
15,29
26,13
38,16
6,30
19,21
38,15
8,31
17,26
39,10
16,36
23,20
38,15
14,32
33,11
34,21
3,27
32,18
38,17
9,30
21,22
36,15
11,34
29,17
39,17
8,25
21,17
35,21
14,25
23,16
33,22
9,32
27,20
41,11
11,33
24,13
33,23
0,32
20,14
33,20
10,28
30,8
37,14
14,30
25,14
40,18
4,32
15,18
36,15
14,30
24,15
40,18
6,26
18,14
39,16
11,29
28,7
42,12
18,36
25,21
33,27
9,22
20,23
39,13
10,33
26,18
37,22
8,30
21,21
41,11
12,34
25,13
39,17
12,19
31,1
40,17
9,32
15,24
37,12
19,34
21,21
40,16
13,26
29,11
36,20
1,26
20,16
37,19
12,29
28,9
43,10
14,32
29,13
38,18
4,33
19,22
42,16
14,30
28,11
38,22
8,30
22,17
44,16
13,29
31,11
37,21
5,26
22,14
37,14
8,27
20,24
46,10
13,34
27,14
37,19
2,34
21,21
41,13
12,30
29,16
36,22
8,31
19,19
37,17
14,30
32,14
38,30
3,32
24,19
40,13
14,30
28,11
34,22
0,28
21,20
36,18
11,28
34,11
36,23
2,13
26,16
36,17
9,28
24,21
39,15
16,30
25,12
37,22
2,24
20,21
40,16
11,32
27,13
34,19
5,31
18,16
39,15
12,33
30,11
33,24
4,40
26,13
37,17
12,31
35,6
37,17
11,33
26,12
38,24
3,29
21,18
41,18
11,28
29,18
43,21
4,32
22,14
35,15
8,32
18,23
42,9
25,43
7,25
27,10
31,37
2,19
32,0
42,26
13,21
22,0
41,20
14,28
25,2
40,16
20,30
20,9
36,11
25,28
10,11
43,16
21,27
18,4
43,5
34,25
4,24
28,2
39,18
11,35
27,11
41,20
2,33
20,20
35,15
14,27
32,9
42,12
15,36
32,17
36,19
10,29
25,3
37,17
15,33
26,16
38,18
8,29
23,19
39,13
14,31
25,11
35,18
2,33
25,24
37,17
16,23
29,6
40,14
14,35
25,23
34,20
8,29
27,32
41,13
13,28
22,14
43,18
6,29
18,23
40,15
12,35
24,12
42,19
3,28
23,19
42,10
16,30
28,14
38,21
0,32
25,20
35,17
9,32
19,22
39,12
12,31
28,18
38,16
7,31
19,20
40,9
27,35
11,26
41,11
17,33
26,23
40,14
11,27
27,11
38,17
4,32
26,20
38,15
12,30
28,10
38,18
2,33
26,21
37,17
7,30
16,21
37,11
15,32
27,13
40,13
3,32
25,19
39,14
11,34
30,13
40,28
4,29
27,20
39,15
10,32
25,14
33,20
0,29
26,18
38,16
10,31
25,6
40,13
10,36
26,17
40,15
9,22
21,22
41,14
13,34
28,13
41,16
7,31
22,23
41,13
7,34
17,25
36,14
11,35
25,20
40,13
12,32
25,13
38,21
0,41
23,13
36,22
9,33
22,21
38,15
8,34
12,25
46,9
28,37
6,23
18,10
25,40
1,22
28,2
38,21
15,20
21,1
42,17
17,29
22,4
39,16
23,24
10,6
40,7
52,18
1,26
30,14
37,22
2,27
26,13
37,28
15,7
16,11
56,15
12,64
18,31
41,24
0,27
24,47
49,10
5,45
21,43
19,24
7,50
2,25
12,13
21,41
7,3
13,5
54,13
27,28
11,24
48,16
32,8
5,15
31,7
53,2
16,33
16,20
41,0
24,31
8,22
34,2
16,21
7,31
26,0
42,22
32,33
4,5
22,27
28,29
0,23
28,1
38,32
6,39
8,21
35,10
21,36
0,16
26,12
26,50
22,27
44,0
36,22
0,28
23,5
45,28
19,35
19,11
53,6
23,23
16,14
43,25
19,20
21,0
40,12
20,21
17,6
46,8
33,28
3,26
30,5
35,17
9,34
23,29
44,2
21,44
8,29
30,10
30,43
0,25
32,0
39,25
16,25
21,2
39,22
15,33
24,7
44,12
24,22
16,10
42,15
16,25
21,4
45,16
23,31
16,8
35,10
26,29
11,13
41,15
21,28
20,11
43,18
16,24
27,0
43,16
20,27
20,0
47,7
31,32
4,23
29,0
35,16
10,37
25,17
35,18
0,31
23,21
39,16
8,32
19,19
40,16
20,29
25,16
35,21
6,30
23,20
40,12
13,34
22,8
40,13
20,29
23,17
36,23
15,29
25,11
35,21
3,30
21,21
36,18
9,30
19,22
41,12
18,31
26,12
39,15
12,30
30,9
41,15
12,28
23,11
33,21
8,32
21,17
35,17
13,28
25,8
41,20
19,35
21,18
37,13
9,30
16,20
38,14
14,28
26,16
35,19
11,30
33,8
34,13
15,33
22,13
37,20
6,31
19,19
37,16
12,30
29,10
38,26
5,25
23,17
38,17
15,29
27,10
33,23
3,21
21,15
38,18
7,30
20,22
38,13
14,27
21,8
40,9
31,36
6,24
33,6
40,30
11,27
30,0
43,20
16,23
26,1
45,17
23,26
18,1
41,9
31,27
6,22
29,8
41,15
13,29
29,5
40,12
18,30
28,11
39,19
15,28
28,9
41,12
16,32
23,12
40,16
9,27
21,20
41,18
10,24
29,16
41,20
10,25
32,0
43,19
12,27
29,13
35,22
2,27
21,18
36,19
11,28
29,4
42,13
13,35
25,15
40,19
9,28
21,20
40,15
13,29
25,10
37,19
7,26
22,15
40,9
27,35
19,27
40,13
22,33
23,17
40,15
12,27
31,9
39,17
15,34
29,11
40,18
12,24
32,0
42,12
13,28
25,11
41,21
5,29
29,15
43,12
14,30
26,7
42,8
31,36
8,22
33,6
43,28
9,24
18,1
48,11
26,24
13,5
40,13
32,25
14,12
43,15
27,25
22,2
45,13
24,26
10,10
45,14
21,23
18,2
40,13
23,28
18,9
38,10
32,25
12,19
45,12
25,24
16,5
42,5
31,24
0,19
24,8
45,11
15,29
27,15
39,20
11,24
29,6
47,12
15,31
25,10
40,15
5,28
19,20
43,11
15,31
29,10
38,24
6,31
23,20
40,13
14,29
28,6
43,15
18,29
29,13
45,18
10,28
30,5
38,13
13,29
26,14
39,16
6,28
22,16
42,17
16,22
30,13
40,19
5,27
26,18
41,16
15,30
25,7
42,15
21,31
25,12
41,21
10,25
29,3
42,11
18,31
28,15
37,17
7,30
22,18
43,12
13,32
27,10
38,22
5,26
23,19
43,12
13,25
32,8
37,18
15,31
26,13
40,19
6,26
17,20
40,12
17,33
30,14
37,18
10,26
35,5
41,16
15,29
28,11
38,18
7,28
21,16
42,18
13,31
30,8
41,12
18,30
24,17
40,18
12,27
30,7
43,14
13,31
28,16
40,17
11,23
31,4
41,14
14,29
26,9
42,10
21,33
22,17
42,17
14,27
30,8
38,12
17,29
26,17
41,16
12,24
31,5
43,9
29,35
14,24
40,11
20,35
20,17
41,14
14,33
27,11
39,16
5,29
22,21
43,16
15,29
28,12
36,19
0,25
26,20
41,17
11,28
29,5
44,13
14,33
28,15
40,18
6,27
19,18
43,12
17,29
26,12
38,18
5,29
23,16
39,13
13,33
31,9
40,13
19,33
22,18
39,17
9,26
14,19
43,12
14,27
30,15
38,15
9,28
22,17
43,16
13,28
24,13
40,15
5,32
22,18
38,14
16,33
32,16
40,23
3,25
21,14
38,16
12,26
30,7
37,21
13,34
27,15
38,15
8,31
20,21
44,11
16,30
24,8
42,13
18,32
24,20
38,14
17,31
25,11
41,19
2,30
26,16
39,13
8,30
20,22
41,16
19,31
26,12
40,15
10,24
32,1
42,15
13,29
30,13
41,16
8,31
20,14
39,13
13,29
24,6
39,11
19,32
26,17
41,18
13,26
27,5
43,11
12,33
28,12
40,14
3,31
20,21
40,9
26,36
15,23
38,16
21,31
27,26
40,17
14,30
29,6
44,9
27,42
13,23
44,5
31,34
0,23
30,8
45,19
13,22
30,0
39,19
18,28
25,4
45,13
23,23
17,5
45,9
36,21
0,18
31,11
36,22
0,11
28,11
41,15
10,30
37,5
40,13
17,26
26,14
40,21
8,23
24,17
42,16
13,29
28,8
41,13
16,28
28,18
40,18
10,26
33,6
42,11
16,31
29,13
35,18
7,30
24,24
42,13
11,28
29,8
38,14
21,31
21,15
42,15
11,32
26,7
43,7
24,34
12,25
43,7
33,28
0,18
36,2
45,19
13,22
31,0
48,22
19,25
26,3
46,13
23,24
18,4
38,12
26,23
14,11
47,18
22,22
20,3
41,17
25,24
13,5
39,7
20,32
0,22
31,9
43,12
16,32
24,16
39,18
10,28
26,5
41,12
15,33
27,17
42,16
8,30
21,19
47,9
26,33
15,26
44,13
19,35
23,19
40,14
15,24
29,11
40,22
2,29
25,16
42,11
5,29
22,22
41,13
17,27
30,12
38,15
11,27
29,3
42,12
11,30
29,13
39,16
5,26
22,19
41,13
12,28
27,9
39,10
18,30
29,16
40,16
9,32
21,19
40,16
20,28
27,13
38,14
6,28
19,20
43,7
19,35
19,27
39,10
23,30
23,20
39,9
24,34
24,25
43,11
18,28
27,14
39,16
11,31
28,4
40,17
14,32
30,15
43,18
6,24
17,17
42,11
15,33
31,12
39,23
2,28
18,17
41,16
10,26
33,11
40,21
2,28
26,16
41,16
8,27
16,23
41,15
13,32
28,16
43,11
9,27
20,16
40,17
16,30
29,14
37,19
2,29
23,18
41,13
13,31
29,14
40,15
2,28
26,15
44,12
11,28
27,4
45,11
20,31
31,13
13,87
13,16
42,0
47,14
15,33
51,27
11,5
1,67
0,11
23,3
37,32
1,20
12,3
44,25
35,29
23,7
34,26
26,37
12,49
36,10
26,11
23,22
40,24
19,32
14,9
42,13
37,12
15,0
57,6
37,30
0,15
26,13
25,45
8,22
30,17
52,12
14,30
31,19
28,16
8,23
28,30
15,32
9,55
20,4
30,1
24,37
0,10
27,5
41,24
13,35
30,0
48,18
22,24
23,6
43,19
20,27
25,6
48,8
47,25
4,27
49,8
62,23
23,47
55,21
64,29
7,37
36,24
64,30
19,43
49,12
63,29
7,42
42,19
60,30
14,38
46,5
65,22
24,45
47,22
62,28
17,35
50,0
71,19
20,46
48,15
67,21
11,40
58,4
66,20
20,43
49,15
64,31
2,40
41,16
64,24
19,40
51,9
67,23
23,49
49,18
67,30
17,37
52,0
68,25
23,46
49,19
61,24
13,38
59,3
67,23
10,43
49,17
64,29
7,39
44,18
67,27
20,40
55,11
60,41
0,40
49,24
63,24
11,41
49,5
67,23
25,40
48,14
62,29
6,38
40,25
68,23
16,41
52,8
67,22
29,46
44,24
64,26
14,45
55,11
61,37
0,41
47,22
66,29
16,38
54,4
65,19
22,46
54,15
67,29
4,41
37,20
67,25
19,38
49,10
62,34
5,37
47,20
68,26
18,41
58,8
71,23
23,47
49,23
66,29
9,39
39,29
67,22
20,49
49,13
65,29
9,41
38,27
68,24
16,47
49,6
70,25
31,49
42,22
60,33
15,42
51,8
68,22
24,49
49,18
65,25
12,41
54,2
65,23
28,45
49,13
63,29
9,40
43,25
64,23
16,44
49,8
69,18
34,46
44,20
67,27
18,40
51,4
68,24
27,47
49,22
67,34
8,47
40,26
70,19
22,45
51,19
66,26
9,40
42,23
67,25
14,43
49,13
65,35
2,42
49,19
70,28
15,43
60,8
69,18
29,41
47,22
65,29
10,40
58,0
69,27
23,43
49,13
62,28
15,38
59,0
67,26
15,44
50,8
74,19
37,49
46,23
65,28
16,40
52,6
66,25
26,44
48,22
66,29
11,41
60,6
69,29
22,41
53,15
64,31
14,42
56,0
71,29
19,48
58,11
57,34
0,42
44,20
67,30
11,41
52,9
65,25
25,46
49,18
65,36
13,37
59,4
70,28
17,46
58,13
59,29
4,44
40,20
67,26
20,45
52,10
65,38
2,37
47,21
62,30
16,42
49,5
68,24
22,47
49,17
67,29
11,39
55,9
66,24
22,43
49,18
68,29
4,42
47,21
64,29
16,42
57,12
60,38
4,45
49,25
67,31
16,35
54,5
67,24
24,46
49,20
65,30
6,52
41,24
67,26
22,44
49,12
64,30
6,40
46,25
65,27
18,42
53,7
70,25
35,46
49,21
66,28
16,41
57,11
58,38
0,41
50,20
65,27
11,44
52,4
70,25
10,53
55,12
63,27
9,42
41,24
69,26
17,44
49,8
70,18
27,49
43,19
66,27
18,43
49,8
62,18
14,33
31,16
43,16
12,26
31,3
42,19
16,30
31,13
39,16
7,23
19,19
41,14
12,27
34,10
37,22
5,29
22,16
41,16
11,30
27,1
42,11
17,25
27,17
44,16
5,26
24,19
41,13
16,30
31,10
41,18
7,26
24,15
38,15
14,28
28,11
40,18
3,28
29,22
40,14
10,29
27,6
44,12
12,28
27,16
42,14
5,32
23,20
39,15
12,34
31,12
41,16
0,31
24,20
39,14
14,26
25,8
43,11
17,32
28,19
42,12
10,28
34,6
43,12
18,33
28,15
42,15
4,29
22,18
40,17
18,27
29,13
41,18
8,22
25,20
41,14
12,31
30,9
41,10
17,31
28,17
42,16
10,27
27,8
43,15
17,27
30,15
41,17
5,29
19,19
43,14
17,24
28,11
38,22
8,29
28,22
40,20
17,26
30,10
40,21
4,27
25,18
41,13
13,26
27,9
42,18
15,32
28,18
41,16
7,29
25,20
42,13
16,31
27,14
39,23
3,27
27,23
42,16
12,34
28,10
36,21
3,25
27,20
40,18
10,32
31,8
42,12
16,31
28,14
43,15
11,24
32,7
44,14
19,31
31,16
42,17
7,27
25,16
42,13
10,28
29,12
42,23
0,27
22,18
46,17
6,30
21,22
43,13
15,33
29,13
44,14
8,28
17,19
43,16
14,29
29,17
35,22
5,26
24,22
42,11
17,29
31,6
40,14
19,31
25,19
42,14
12,25
32,8
43,12
19,30
27,17
41,14
8,31
22,23
42,15
16,28
29,15
43,17
3,26
25,18
39,19
12,30
26,9
40,16
21,31
27,19
44,15
11,26
28,9
42,9
32,37
12,26
44,7
33,33
3,26
33,4
49,22
9,24
17,6
40,12
31,28
13,13
48,13
23,28
23,7
41,13
24,28
8,2
33,6
46,14
15,28
30,11
41,23
3,27
25,18
42,12
13,28
30,7
45,14
16,34
28,15
40,18
9,22
20,20
44,9
28,37
15,28
41,13
23,31
23,15
41,15
15,22
27,14
39,18
7,31
25,22
42,15
16,27
34,10
33,21
3,29
29,17
45,12
9,35
21,20
