Signal1,Signal2
22,78
17,108
42,17
21,84
24,71
34,25
0,95
23,83
35,39
5,87
16,93
39,9
26,71
16,78
39,19
29,80
23,103
37,54
0,87
27,52
47,33
4,93
14,68
45,3
26,72
21,78
41,13
23,80
25,86
44,9
19,74
19,101
39,36
2,94
24,72
42,14
13,84
31,63
43,41
0,93
35,82
40,29
11,89
29,52
43,48
5,89
26,67
44,29
8,92
29,85
38,18
12,77
27,64
39,46
3,93
20,78
40,14
15,93
25,47
35,44
1,89
26,71
39,32
7,87
15,72
49,20
9,98
15,87
37,2
26,68
5,92
29,38
41,45
0,93
27,37
40,38
13,94
40,34
0,56
13,98
29,50
33,50
0,94
37,63
39,19
15,100
42,20
23,75
21,87
38,9
39,55
13,100
32,17
18,90
31,70
37,32
1,104
38,63
42,52
3,89
30,64
45,33
10,82
39,63
29,52
6,100
35,27
37,48
15,88
41,18
18,86
17,89
39,0
42,53
10,92
42,6
40,61
13,90
34,32
26,81
14,86
50,4
29,56
7,95
32,60
37,43
1,112
37,41
9,75
5,100
30,57
30,54
3,92
27,63
37,27
8,97
28,66
36,20
12,82
37,68
41,39
5,95
21,76
36,24
12,78
30,66
39,42
10,95
37,45
24,54
5,92
37,74
38,38
1,95
26,78
38,30
1,91
24,87
43,27
6,89
26,117
43,36
3,89
25,73
31,29
5,93
12,76
37,13
21,86
34,73
34,38
0,104
26,48
44,49
4,91
31,66
45,28
1,92
19,75
40,7
28,76
21,79
34,17
14,80
31,88
35,25
18,79
29,61
45,32
0,75
34,80
38,20
10,91
32,71
40,37
4,97
25,67
37,39
3,95
17,85
47,0
22,68
17,66
33,10
27,68
25,64
38,9
28,72
19,87
43,4
22,74
11,87
44,2
33,55
1,98
40,47
36,40
7,93
30,59
38,33
3,97
19,64
40,25
9,109
32,55
41,30
8,89
27,73
48,18
11,108
35,13
29,62
8,95
31,58
29,49
1,100
62,25
24,71
13,91
41,0
21,51
20,94
34,16
36,68
17,90
41,0
32,59
0,94
30,44
33,59
0,97
26,50
48,42
3,96
30,75
41,21
19,100
39,27
28,55
11,105
40,23
10,102
37,35
42,53
3,87
35,47
41,59
2,82
21,48
50,0
20,91
33,74
43,6
33,81
19,62
36,7
28,71
16,97
37,0
29,65
5,83
36,48
39,58
3,97
35,49
38,43
9,97
34,60
39,32
10,99
39,56
35,47
4,102
39,32
32,66
9,96
39,46
31,51
1,110
42,46
35,55
7,94
37,43
28,51
5,100
42,50
35,59
16,95
46,25
22,71
11,85
46,0
32,57
13,95
43,2
32,43
8,96
30,47
39,46
0,83
30,70
37,24
8,109
29,51
40,42
2,105
38,24
30,53
10,107
33,16
13,85
28,67
39,42
8,96
22,83
37,23
10,86
24,66
40,37
5,93
31,86
49,10
13,92
32,64
45,30
2,89
16,70
47,6
22,84
15,83
46,14
13,86
28,79
28,12
2,82
27,76
28,25
16,89
32,81
38,34
3,93
24,63
41,18
17,92
27,66
46,16
1,88
19,75
39,35
10,79
24,60
40,46
7,91
20,69
37,23
5,78
18,68
40,11
14,85
24,76
40,28
16,87
31,59
34,38
5,87
29,78
36,18
2,99
24,78
35,12
13,95
24,57
42,35
11,84
38,52
35,39
12,91
43,40
31,84
13,86
28,17
24,79
12,82
47,0
35,65
9,83
43,52
41,49
7,88
34,38
44,53
0,87
37,80
40,23
7,93
21,97
42,16
17,87
16,80
42,37
3,92
25,71
39,17
9,90
23,95
53,5
25,70
5,94
36,24
33,68
5,108
44,19
38,68
11,89
43,6
21,64
7,99
28,53
25,52
2,108
44,24
29,65
16,90
51,14
28,76
6,84
39,24
26,75
4,73
36,36
33,73
7,95
31,55
27,57
1,100
47,47
34,61
4,101
45,8
41,45
2,101
41,35
31,56
11,93
39,25
20,79
18,80
49,4
28,60
16,92
79,23
22,70
0,87
35,28
29,59
19,95
44,11
31,69
22,86
43,7
29,69
17,96
40,0
36,60
8,93
28,44
40,45
2,79
40,65
36,45
7,77
21,62
39,28
13,89
30,58
43,42
9,84
26,58
42,27
11,112
38,17
34,59
10,85
36,12
24,67
19,87
41,4
23,88
42,84
42,14
19,76
17,89
41,3
27,64
14,92
44,0
38,62
19,101
33,18
12,84
27,65
36,34
3,88
18,70
49,5
24,71
12,93
38,6
29,61
15,107
43,13
5,83
15,45
44,12
13,75
22,52
33,30
0,77
13,60
38,15
13,83
20,44
35,21
7,84
14,88
32,17
10,84
28,76
43,35
1,79
21,79
39,16
6,106
28,62
37,40
2,95
29,80
34,11
13,74
33,61
38,23
6,92
28,74
42,30
7,91
18,76
35,9
35,70
26,89
42,4
27,61
14,87
45,15
24,71
11,89
49,0
26,66
16,93
44,9
29,66
2,90
32,46
35,32
0,83
36,74
39,19
7,117
28,40
35,39
4,117
53,41
37,54
5,61
20,36
30,52
0,90
34,37
28,107
27,63
5,15
19,64
15,131
47,25
69,47
31,108
20,61
25,60
7,16
57,6
75,0
21,54
43,22
1,29
7,76
45,26
37,88
21,129
80,27
17,80
40,129
39,35
9,70
50,67
41,8
29,60
33,70
42,0
40,47
12,57
40,4
29,73
6,91
27,31
21,60
4,48
28,48
39,56
6,93
27,56
43,16
9,94
22,70
39,7
23,82
29,63
34,41
26,78
33,87
44,10
13,88
24,56
45,29
1,102
35,55
30,38
5,91
35,51
44,48
4,94
31,65
41,31
12,88
29,51
34,41
4,112
38,33
28,46
5,97
40,51
38,39
1,94
34,63
33,42
3,89
26,60
42,18
12,95
37,64
35,45
4,96
25,63
43,24
8,108
35,51
41,17
9,89
33,67
39,35
5,104
31,47
47,39
0,106
35,25
43,63
6,92
33,54
37,54
2,91
30,63
44,24
0,92
27,59
43,20
2,97
15,71
44,4
37,42
14,76
43,2
34,68
11,78
42,19
21,82
13,81
33,1
30,64
8,86
38,51
20,64
5,91
26,66
37,47
8,87
16,54
44,35
2,105
32,50
29,52
2,110
46,27
30,60
14,86
40,10
32,45
20,75
47,3
28,74
10,85
31,7
32,58
0,90
34,61
47,44
8,86
22,65
36,29
6,88
18,77
40,23
15,80
29,76
41,39
7,103
30,54
36,49
6,89
28,71
41,42
0,92
23,64
39,24
7,87
6,65
44,21
26,67
14,96
36,0
30,64
11,94
48,15
20,74
12,90
41,0
35,63
9,84
43,49
24,66
3,98
30,46
36,47
11,95
34,30
27,62
8,97
36,39
37,46
11,83
43,29
31,61
6,93
38,49
23,39
1,101
37,25
29,75
15,93
49,13
25,67
11,93
40,0
39,63
15,91
40,7
33,60
7,85
29,51
35,48
8,109
35,42
34,53
11,94
38,15
28,62
10,85
45,8
29,56
2,92
31,30
31,69
1,97
28,52
45,30
8,88
24,61
38,21
16,93
42,71
33,48
0,80
26,65
51,27
8,92
22,82
44,8
24,77
22,89
43,0
32,68
11,85
51,5
35,56
10,87
44,35
34,78
15,75
44,5
44,51
0,84
33,38
27,50
2,82
25,61
34,52
9,92
23,74
32,30
10,87
35,62
39,37
12,88
37,38
38,47
10,86
39,24
28,78
11,77
34,2
34,50
11,85
41,21
24,72
13,81
41,10
22,81
27,71
33,7
33,64
12,70
39,0
40,53
20,90
43,18
30,80
25,79
39,0
30,73
11,87
35,16
33,74
14,85
40,0
32,76
22,94
34,0
35,53
6,83
29,51
37,53
4,89
31,36
39,37
3,85
15,45
30,21
7,104
32,62
34,40
0,86
26,81
36,34
9,85
19,75
37,17
22,78
27,65
38,15
9,90
19,78
41,2
18,82
13,90
40,5
27,63
14,93
39,0
29,49
9,101
41,13
35,79
11,88
39,4
41,50
9,99
30,36
40,43
0,93
29,49
32,32
2,99
17,53
39,23
3,104
36,57
38,42
10,87
37,44
34,49
5,63
30,50
35,44
6,101
38,41
35,52
3,89
35,61
40,39
0,97
28,58
38,32
11,100
37,3
40,41
5,83
42,68
40,35
11,85
35,47
25,49
11,88
42,31
37,63
1,101
46,1
28,52
2,85
40,64
40,34
3,94
35,67
44,22
6,100
27,51
33,46
1,90
31,60
35,41
4,102
46,44
35,45
1,94
25,45
34,39
3,97
28,65
49,14
18,100
47,24
34,55
11,95
46,4
32,49
0,102
39,12
26,61
5,91
41,40
41,49
6,91
28,45
37,44
9,90
33,48
40,34
12,97
34,37
35,52
6,97
27,48
42,38
0,102
39,42
36,47
6,85
32,47
40,39
13,94
43,50
36,57
6,111
41,23
32,57
19,90
40,2
37,55
4,91
33,44
31,48
3,90
30,58
41,34
9,102
29,44
42,39
3,94
39,58
45,40
0,103
28,38
37,47
9,111
40,19
32,63
8,102
43,1
40,54
3,95
29,46
30,38
3,100
37,37
40,53
6,102
40,11
24,71
9,88
45,42
28,63
8,94
33,52
32,56
2,105
39,30
28,54
5,72
43,46
27,49
1,91
31,55
33,32
4,102
36,43
34,56
1,102
41,21
32,69
6,84
40,33
30,74
12,90
43,22
27,60
5,76
35,37
29,69
0,104
43,22
32,73
14,83
47,0
30,67
2,94
41,59
29,57
6,101
37,21
26,59
14,89
43,7
23,64
11,90
46,29
32,72
6,99
32,31
34,54
1,90
46,60
41,41
2,105
39,39
33,47
5,94
41,57
27,51
2,92
40,73
47,30
1,108
31,30
29,45
9,98
28,51
28,46
9,99
30,63
39,30
12,92
35,51
36,36
16,94
34,36
37,56
4,85
33,38
33,43
7,101
38,32
37,54
3,100
34,9
40,51
2,91
35,60
41,32
0,99
24,55
36,27
12,99
37,51
34,38
1,96
33,72
41,40
24,107
43,23
32,62
5,62
33,41
30,56
3,92
38,48
32,49
3,91
32,63
38,30
20,59
27,33
37,50
4,74
33,64
37,37
17,71
33,40
32,44
3,89
34,46
32,32
10,104
50,4
25,71
0,91
35,51
36,43
2,84
25,61
36,28
13,88
36,62
31,43
4,99
27,62
37,26
11,89
27,45
34,44
3,94
33,59
48,28
6,89
19,56
43,17
12,94
22,57
35,45
5,93
29,64
39,27
10,104
40,23
34,65
10,93
38,0
24,47
8,96
30,47
29,54
3,92
33,48
42,38
13,86
30,35
34,51
0,87
26,56
43,41
7,94
41,77
51,29
7,96
23,69
35,5
27,82
16,71
37,0
33,64
12,78
40,13
33,90
22,84
42,0
30,72
13,88
42,13
26,82
22,69
40,8
31,67
9,84
40,38
31,65
3,88
39,59
31,55
8,81
25,61
41,36
6,86
28,69
44,28
16,87
35,67
38,44
2,83
24,70
31,35
0,92
19,78
39,12
11,81
27,78
48,33
9,84
21,54
43,13
16,83
27,51
37,22
9,89
22,63
42,13
6,88
13,87
31,16
14,80
31,84
36,33
11,85
39,59
36,42
4,87
27,60
43,16
10,76
24,44
37,45
7,95
30,55
40,32
0,97
36,74
47,5
27,76
16,82
43,10
17,78
23,74
41,29
0,88
22,87
40,0
27,65
13,77
39,7
22,73
10,84
43,3
35,47
6,78
32,51
46,30
2,95
30,73
39,11
15,93
37,43
42,36
2,89
29,49
36,26
5,95
51,73
40,0
18,76
18,80
37,6
25,69
8,78
32,37
35,59
6,89
36,50
35,58
10,90
39,39
32,59
13,82
43,11
25,73
24,87
35,0
33,55
11,80
38,18
23,69
21,79
41,0
21,76
13,82
36,27
26,84
21,74
39,0
29,72
13,68
42,0
32,60
5,80
38,50
36,48
14,93
26,34
31,70
3,64
32,42
30,49
2,89
34,83
58,14
16,150
41,39
3,150
15,73
22,25
38,67
7,29
72,77
34,98
15,0
13,41
17,16
64,58
14,1
44,73
40,98
15,61
21,75
10,50
29,8
27,57
0,78
52,55
39,38
3,96
25,53
42,29
3,92
39,92
85,76
1,82
24,68
51,1
13,66
9,79
40,24
33,58
11,89
51,8
33,42
2,76
36,49
34,30
2,86
30,76
40,30
8,85
18,76
33,25
20,82
26,45
47,33
8,98
32,64
48,1
29,78
24,86
35,5
31,70
22,73
38,0
32,68
7,85
28,46
34,53
1,88
34,55
34,42
10,95
35,37
31,60
5,88
32,59
41,44
1,74
32,66
41,25
1,76
24,77
34,19
8,92
17,84
38,8
27,63
16,96
40,7
31,63
12,99
43,17
27,65
9,86
51,50
34,49
9,96
32,49
33,41
9,89
24,55
48,32
3,99
30,64
42,19
8,93
31,70
39,3
33,61
11,56
38,0
27,77
11,79
38,14
28,86
14,75
46,0
27,74
15,85
42,12
23,77
23,87
45,0
34,80
22,82
38,21
32,80
18,63
43,7
24,80
6,72
37,26
35,62
16,92
34,19
35,62
17,72
30,0
35,52
13,78
31,0
36,60
7,90
29,60
40,31
1,81
21,58
39,30
0,83
27,61
75,21
22,75
28,50
41,25
5,83
17,77
48,21
11,83
25,61
36,39
1,84
21,62
35,29
5,88
21,76
39,10
19,79
33,72
46,5
19,78
21,81
51,0
21,72
10,81
43,5
32,51
9,88
36,38
31,50
3,82
26,55
32,42
7,106
32,33
45,57
5,97
33,42
40,34
5,96
27,53
43,25
7,101
43,74
42,47
3,90
22,51
43,32
3,103
47,70
33,47
6,97
31,51
38,33
3,104
31,31
33,41
4,88
32,46
33,54
2,94
32,66
43,10
21,103
33,21
23,71
4,74
35,27
38,54
5,60
44,49
38,43
0,89
32,56
41,36
6,109
34,49
34,50
1,103
39,19
24,60
5,92
37,42
30,53
2,92
26,41
33,41
6,92
29,55
35,37
0,93
32,58
40,18
8,92
24,77
32,0
27,68
16,82
40,2
34,52
1,79
30,46
40,51
0,83
25,63
50,24
8,96
53,83
38,24
0,63
15,77
38,8
38,66
15,78
39,0
34,59
7,94
36,36
39,52
0,103
46,34
17,67
15,83
45,8
26,50
6,92
31,46
29,34
1,86
34,61
43,24
7,107
37,44
26,41
5,94
33,54
34,44
3,93
25,60
39,21
5,81
19,71
36,11
23,76
36,59
36,23
10,91
34,49
32,54
8,96
26,58
41,33
4,93
22,63
41,11
13,98
25,55
40,33
16,92
33,57
37,66
6,102
36,20
32,56
14,98
48,27
29,67
15,81
48,0
29,61
7,89
31,36
28,47
0,106
36,26
28,58
7,88
33,43
21,74
1,95
46,96
35,38
3,94
37,60
37,26
5,85
22,59
38,9
24,83
29,93
32,0
31,66
18,74
34,2
35,60
11,79
43,18
29,76
17,74
43,0
28,66
29,104
49,14
31,93
30,52
39,21
10,80
32,44
28,44
8,92
31,54
31,45
13,98
37,35
37,49
2,86
32,51
44,31
4,82
25,65
44,14
9,85
11,65
45,7
32,80
24,72
40,0
34,68
18,80
40,18
35,58
18,86
36,2
28,61
11,80
36,0
41,36
7,86
23,35
37,29
5,87
31,60
38,36
5,84
17,64
40,22
11,90
28,65
42,31
6,75
24,71
48,29
5,82
22,86
40,10
10,78
51,65
34,23
1,74
22,75
40,25
21,77
32,58
38,36
15,86
36,46
33,59
1,85
31,60
40,32
1,76
22,62
15,19
2,81
16,73
41,5
30,67
8,70
32,25
30,53
3,94
33,36
30,51
3,94
35,47
33,30
9,88
45,59
43,27
14,83
32,52
34,44
4,90
27,59
31,28
9,78
26,73
41,7
25,77
16,62
41,0
28,78
5,73
36,33
30,54
5,82
30,45
41,52
2,83
30,63
43,22
4,91
16,64
78,19
12,89
30,54
46,37
10,80
39,43
33,62
1,79
26,54
39,36
1,87
36,57
42,19
11,81
33,33
37,43
5,75
27,55
36,22
0,83
19,65
39,33
21,80
34,67
41,38
1,80
19,71
54,27
7,83
16,74
42,7
25,61
17,80
49,7
29,54
8,89
36,44
37,53
6,89
27,46
43,37
4,86
39,79
37,29
6,81
29,78
40,12
7,81
12,69
37,0
25,58
15,75
39,8
37,58
9,80
26,37
27,35
11,73
31,38
33,64
9,78
36,45
34,50
6,88
22,61
38,30
0,75
23,66
28,19
3,86
14,74
35,4
21,79
11,75
46,0
36,55
5,93
26,42
22,46
0,88
38,55
41,38
17,85
33,39
29,51
3,97
30,53
31,42
13,93
43,42
33,45
15,95
39,21
23,59
14,98
50,30
23,70
20,79
37,10
11,71
52,59
37,29
4,75
17,62
37,10
8,76
10,81
49,17
20,76
18,55
40,16
24,76
33,62
36,30
0,92
26,96
38,24
18,75
30,50
42,41
6,70
33,58
39,26
14,73
32,47
44,37
4,81
41,57
35,26
9,80
24,65
36,16
17,76
42,80
27,30
5,82
25,73
39,16
3,88
12,72
38,0
30,59
10,82
55,32
20,88
15,74
37,5
31,67
13,83
40,1
38,70
14,96
47,18
40,48
18,84
57,33
20,50
12,56
43,13
17,87
23,56
47,25
11,80
33,44
44,33
14,84
32,35
33,55
9,75
31,42
28,45
5,81
30,49
40,38
0,80
17,46
38,35
11,70
30,57
45,26
0,77
25,69
38,25
2,71
23,91
39,7
33,53
11,77
38,1
31,49
5,88
39,50
31,41
4,77
26,44
35,40
2,91
29,58
38,24
1,78
27,55
36,10
12,83
26,48
31,40
10,93
27,41
37,43
0,85
24,55
40,27
5,89
27,56
48,11
12,85
27,34
47,30
15,88
45,34
34,41
1,90
35,54
37,32
12,76
32,29
27,47
3,75
34,45
35,42
2,93
30,64
39,29
14,67
38,41
39,41
5,87
35,52
38,28
7,86
30,53
40,21
11,68
31,52
40,23
1,95
30,62
42,31
17,87
34,41
36,34
6,84
22,50
39,31
11,75
34,44
26,59
5,86
29,51
42,31
3,95
47,66
39,14
16,79
27,50
50,18
12,71
34,29
25,49
2,84
27,41
46,42
18,81
35,27
26,47
11,78
38,2
40,35
0,87
23,49
52,23
14,121
37,18
51,70
10,103
66,15
17,75
44,49
13,19
20,87
16,3
32,116
14,78
33,33
79,72
36,49
58,42
53,36
33,23
30,10
0,82
15,86
62,19
30,62
32,48
40,11
43,68
32,51
45,9
22,78
16,62
45,0
32,61
10,56
44,13
29,72
24,58
41,8
27,65
27,85
42,4
41,55
40,83
40,19
16,47
12,61
46,0
32,60
9,61
35,40
35,50
18,83
40,24
32,58
26,58
42,10
30,67
20,58
35,3
37,68
16,72
40,4
31,51
15,78
51,15
32,71
26,76
34,0
34,45
19,82
42,16
27,71
14,76
39,0
33,63
8,66
41,34
29,63
6,79
34,47
37,35
9,70
27,33
43,36
7,85
25,68
35,27
8,76
14,69
42,0
25,67
15,80
39,0
23,49
4,82
31,28
40,43
3,69
29,42
38,41
9,84
24,56
35,29
10,89
32,45
34,34
11,90
39,38
30,45
1,60
38,39
37,30
0,66
27,43
35,25
5,85
23,61
27,51
9,85
27,58
43,5
35,70
19,70
42,7
26,56
14,74
33,14
32,67
18,69
31,13
19,71
16,59
36,0
25,67
19,72
48,0
30,53
16,65
45,8
38,29
5,83
38,50
45,41
0,73
30,55
45,32
0,67
23,67
44,23
15,74
33,40
38,35
2,75
30,67
30,14
13,71
30,50
40,33
2,76
19,57
33,29
15,79
25,50
37,25
8,75
23,52
43,14
8,78
22,66
39,6
25,61
14,73
35,9
29,61
14,82
49,2
30,48
3,82
36,45
28,39
0,72
31,48
31,27
11,59
25,29
42,34
3,86
35,42
39,22
0,79
29,60
38,12
3,84
14,54
45,3
27,66
16,70
48,10
26,76
27,62
41,14
15,77
34,51
36,30
20,67
37,39
31,45
5,76
36,46
34,26
7,83
28,66
43,20
9,88
21,61
64,3
30,65
14,68
35,0
29,65
13,73
42,11
22,61
13,71
42,3
33,63
6,68
36,36
40,41
4,75
28,39
44,34
3,73
14,28
38,30
10,74
32,48
33,36
5,71
18,42
44,28
3,80
19,54
43,12
8,75
13,65
42,1
24,58
4,71
37,32
32,49
0,59
37,31
27,36
3,83
31,40
37,35
5,76
26,55
41,19
6,80
14,59
41,2
27,71
13,61
34,0
32,59
7,69
34,25
39,57
6,73
33,58
31,49
6,91
33,67
41,18
6,73
26,69
37,14
7,89
19,72
46,10
17,64
25,65
48,17
18,78
23,39
36,31
10,75
30,36
29,54
8,71
33,48
35,35
5,79
29,59
39,38
6,85
11,72
39,17
5,71
20,71
50,1
38,55
13,74
54,10
29,48
13,66
33,1
33,62
9,77
33,27
31,66
0,76
34,37
37,43
0,79
36,51
42,30
3,81
35,65
43,14
19,72
33,43
36,32
10,78
30,37
40,36
7,87
25,41
38,33
3,60
27,54
41,9
19,72
34,65
42,11
14,77
35,47
37,36
8,74
17,58
38,18
7,81
28,73
29,5
32,61
20,72
39,11
30,76
24,68
42,7
30,70
17,66
33,14
26,65
11,56
43,11
15,81
24,57
41,32
6,80
20,60
40,13
14,81
32,49
45,27
11,83
32,50
23,53
6,80
29,56
32,32
2,78
26,54
40,7
15,77
23,66
49,4
28,62
16,68
32,0
28,54
2,73
41,43
29,61
0,74
31,57
38,24
8,74
32,60
43,17
3,74
20,65
43,17
17,71
20,54
46,17
8,74
21,69
36,20
11,72
25,54
43,33
0,81
26,64
46,14
7,64
10,74
49,3
25,58
19,77
36,6
32,50
3,87
37,36
36,37
5,82
34,51
46,32
8,84
24,51
44,15
7,85
25,61
40,4
24,73
21,63
42,0
32,62
18,78
41,0
28,55
5,80
32,44
35,39
6,82
24,52
44,30
9,69
38,70
35,28
8,88
25,69
35,5
38,57
8,76
33,16
27,56
13,80
37,6
46,38
4,77
34,42
29,42
1,87
26,54
43,19
8,83
21,65
39,2
36,57
18,61
43,6
36,54
7,70
30,29
31,49
11,69
33,28
24,60
10,66
46,9
31,51
8,67
22,38
41,35
6,75
25,65
42,29
7,81
26,68
43,15
0,80
21,52
36,5
21,59
13,75
42,4
29,53
2,74
28,37
40,36
9,78
27,47
43,27
11,73
33,35
40,39
10,81
37,12
30,54
3,73
37,34
38,52
0,79
31,32
34,38
0,101
33,21
34,51
1,69
34,44
26,51
9,80
37,50
41,23
13,77
28,36
38,33
0,79
30,44
46,24
2,87
39,59
35,18
0,82
20,68
36,10
14,69
23,55
36,35
8,81
17,60
40,6
24,58
24,69
86,0
27,59
19,73
44,18
30,69
19,64
39,0
31,67
22,74
45,8
42,55
6,70
32,56
31,42
3,74
34,52
35,31
0,84
23,66
43,15
7,75
6,64
37,14
30,56
13,74
39,0
27,52
9,76
31,33
33,57
5,82
39,43
37,31
4,94
38,49
38,21
6,85
18,63
31,11
15,82
34,49
39,30
7,90
33,43
46,13
8,73
13,59
40,0
31,62
14,65
42,0
32,57
7,77
33,37
29,45
1,77
27,49
34,34
3,82
24,52
42,16
0,68
23,69
43,8
23,66
16,67
38,0
31,48
0,61
36,34
29,45
14,90
31,24
31,54
11,78
36,3
28,48
0,80
37,36
35,38
17,90
35,28
37,44
2,69
30,34
38,33
0,77
29,44
38,34
5,79
24,44
26,29
19,83
23,45
45,27
6,84
25,51
39,9
19,71
30,67
37,11
16,83
29,54
35,24
13,77
38,34
31,33
8,90
28,42
34,23
10,77
37,38
30,39
7,79
37,46
45,20
0,79
27,58
35,20
24,69
44,63
37,31
0,80
22,60
36,26
2,84
22,52
33,5
19,67
19,59
38,8
21,66
11,74
50,6
38,38
5,75
36,53
39,20
10,72
41,35
28,52
10,79
39,4
34,41
9,79
30,45
42,33
6,78
24,59
43,24
14,76
36,57
33,43
10,73
41,36
38,52
17,75
31,31
28,66
10,70
48,10
19,64
16,64
47,1
24,69
13,69
45,8
29,50
10,83
43,25
31,63
19,80
50,0
32,50
12,69
49,23
27,51
14,72
40,0
28,51
9,64
37,35
34,38
8,80
28,39
37,35
0,72
32,50
37,14
4,71
23,66
34,10
10,70
40,58
52,20
8,73
30,72
38,19
16,70
28,56
38,27
4,76
19,48
43,30
5,63
23,63
44,0
23,56
15,72
35,12
15,72
19,61
44,6
31,61
11,68
38,0
25,48
11,82
51,14
18,72
8,43
24,16
29,56
18,56
85,117
14,83
56,78
9,4
13,82
37,81
14,49
8,23
11,22
22,2
65,0
21,99
145,79
20,99
3,20
64,37
28,39
42,134
24,19
5,54
7,62
35,29
32,46
16,69
44,25
39,46
14,69
34,0
34,34
12,93
39,10
23,44
18,62
42,10
29,50
18,61
44,8
29,57
10,61
44,0
29,39
8,80
32,34
33,38
6,68
34,43
33,33
6,80
27,48
37,36
8,74
22,60
41,6
43,64
18,60
31,8
35,42
14,66
47,11
29,59
8,57
32,18
32,66
3,52
39,28
33,42
6,63
36,42
39,15
2,68
29,48
40,26
2,69
30,59
39,17
16,61
21,44
38,31
6,91
21,55
38,23
16,60
34,53
41,29
0,63
31,60
53,13
5,68
27,57
38,12
10,55
19,45
39,15
10,70
42,37
33,36
0,56
27,44
37,24
3,63
25,47
42,15
9,68
18,62
30,14
20,59
29,56
41,16
9,58
18,53
47,7
23,46
24,64
36,0
28,46
8,63
37,36
29,36
1,87
31,34
36,28
8,77
36,47
37,16
1,76
22,56
37,16
17,61
28,48
41,20
6,71
24,56
38,15
9,68
26,63
27,5
29,65
16,60
38,5
37,49
12,67
41,13
20,74
17,57
42,0
46,52
11,66
46,8
35,40
5,62
38,50
47,34
12,75
27,17
36,46
4,71
32,49
43,49
9,86
35,61
40,28
0,74
26,61
48,13
7,64
17,60
42,8
24,48
13,65
43,0
31,39
2,73
34,32
32,27
0,70
32,39
41,19
0,54
18,44
39,8
21,70
26,43
27,3
22,56
22,62
44,7
27,36
10,57
35,15
29,41
17,49
32,0
32,47
29,61
38,17
27,53
16,52
46,0
29,41
13,53
47,6
27,41
6,62
29,35
29,29
5,57
31,44
35,27
1,60
26,50
33,11
16,49
26,43
40,24
1,63
22,45
34,22
7,63
20,57
38,5
24,38
12,53
38,0
26,38
35,58
43,1
35,31
7,67
41,34
30,34
8,67
33,52
39,17
5,58
30,47
39,0
28,48
22,56
35,5
27,47
20,54
38,1
33,40
4,54
40,35
33,33
8,56
34,43
37,15
0,58
21,29
40,16
3,57
24,54
43,5
28,39
15,57
37,0
25,40
9,62
40,21
33,28
13,41
41,19
24,46
12,56
42,18
20,47
19,48
41,1
26,37
13,52
39,0
41,31
10,61
41,13
25,37
11,51
43,3
29,41
4,64
36,36
38,28
1,59
43,40
40,17
2,50
38,37
38,25
1,61
16,51
34,3
25,42
21,57
45,0
34,40
14,56
38,0
35,38
7,57
32,33
34,22
10,56
37,22
31,34
9,55
41,33
40,29
3,58
34,46
34,12
5,47
20,43
30,12
11,57
30,42
29,21
3,60
35,45
33,11
11,59
38,41
50,15
0,53
28,37
34,11
7,52
21,57
35,3
21,43
15,43
47,0
42,38
17,58
41,5
36,28
8,63
39,40
32,18
8,63
36,43
46,12
3,58
27,54
47,6
22,44
17,48
35,0
36,40
19,53
46,4
35,35
15,60
37,12
29,46
10,52
42,5
29,41
18,60
45,13
20,43
15,54
39,0
25,29
11,51
46,9
35,27
8,47
37,38
35,21
2,56
33,40
46,15
1,55
23,55
40,13
10,57
31,36
47,17
4,57
30,49
48,6
20,42
16,52
32,0
28,45
11,56
45,0
36,30
13,60
46,14
13,43
13,53
48,5
20,34
7,66
39,29
27,36
0,67
36,34
34,30
5,62
28,40
26,11
1,56
23,40
46,4
37,47
13,54
38,0
28,35
17,54
48,1
35,34
0,56
39,41
37,27
5,62
32,38
48,21
10,58
39,24
37,32
0,58
29,38
34,16
7,58
30,46
43,12
0,52
20,58
42,4
25,41
14,46
41,0
23,45
10,52
44,6
36,27
2,61
37,37
34,22
2,51
33,48
45,15
3,56
26,43
44,3
18,40
18,47
47,1
22,41
16,49
40,12
27,53
24,46
37,0
29,42
18,51
38,7
27,36
9,52
33,31
31,27
3,55
31,43
38,20
3,55
30,48
35,12
0,53
21,52
38,7
24,47
21,57
42,3
31,34
4,46
43,24
36,26
0,55
30,34
41,16
3,57
41,36
38,18
6,56
25,43
36,3
17,44
28,46
45,0
37,25
17,52
36,6
59,33
11,55
46,15
34,43
24,63
40,5
29,37
12,53
35,21
24,42
19,52
43,7
25,37
12,61
35,14
26,43
19,49
40,0
21,45
23,57
45,9
29,34
10,50
41,23
20,40
14,45
46,6
31,30
7,61
33,30
35,23
3,59
29,37
35,21
2,55
32,45
45,11
9,54
15,46
40,0
25,38
5,51
31,24
32,35
7,54
41,38
35,26
11,60
42,23
30,30
14,58
39,11
25,46
9,55
41,13
32,41
11,54
38,7
41,29
9,57
24,34
29,19
0,62
34,30
40,15
0,57
37,37
40,4
25,45
27,47
37,0
31,41
15,52
45,1
34,33
10,56
36,9
37,23
30,50
34,15
32,34
11,51
44,19
27,49
21,47
39,0
35,41
15,48
45,9
29,19
2,51
26,36
37,23
13,52
17,23
32,35
9,54
31,30
27,32
3,55
23,40
31,14
7,56
26,44
52,0
25,41
15,45
36,1
33,41
3,51
41,19
31,32
8,55
32,32
41,27
