,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
36,36,1.3627702877384937,0.4482758620689655,29.513383069033495,1.290112621823666,4.891830157942303,1.1673775257981,2.3054187192118225,20.279500496152686,2.1857595360763833,3.2791483749480705
37,37,1.168131850308189,0.39901477832512317,31.00692151935413,1.1005844598420722,4.769485793468494,1.080801485152657,2.310344827586207,20.231441390956658,2.186194618557155,3.2705871038909184
38,38,0.9572127023997686,0.3645320197044335,10.134631363982674,0.8872714614180323,3.0568933285610562,0.9783724763093904,2.3251231527093594,20.37371007373877,2.180632427023874,3.2813553219681815
39,39,0.9800975119879277,0.3793103448275862,9.245993228147215,0.9059569183260049,2.9450541594904274,0.9899987434274489,2.3448275862068964,19.35518575707776,2.2047002770695343,3.195351883710127
40,40,0.9572127023997686,0.3645320197044335,10.134631363982674,0.8872714614180323,3.0568933285610562,0.9783724763093904,2.3300492610837438,19.485015372379316,2.203604944185001,3.217057396445683
41,41,0.9546360821072519,0.35960591133004927,10.247578019753268,0.8865015467781941,3.079403630828253,0.9770547999509812,2.2364532019704435,1.3828999305590424,1.8193816900763955,1.3225902310037017
42,42,0.8877935232369506,0.33497536945812806,10.089825286341739,0.8242058129876361,3.0355629355510043,0.942227957151002,2.2413793103448274,1.4038961838904749,1.8146439710174602,1.3325326737893237
43,43,0.8422348876123157,0.31527093596059114,10.997073475987643,0.7829326061892352,3.1076300795983487,0.9177335602517299,2.2561576354679804,1.4083809470168847,1.8085054862620478,1.3313852885374324
44,44,0.8304547985373997,0.3054187192118227,11.693171699841821,0.7741620810700226,3.201244434019881,0.9112929268557941,2.2413793103448274,1.4789748524221462,1.7816062585099712,1.3285196731831141
45,45,0.8304547985373997,0.3054187192118227,11.693171699841818,0.7741620810700226,3.2012444340198805,0.9112929268557941,2.2216748768472905,1.6405302193524411,1.7618406084022493,1.3591753550729124
46,46,0.7656414934887764,0.29064039408866993,8.65026461380162,0.7100837237931057,2.844387842476272,0.8750094247999711,2.1970443349753697,1.8068108955637303,1.743613845035344,1.3925283976264013
47,47,0.7656414934887764,0.29064039408866993,8.65026461380162,0.7100837237931057,2.844387842476272,0.8750094247999711,2.1970443349753697,1.8068108955637312,1.743613845035344,1.3925283976264013
48,48,0.7526635789342986,0.28078817733990147,9.32036962032879,0.7000533002749644,2.938136179758799,0.867561858851747,2.2364532019704435,1.8071166099455098,1.783658280864951,1.414541985539636
49,49,0.7493839834689576,0.27586206896551724,9.509796081469469,0.6984839457460745,2.973455123549646,0.865669673414148,2.2413793103448274,1.8124394879346886,1.7816062585099712,1.4127671705904123
