Signal1,Signal2
56,8
43,10
0,0
26,3
56,3
69,9
9,0
7,1
26,3
57,6
62,7
3,0
19,1
42,5
50,4
36,5
9,2
37,4
49,6
32,6
8,0
12,2
54,10
62,9
5,0
23,1
42,4
47,0
11,0
6,1
43,6
50,6
31,0
3,2
17,0
54,7
63,7
17,2
33,7
45,12
35,4
9,1
8,0
43,7
55,7
28,0
3,0
21,3
54,9
65,8
18,0
33,5
41,3
44,4
32,5
16,1
56,7
66,9
11,0
36,2
44,5
50,8
25,1
9,1
47,8
52,6
22,0
7,0
28,4
56,7
66,8
10,0
37,7
45,4
44,4
22,0
24,4
49,7
61,7
14,0
28,8
45,6
48,6
22,0
10,1
55,4
60,10
11,0
43,6
45,7
37,2
13,0
28,2
59,10
35,0
2,1
40,1
49,6
38,3
8,0
5,0
42,5
48,5
33,1
9,0
19,3
53,6
69,10
4,1
23,3
39,5
47,5
29,0
19,3
55,6
69,9
12,0
25,5
43,1
49,4
28,0
9,0
50,9
48,7
33,2
11,0
31,2
58,12
32,4
2,0
41,3
61,9
36,4
8,0
18,0
49,4
65,9
18,0
26,3
44,6
53,5
28,2
25,0
50,5
62,11
10,0
35,7
48,6
39,1
17,0
29,1
50,5
66,9
21,0
41,5
52,9
44,3
20,5
27,2
58,8
65,8
11,0
40,4
49,4
45,4
20,1
25,3
53,8
62,9
19,1
33,2
49,5
51,6
20,1
22,0
54,9
65,10
6,0
29,5
47,5
46,7
27,0
12,1
53,9
63,4
18,4
28,3
37,3
43,0
23,2
14,3
49,6
68,11
5,0
31,3
38,6
54,7
31,1
11,0
50,2
64,6
20,0
24,7
34,5
52,7
30,6
11,0
50,6
62,8
20,0
17,3
36,2
59,8
36,5
9,0
43,7
56,3
38,5
13,0
28,3
55,4
61,5
13,0
37,7
61,2
41,5
12,1
27,3
56,9
60,7
6,0
16,3
42,7
57,8
37,3
6,0
41,5
51,5
36,0
13,1
33,5
59,3
61,7
12,0
42,2
57,9
40,2
15,1
34,3
57,11
41,6
0,0
37,3
49,8
43,5
19,1
23,3
58,2
63,10
7,1
38,4
44,5
53,2
15,0
23,0
50,6
68,11
7,0
30,4
49,8
43,4
20,2
25,2
52,12
53,6
3,0
29,1
47,6
46,5
24,2
15,3
47,8
64,10
8,0
18,2
39,7
49,5
26,1
16,1
52,9
67,8
14,0
19,0
44,1
50,6
27,0
14,0
52,5
65,7
18,1
16,3
43,6
55,6
24,5
5,1
44,7
53,9
38,3
12,1
27,4
53,4
58,12
0,0
36,0
54,10
23,1
8,0
25,1
57,3
65,11
5,0
43,4
60,9
38,2
21,0
32,2
52,9
61,10
6,1
41,0
49,8
40,6
19,1
23,5
57,7
69,12
0,0
26,1
48,6
41,9
16,0
20,5
55,9
65,13
2,0
33,2
46,8
42,5
23,3
26,4
59,8
71,9
17,1
31,4
41,5
48,5
23,4
19,4
55,5
68,8
14,0
33,2
48,5
46,2
28,3
20,1
57,10
59,8
7,0
24,1
45,7
51,6
25,4
22,5
53,5
64,10
8,0
18,4
42,2
58,3
31,2
11,3
51,7
60,7
23,0
9,0
33,4
52,8
58,5
4,0
13,0
46,3
51,8
29,2
16,2
52,9
71,11
9,1
15,0
43,8
54,6
27,3
9,3
45,4
49,9
33,1
8,0
9,3
50,5
52,6
31,8
3,0
22,0
57,8
57,10
3,0
32,4
44,5
40,3
25,5
24,4
58,7
64,8
15,0
22,4
39,5
46,6
25,4
13,4
53,7
68,11
8,0
23,2
30,2
49,5
28,2
6,0
41,6
50,4
30,4
6,0
15,2
49,6
66,7
13,0
29,3
42,6
44,4
22,0
5,0
47,4
57,6
25,1
0,3
15,2
57,10
49,7
1,0
39,4
47,5
43,6
17,0
20,0
58,8
64,11
2,0
31,2
43,4
40,3
28,6
16,0
55,10
59,7
6,0
24,7
45,9
50,6
26,3
5,0
44,6
52,6
31,0
8,0
22,3
54,10
57,8
4,0
28,4
43,8
46,5
22,3
16,2
54,10
54,5
5,0
22,1
42,4
46,5
31,6
21,2
52,7
62,10
5,0
27,3
37,3
45,6
31,0
8,0
44,6
53,6
33,3
9,0
16,2
52,6
65,9
19,0
29,4
45,5
49,7
30,0
12,2
49,6
66,11
6,0
23,2
43,4
53,2
33,4
28,6
53,8
63,8
19,2
18,4
41,6
58,7
33,3
5,0
43,5
54,7
36,3
16,0
30,5
61,9
60,6
5,0
17,0
40,6
52,5
26,4
24,3
55,11
62,5
7,0
18,0
43,4
51,4
31,4
11,5
52,7
62,11
9,0
15,4
36,2
53,8
32,3
9,0
43,3
56,7
42,2
12,5
27,6
64,9
62,9
10,0
39,9
50,9
49,3
12,0
25,1
61,8
63,10
0,0
37,5
51,8
42,4
12,0
25,2
59,3
65,7
9,1
16,0
28,4
56,5
34,2
4,0
43,6
49,6
35,2
14,3
25,1
70,10
39,1
2,1
40,6
45,4
44,5
17,0
23,3
57,13
49,6
0,0
41,7
54,10
43,6
0,0
19,3
56,7
67,8
13,1
39,5
53,7
44,8
21,2
21,2
54,7
68,9
9,2
4,0
25,6
70,10
47,5
0,0
41,4
48,6
42,3
21,2
20,3
52,7
71,8
17,1
36,0
47,6
46,6
12,0
20,3
51,8
64,6
13,2
35,7
46,7
46,4
20,2
16,0
52,6
59,9
13,1
24,3
47,3
45,6
24,2
12,3
49,3
66,8
20,0
24,0
48,15
36,7
24,5
13,5
69,30
37,2
3,5
57,2
40,5
27,4
6,8
21,0
52,12
43,8
0,6
19,0
43,7
54,8
39,5
15,2
49,9
63,9
26,0
10,0
38,6
60,12
17,1
15,0
58,9
65,9
11,0
32,6
49,9
52,7
21,0
17,4
53,6
73,10
2,0
30,6
27,3
46,0
24,1
23,8
54,8
62,12
11,0
44,3
51,4
34,2
9,1
16,4
50,4
68,8
16,0
31,8
38,3
50,5
30,0
23,4
49,3
71,11
10,0
38,3
57,7
46,3
17,0
31,2
50,7
62,9
21,5
43,7
60,11
33,1
0,0
24,3
59,4
65,8
11,5
36,5
44,1
42,0
18,0
28,3
55,10
48,4
7,0
32,2
41,5
42,4
24,0
18,2
53,12
52,8
4,0
26,2
42,6
46,6
18,1
14,1
54,7
61,8
19,0
32,5
39,2
45,5
20,1
16,0
51,6
64,10
11,1
38,2
53,8
45,1
14,0
27,5
54,4
57,10
0,0
36,5
56,7
36,4
9,2
10,0
44,6
56,10
9,0
13,4
32,6
45,3
34,3
6,0
39,4
53,5
35,3
16,1
28,4
49,7
57,8
5,0
17,3
41,2
48,5
32,4
4,0
42,4
50,6
35,1
6,0
13,4
49,11
55,8
4,0
13,1
42,4
45,2
26,4
19,4
47,9
56,6
18,2
18,0
40,7
48,6
29,2
10,5
47,9
60,11
9,1
16,0
41,6
48,6
36,6
4,0
37,3
49,5
29,1
10,0
25,1
48,6
61,8
9,1
7,0
34,8
54,10
24,2
6,4
40,4
46,8
30,3
10,1
32,1
58,8
54,8
7,0
24,0
37,4
45,6
25,2
10,1
52,4
57,8
18,0
12,0
38,0
44,0
30,2
18,7
50,5
60,3
18,1
23,3
40,6
59,5
31,2
5,0
37,4
49,6
34,0
10,0
23,2
57,8
63,7
13,0
40,7
49,5
38,5
16,3
25,4
62,10
35,4
0,0
41,6
49,4
39,0
19,1
27,4
57,9
61,8
15,1
35,3
45,11
36,7
0,0
16,0
54,6
59,8
17,0
34,0
44,3
40,8
17,0
15,1
50,8
57,8
15,0
16,4
44,8
43,5
24,0
22,2
48,7
62,11
9,0
21,1
37,4
46,5
24,2
14,0
48,2
65,6
20,4
16,1
44,5
52,9
25,1
21,0
46,6
63,7
23,0
15,6
33,1
51,4
26,5
4,0
38,6
56,9
34,3
8,0
15,6
46,5
59,7
19,0
17,1
37,3
47,7
26,0
25,2
53,9
63,6
17,0
16,5
36,4
55,9
29,3
3,0
38,5
49,7
36,5
12,0
32,3
47,8
55,8
3,0
12,0
45,11
38,3
10,0
25,5
53,7
61,7
9,0
15,2
36,6
50,7
27,2
7,0
43,10
60,8
26,1
11,0
38,6
53,8
31,3
5,0
39,3
53,7
36,1
11,0
25,5
51,6
53,8
10,0
35,3
65,9
38,3
17,1
27,3
47,6
58,8
6,0
13,6
32,5
54,8
31,2
10,1
49,7
61,12
12,0
28,0
46,7
41,3
17,0
24,1
54,7
64,12
0,1
29,4
42,6
43,5
13,0
22,2
52,6
55,8
9,0
2,0
27,4
49,2
65,7
16,0
31,1
45,4
39,4
16,0
21,3
52,7
58,5
16,0
25,3
44,9
41,2
17,1
13,2
50,6
61,10
4,0
33,10
49,4
31,5
4,0
13,0
50,6
61,6
19,3
31,5
41,6
46,6
23,0
13,0
50,7
65,13
13,2
41,6
47,6
35,1
15,0
29,0
59,12
36,5
0,0
34,6
40,7
41,6
17,1
26,4
60,9
58,10
0,0
36,4
49,7
39,1
19,1
26,1
50,8
64,8
12,1
30,4
38,5
41,2
20,4
14,2
53,11
51,1
3,0
35,6
45,10
31,2
5,0
20,0
49,7
63,10
10,0
37,2
49,8
31,4
10,3
31,5
59,5
49,6
6,0
16,0
44,6
46,5
27,1
22,2
43,6
52,12
10,0
38,5
61,10
26,2
9,0
23,1
48,8
65,8
13,0
42,2
46,6
41,8
13,0
24,4
50,4
56,11
0,0
36,4
46,7
41,4
12,1
25,2
54,9
49,7
10,0
40,6
39,4
45,8
22,4
14,2
46,7
59,9
12,2
32,3
41,4
42,5
24,3
11,0
48,6
56,5
17,0
23,4
41,3
45,4
24,0
4,0
34,3
54,8
30,6
7,0
12,0
52,6
60,8
12,1
31,4
41,8
48,6
23,2
12,0
53,6
58,8
13,0
22,5
43,3
47,7
23,1
3,0
48,4
49,4
30,1
5,0
20,3
50,8
58,8
13,1
36,6
44,6
44,6
23,1
11,1
48,6
50,10
6,0
23,3
33,3
44,6
26,2
0,0
41,3
54,4
39,5
3,0
21,2
53,5
61,12
2,0
35,5
46,5
44,4
21,0
4,1
39,1
55,8
18,0
4,0
23,0
49,5
57,10
5,0
31,6
45,7
44,7
17,0
7,3
48,5
53,7
18,0
0,0
27,1
54,10
50,5
0,0
30,3
45,8
40,2
17,4
22,4
50,5
58,10
0,0
38,4
44,9
46,5
23,2
11,3
48,7
61,5
12,0
22,4
39,4
44,6
17,5
8,0
42,5
47,6
27,3
2,0
18,3
48,10
50,4
3,0
31,3
45,8
39,4
22,3
13,1
47,7
65,7
13,0
21,5
42,5
44,4
34,4
2,2
45,5
49,8
36,9
1,0
21,1
59,5
63,10
3,0
29,4
42,2
41,3
24,1
11,4
52,6
62,6
9,0
0,0
25,1
55,6
60,9
12,0
32,3
48,4
42,7
29,2
19,3
55,9
59,10
2,0
25,6
43,5
38,3
20,4
23,3
49,4
60,9
13,0
20,3
38,3
47,5
24,1
2,0
40,6
49,6
27,0
1,0
21,0
50,6
60,10
6,0
26,1
43,5
47,5
23,5
14,0
43,6
65,9
12,0
32,7
42,6
45,5
21,0
9,0
38,7
54,6
30,0
3,0
22,0
50,6
60,6
16,0
30,7
41,5
46,7
25,1
11,0
49,4
62,13
3,0
29,4
43,7
36,4
27,3
7,1
46,6
49,8
32,5
1,0
8,0
39,1
56,6
19,1
0,0
16,2
51,11
54,9
0,0
36,4
41,7
40,4
19,0
25,4
50,6
59,9
10,1
31,6
45,6
42,3
22,2
14,0
57,6
62,11
7,0
17,0
45,6
45,6
26,2
13,2
53,10
55,7
4,0
16,2
39,5
48,3
24,5
22,4
48,4
59,8
15,1
17,4
37,5
52,5
29,2
5,0
40,3
48,7
30,1
11,1
26,4
54,6
50,5
8,0
24,3
42,4
47,6
31,2
3,0
38,0
52,5
31,3
11,0
31,5
59,7
56,9
0,0
27,4
42,7
42,5
22,3
2,0
44,7
53,9
26,5
7,0
15,0
57,3
58,9
17,2
28,3
40,5
43,4
17,3
10,1
49,4
63,8
16,0
19,3
36,3
51,5
25,1
16,3
53,8
65,9
20,0
9,0
30,3
56,8
50,5
8,0
28,6
44,4
46,8
24,5
10,3
50,5
59,9
16,1
15,2
39,4
46,6
25,0
23,0
43,5
64,14
6,6
20,25
49,13
47,10
35,0
49,7
32,12
5,23
40,19
45,1
30,7
10,3
48,15
63,16
2,6
36,7
48,8
39,7
18,1
31,0
52,4
56,4
13,0
33,3
42,4
31,4
19,2
24,3
52,9
62,9
15,4
30,1
46,6
45,5
20,0
8,0
39,4
47,6
21,0
0,0
24,0
52,7
59,10
0,0
36,5
37,8
37,5
17,0
16,4
50,5
61,10
1,0
26,3
37,3
40,5
20,1
26,5
48,6
60,9
13,0
21,6
43,3
44,5
28,1
19,0
52,9
59,10
9,0
27,1
43,7
47,6
26,2
3,0
43,2
48,4
36,9
3,0
11,0
51,8
61,5
13,0
25,2
42,4
46,4
26,0
8,0
44,3
49,3
31,4
7,1
14,0
51,8
65,9
12,0
29,5
45,5
40,4
22,0
8,2
44,7
51,6
29,3
0,0
18,3
57,8
64,11
0,0
34,3
44,7
37,1
19,1
20,2
48,6
63,7
14,1
21,1
47,5
45,6
25,0
18,0
49,5
62,10
7,1
21,5
39,3
50,8
26,0
9,0
46,4
40,5
29,5
0,1
10,2
48,6
63,8
11,0
36,1
41,3
43,7
25,4
3,0
40,5
45,6
28,1
4,0
13,1
51,8
61,10
3,0
19,3
37,5
43,1
21,4
9,2
44,6
44,5
36,5
2,0
23,3
50,7
62,10
4,0
27,2
42,5
42,2
21,3
18,4
50,7
63,8
14,0
25,3
41,3
47,5
27,0
15,0
48,6
63,10
7,1
31,6
32,5
54,3
33,5
0,0
38,2
53,9
32,4
11,0
33,7
58,7
54,5
7,0
33,1
40,7
43,3
26,2
10,6
50,6
65,9
21,2
19,0
38,3
49,2
28,3
5,0
38,6
53,6
32,2
9,0
18,0
51,9
67,9
19,2
21,1
46,6
54,5
30,3
0,0
36,3
30,2
28,1
7,0
13,1
51,9
61,8
18,0
24,2
41,5
46,8
18,1
0,0
46,5
49,3
34,4
0,0
9,6
53,9
49,6
27,5
1,0
21,2
53,13
49,5
1,0
35,4
39,6
46,8
17,0
17,0
56,9
57,11
8,1
27,3
42,4
45,4
22,4
9,0
46,6
45,7
20,2
0,0
21,1
53,7
61,14
0,0
33,4
30,5
44,8
23,3
19,4
47,5
63,9
15,0
25,3
45,5
36,2
19,3
15,6
60,8
63,10
10,0
48,8
54,11
23,2
9,0
27,4
47,6
60,11
0,0
35,2
48,7
39,2
12,1
25,1
65,12
47,6
0,0
35,8
49,10
31,5
0,0
23,2
54,7
59,12
1,0
39,4
49,4
37,2
20,4
16,5
50,11
49,9
1,0
31,6
44,6
43,4
21,0
14,0
50,10
58,8
17,0
42,2
49,7
40,4
6,0
3,0
41,4
43,3
38,5
3,0
18,0
53,8
63,10
9,0
23,3
41,4
49,6
25,2
12,2
49,5
64,10
1,0
19,3
41,7
47,5
34,6
6,0
41,6
48,6
30,1
13,0
24,1
53,7
57,5
4,0
22,0
35,5
44,8
28,2
3,2
38,6
49,7
30,1
9,0
19,0
51,7
65,9
15,0
17,1
39,4
43,4
26,2
15,1
56,5
62,10
5,0
19,5
41,3
55,8
26,2
6,0
38,6
51,8
37,5
7,0
12,0
49,7
61,10
5,0
27,2
41,5
50,3
28,2
6,0
43,4
51,5
31,1
3,0
14,1
48,9
61,10
3,0
25,5
40,6
42,2
22,6
13,3
48,3
64,7
19,0
21,0
40,3
47,5
27,0
0,0
45,8
48,7
30,1
10,0
32,5
51,7
54,5
0,1
24,2
41,5
47,6
25,0
5,1
40,6
47,9
30,2
9,0
21,5
50,10
45,7
6,0
22,2
43,5
44,5
25,0
15,0
51,10
53,4
7,0
27,5
33,4
51,8
31,1
0,0
44,3
42,8
32,2
5,0
9,1
42,6
38,6
28,1
0,0
19,2
50,8
60,9
8,0
4,2
18,4
62,11
49,6
3,0
33,4
49,9
41,4
14,0
20,1
51,8
56,8
11,0
27,2
44,8
44,5
20,1
7,3
40,1
49,6
25,0
0,0
26,4
52,5
58,8
7,0
15,1
31,4
57,6
34,7
0,0
35,4
39,2
40,4
12,1
26,0
55,7
56,9
9,0
17,0
38,6
50,10
17,0
22,5
53,7
67,12
1,0
29,4
43,8
43,5
21,0
14,2
51,11
59,8
6,1
28,5
37,5
45,6
16,0
9,2
42,7
49,8
34,9
4,2
15,4
51,9
65,9
12,0
26,1
40,7
41,4
11,1
13,3
45,8
57,7
14,0
27,6
38,6
49,6
22,3
6,0
47,5
47,5
33,2
5,3
15,4
52,6
62,9
13,1
25,5
40,5
47,4
24,0
17,2
44,7
61,8
15,0
25,6
34,2
50,5
32,1
1,0
38,3
47,6
30,0
4,0
12,2
53,7
61,11
6,0
26,3
35,5
51,8
25,1
10,0
44,7
64,8
18,0
13,0
36,4
49,3
29,2
8,0
40,6
49,8
42,6
9,3
13,0
47,8
63,10
5,0
24,3
39,7
49,7
27,5
6,0
42,4
43,6
34,6
13,0
32,3
60,10
34,3
4,2
38,6
52,10
21,2
6,2
21,3
46,6
58,8
8,0
14,6
36,3
56,5
38,3
0,0
39,3
41,6
28,2
6,0
3,0
44,5
47,2
28,2
11,0
23,1
62,10
30,6
8,6
38,8
39,5
34,5
5,0
15,0
47,3
63,8
20,2
25,6
42,7
47,7
27,3
5,0
41,6
45,5
30,2
5,0
15,4
53,9
61,10
6,0
27,0
39,4
43,3
29,2
10,1
47,5
64,8
16,0
17,2
38,3
45,4
29,4
9,0
48,4
48,4
32,2
8,3
15,0
46,6
62,11
10,0
26,2
41,4
35,0
14,0
18,2
50,4
57,12
0,0
31,2
49,9
42,4
12,0
22,3
50,5
57,6
13,1
31,2
42,8
38,7
15,0
22,4
54,7
63,11
3,0
27,3
42,5
42,3
23,4
19,1
52,10
49,9
17,1
41,6
56,8
33,0
6,0
12,1
48,8
63,10
2,0
15,6
24,4
48,5
24,1
7,3
39,2
39,3
31,0
9,0
16,3
48,6
60,8
18,4
33,5
32,2
43,5
28,2
5,0
40,3
49,7
28,5
10,0
24,4
61,12
33,5
7,0
37,6
48,5
28,3
6,0
9,1
41,6
44,7
31,4
6,0
26,3
49,8
60,7
14,1
19,4
39,6
42,5
21,0
13,0
54,8
60,8
16,2
27,5
32,3
48,2
38,5
0,2
45,6
42,6
33,4
6,0
12,0
46,5
61,8
16,2
14,1
43,8
44,5
29,2
18,1
48,5
64,8
26,6
13,2
34,5
45,3
27,0
4,1
36,3
40,2
33,2
9,0
5,0
41,2
42,2
39,4
5,0
25,3
50,4
54,11
5,0
17,4
39,5
50,6
30,6
20,3
40,0
51,3
15,1
30,2
42,4
49,4
32,1
0,0
32,1
52,24
28,11
34,11
59,5
38,0
4,25
25,6
48,15
22,17
34,17
46,12
16,8
19,2
65,9
55,10
10,0
34,5
43,1
23,0
1,0
19,1
49,8
46,8
13,0
28,3
41,4
44,6
19,3
16,0
59,10
55,10
5,0
34,2
49,8
29,3
16,3
25,1
55,10
27,1
3,0
31,6
34,0
36,3
9,1
0,0
38,5
49,10
21,2
11,0
39,4
52,4
35,5
5,0
33,2
53,6
33,5
4,0
16,2
53,4
59,7
14,0
14,8
41,1
49,9
30,3
7,0
37,10
60,10
11,0
28,0
46,7
37,4
18,0
19,1
49,10
49,2
0,0
25,6
41,10
31,4
5,1
15,0
45,8
58,11
19,0
37,2
49,4
32,9
9,0
13,3
44,6
54,6
16,0
20,2
39,3
48,5
13,0
11,1
46,2
60,9
17,2
16,1
38,6
52,9
26,1
8,0
40,4
49,8
34,3
9,3
11,1
52,8
62,9
17,0
18,0
33,3
49,7
27,3
11,0
49,10
65,10
0,0
41,6
49,4
37,4
14,0
20,5
49,5
62,9
9,0
7,1
19,2
52,7
58,5
10,1
32,1
41,6
34,2
15,2
25,4
52,8
59,14
0,0
33,4
48,6
45,6
16,1
17,2
50,7
62,9
12,0
23,2
44,6
34,3
21,0
12,0
47,1
61,9
13,3
25,2
43,7
42,7
29,3
4,0
40,7
46,10
16,0
14,0
33,4
55,3
31,2
5,1
38,4
51,7
32,3
12,0
31,0
54,6
55,8
11,0
33,4
47,3
35,4
12,2
27,0
57,4
58,8
9,0
18,2
33,2
53,9
28,6
7,0
37,4
50,7
35,2
15,0
26,5
44,9
57,8
7,0
17,6
37,3
52,3
25,2
8,0
38,7
43,6
27,1
11,1
27,2
56,10
39,4
0,0
34,5
42,7
38,3
14,0
22,2
45,7
59,7
9,0
13,1
34,4
54,3
28,1
0,0
39,7
44,7
34,3
14,0
25,1
61,10
42,6
0,2
42,6
56,8
41,3
22,1
24,1
54,5
64,8
10,0
34,5
45,8
47,4
17,0
15,1
57,3
63,10
5,0
38,8
35,3
40,3
20,1
13,0
51,8
62,10
7,0
21,3
37,4
45,2
26,0
5,2
40,5
48,4
32,3
8,0
18,5
49,3
54,10
5,1
21,4
45,5
46,3
21,4
15,0
47,8
58,8
16,3
24,2
42,5
42,3
32,4
0,1
40,7
44,5
32,3
15,1
34,4
59,7
57,5
7,0
15,2
40,5
56,5
25,3
12,1
49,2
64,8
20,0
13,4
40,8
51,4
26,0
9,0
40,3
39,3
47,3
15,0
26,1
57,7
61,5
7,0
17,0
41,5
47,7
30,3
8,0
37,2
49,8
33,3
14,0
20,4
57,8
56,6
6,1
21,6
40,2
49,2
33,3
8,0
41,3
48,6
31,4
12,0
24,2
58,8
55,5
8,0
17,3
43,4
47,4
27,0
0,0
41,3
49,6
33,0
0,0
13,1
47,6
60,9
25,0
20,0
38,4
45,3
7,1
2,0
33,2
35,6
43,4
21,1
14,0
47,6
64,9
19,1
24,5
41,6
48,4
22,2
5,0
39,7
49,6
29,2
0,0
12,0
50,12
49,5
7,0
21,5
36,3
42,3
22,0
17,1
51,7
53,10
12,1
38,5
49,4
37,0
9,0
0,0
43,6
48,8
32,3
19,0
25,6
55,9
55,7
8,0
21,0
42,6
51,5
28,2
17,0
47,5
59,8
19,0
17,5
34,2
47,5
28,2
4,0
39,6
49,10
18,0
13,1
38,3
53,8
41,5
0,0
31,4
49,7
36,1
14,1
24,0
45,4
58,4
9,0
9,2
28,3
51,9
57,8
6,0
27,3
39,9
50,4
27,0
0,0
37,3
43,10
18,0
22,0
36,6
51,6
29,0
5,0
38,6
59,7
31,5
8,0
18,0
42,5
62,11
22,3
34,0
47,6
37,5
11,0
22,2
64,7
66,9
15,0
33,3
45,7
47,5
15,0
18,0
53,9
64,10
2,0
31,5
45,4
41,3
14,0
22,4
54,12
49,5
6,0
23,0
38,1
46,6
22,1
17,0
45,6
58,9
19,4
25,3
35,2
50,6
32,4
0,0
41,4
51,5
35,0
10,0
30,4
57,9
56,7
14,0
40,5
55,7
36,5
12,1
27,0
53,7
60,9
7,1
18,2
38,0
53,6
25,0
6,0
40,5
48,4
34,3
10,3
20,4
57,9
61,9
15,0
42,12
51,8
21,0
7,0
27,3
53,9
58,5
10,2
39,8
48,0
46,4
18,0
26,3
58,11
48,3
0,0
33,3
45,1
44,9
19,0
17,0
53,4
63,10
3,0
36,8
41,5
47,4
20,3
12,1
52,2
64,9
14,1
25,3
39,5
51,10
13,1
31,4
65,5
58,5
11,0
43,6
59,6
42,3
15,0
23,4
56,5
66,8
9,0
15,0
37,6
51,6
33,3
4,0
40,4
39,4
37,2
18,2
24,3
57,9
62,7
8,0
12,1
39,3
56,3
35,4
9,0
40,6
56,9
36,4
13,0
28,6
56,8
61,7
9,0
19,4
40,3
57,7
29,0
7,3
40,5
49,6
40,5
14,0
30,5
58,8
63,9
10,0
39,5
59,8
37,3
20,3
27,3
56,9
67,8
12,0
36,2
47,1
40,3
20,2
26,0
55,6
62,7
15,3
32,5
47,6
42,2
21,2
22,2
55,8
66,12
3,0
33,4
43,8
46,6
25,0
8,0
46,6
53,8
35,4
1,0
19,0
50,3
66,10
6,0
24,5
48,10
32,3
4,0
13,0
57,8
65,7
15,1
31,5
43,7
50,3
26,0
8,0
42,5
53,7
32,5
6,0
14,2
61,6
63,9
14,0
26,1
42,4
45,6
23,1
21,1
53,6
63,8
20,0
36,7
36,5
51,4
31,4
11,3
51,7
58,7
18,3
15,3
41,6
55,5
36,6
8,0
37,3
56,7
36,3
17,0
25,5
57,7
57,6
16,0
41,6
39,4
37,2
18,0
24,1
67,9
63,8
14,0
30,5
49,11
36,0
0,0
19,2
53,6
64,9
14,0
32,3
43,6
43,5
28,4
13,2
52,7
71,9
25,3
19,1
42,3
46,5
23,0
22,4
50,4
63,10
8,0
27,2
43,3
52,7
26,1
0,0
42,5
46,4
32,1
10,0
33,5
59,5
57,6
4,0
19,2
37,7
47,3
27,0
21,3
50,7
67,12
11,2
39,4
49,9
38,3
14,1
22,2
64,9
62,10
4,0
36,6
49,9
41,0
15,3
24,0
57,8
65,8
13,0
33,4
43,5
41,3
18,3
21,3
52,11
49,6
1,0
29,4
39,6
43,2
23,1
14,0
47,9
63,7
14,0
24,4
38,7
48,3
22,0
17,0
52,7
70,19
10,3
48,18
34,26
0,17
21,1
58,22
25,9
19,11
60,6
42,23
3,0
0,14
51,5
65,12
15,3
41,11
39,5
39,6
0,1
18,0
53,4
68,11
3,2
37,4
50,7
44,6
19,1
17,1
48,5
63,9
15,1
34,4
43,4
53,7
17,2
13,0
52,8
66,13
8,0
19,0
49,7
48,5
17,0
22,3
50,10
64,9
10,0
46,7
35,1
35,4
12,2
29,5
55,7
60,11
0,0
37,7
49,8
40,3
17,0
20,3
55,7
64,9
11,0
33,4
44,9
47,3
23,1
12,0
52,10
51,8
4,0
21,0
41,4
43,5
24,2
24,0
55,8
63,11
2,0
30,3
39,5
50,5
27,3
3,0
45,9
49,7
30,2
10,4
33,4
62,6
59,7
6,0
13,1
43,5
53,6
26,3
25,6
53,6
66,11
12,1
37,4
49,3
44,7
13,2
29,1
64,12
47,1
0,0
38,6
40,11
31,3
1,0
21,2
55,6
66,10
1,0
32,4
39,8
42,0
20,3
16,1
49,9
60,8
14,0
20,4
37,2
45,6
24,2
17,0
47,8
60,10
2,0
23,5
36,2
48,5
32,4
0,0
39,2
48,11
16,0
15,0
34,5
52,5
31,4
12,0
52,5
57,10
8,1
7,2
25,5
47,5
53,5
17,1
35,5
49,5
44,3
13,1
26,6
67,7
68,9
9,0
29,6
37,4
62,8
41,4
4,0
42,5
49,11
25,1
0,4
27,3
52,6
60,9
11,0
36,7
50,6
44,3
15,1
23,2
56,11
49,10
13,3
48,7
64,11
6,0
21,3
43,5
51,4
26,3
14,3
51,3
60,7
20,0
15,1
34,3
53,2
35,5
8,0
37,6
49,5
37,2
11,0
28,0
60,8
60,4
11,1
40,1
57,9
37,4
15,2
21,3
51,8
68,9
13,0
30,2
48,1
42,4
14,4
23,6
56,7
60,8
8,0
4,1
27,0
62,9
61,6
16,1
34,4
61,8
41,1
11,0
27,4
56,9
63,11
1,0
42,6
49,9
43,5
5,0
0,3
40,8
39,2
42,5
15,2
24,3
54,7
58,10
0,0
39,1
52,9
43,5
14,0
30,8
60,9
64,8
10,0
33,5
47,8
45,5
18,2
16,0
51,10
49,6
9,2
25,2
46,5
46,6
24,0
28,3
51,7
62,9
18,0
33,6
41,3
51,7
24,0
2,0
45,7
43,5
33,2
11,1
31,0
62,7
59,9
9,0
19,1
39,3
53,8
26,0
25,6
53,8
70,14
6,0
20,4
42,7
52,4
32,0
9,0
44,3
49,5
35,1
7,0
9,1
42,6
54,9
37,1
7,0
15,2
50,6
63,7
16,0
22,1
43,11
36,2
7,0
24,3
51,8
67,11
8,2
39,8
46,5
50,5
28,0
3,0
42,7
45,2
34,5
8,0
11,0
55,11
57,9
11,0
45,4
54,9
38,5
7,2
37,5
52,10
61,11
0,0
42,3
49,11
30,0
0,1
31,3
67,13
46,3
0,0
38,8
57,11
39,5
0,0
22,2
54,12
40,5
0,0
34,3
49,10
37,0
3,0
22,3
58,8
64,11
7,0
30,6
32,4
51,5
23,4
18,2
49,4
71,12
7,3
22,3
40,4
49,8
30,3
15,0
51,9
72,11
9,0
22,4
41,8
54,7
30,0
8,1
42,5
53,9
36,3
1,2
14,3
55,7
64,11
4,0
22,2
38,5
56,7
27,4
