Signal1,Signal2
2,0
15,14
70,19
33,2
0,5
48,19
86,36
40,1
23,8
82,34
80,28
7,1
62,37
81,21
10,0
26,9
70,24
37,6
0,1
43,36
55,20
24,0
11,4
69,25
75,20
0,4
60,28
86,27
8,4
6,9
49,14
91,30
27,4
29,14
85,30
77,20
20,2
77,28
60,18
27,21
85,13
18,5
4,5
69,27
68,16
2,0
18,9
63,23
49,8
17,0
60,21
79,27
29,1
15,12
84,34
58,29
9,11
81,28
70,18
19,13
85,34
54,18
12,6
80,31
70,14
17,10
82,31
15,3
7,4
74,26
81,28
8,2
13,5
64,27
50,7
20,3
34,22
100,34
0,0
9,2
71,32
76,28
2,2
20,15
67,24
30,5
5,6
23,8
77,32
56,10
26,13
85,17
18,4
6,5
67,31
75,24
4,1
17,10
72,22
30,2
5,5
57,25
89,35
28,1
17,10
85,36
57,31
12,14
92,36
42,5
12,8
76,28
76,23
3,4
64,29
84,23
14,3
52,25
59,26
15,0
30,15
74,24
27,0
11,10
75,28
40,8
0,3
38,18
106,35
1,0
13,8
71,28
79,24
2,1
45,24
78,25
5,0
8,10
50,17
46,9
27,1
24,12
88,21
15,7
6,5
69,27
78,23
3,0
13,13
73,26
35,5
0,2
49,19
92,38
45,7
17,14
82,32
58,28
4,3
74,32
87,28
0,3
34,8
67,22
40,5
0,7
33,23
53,18
25,0
12,1
70,27
77,22
0,4
58,24
81,24
6,0
2,4
48,13
86,29
27,0
30,13
83,67
88,20
19,4
75,26
65,15
26,15
80,8
76,24
2,8
66,34
72,17
6,1
18,11
59,8
43,14
10,6
62,29
56,13
6,0
18,10
85,27
73,40
21,13
90,33
28,0
0,13
88,41
53,14
9,4
86,44
64,3
34,7
5,8
32,11
82,36
15,2
28,34
74,25
26,3
9,4
71,21
99,27
1,0
27,16
72,30
32,4
11,0
56,21
51,12
5,0
25,17
77,48
50,14
19,0
65,10
57,13
34,16
83,13
11,0
11,4
74,33
95,35
14,10
72,26
71,6
0,2
54,28
84,27
0,1
3,6
16,6
75,27
71,14
5,1
53,24
80,26
14,4
22,13
91,33
20,0
36,18
71,17
31,7
19,12
75,27
28,0
0,2
39,34
77,20
20,6
5,0
67,26
74,25
17,18
74,32
86,29
9,8
33,21
86,14
38,3
31,21
57,16
25,0
0,3
24,18
73,25
16,0
20,11
82,9
78,34
14,16
76,29
55,12
23,7
76,31
67,8
0,0
51,29
84,36
46,8
15,13
66,23
22,4
13,32
64,22
35,7
4,2
17,9
83,29
77,20
7,4
70,30
78,27
14,0
75,29
56,28
3,16
37,25
82,23
27,19
89,31
77,26
19,13
63,27
79,26
13,7
48,24
91,19
23,1
32,9
63,29
40,7
0,4
18,6
73,29
77,23
9,5
72,29
71,24
12,0
57,47
49,21
7,0
2,0
34,11
91,50
48,4
11,6
77,30
71,20
0,2
62,15
84,29
14,0
49,23
82,26
53,6
27,16
66,25
28,2
0,3
39,7
78,25
67,14
17,7
72,24
73,21
3,0
69,30
81,21
2,1
14,3
62,16
47,0
16,1
9,1
74,34
88,32
0,2
58,23
108,42
3,0
27,15
76,24
24,0
6,11
56,23
50,14
0,4
35,16
87,22
25,2
7,4
68,29
75,29
4,0
24,8
65,27
47,15
8,19
52,16
52,12
2,0
18,13
85,46
55,34
10,9
81,28
66,10
16,14
82,28
49,0
17,14
77,20
67,14
23,8
74,29
81,29
7,6
65,27
80,24
7,0
22,18
69,24
32,0
0,0
13,0
76,25
78,29
12,8
73,31
73,25
9,2
51,27
72,30
8,0
9,11
55,22
55,12
2,1
40,20
90,24
26,9
11,10
77,32
63,18
31,12
89,40
48,6
9,4
69,30
80,24
6,0
19,13
72,23
32,0
2,1
10,10
89,28
22,4
15,13
83,35
49,10
48,21
80,31
21,0
19,17
84,35
33,3
0,0
67,25
80,24
6,1
18,13
76,30
40,11
38,25
80,25
27,16
42,16
95,32
22,4
39,23
78,19
25,18
30,12
82,20
13,2
43,23
80,31
15,0
20,12
73,26
27,9
0,3
63,25
76,21
30,2
18,26
81,28
57,29
11,7
81,21
72,18
10,0
74,18
75,25
24,10
76,29
62,17
23,15
82,33
12,0
11,11
77,28
81,20
19,14
91,56
32,8
9,0
63,24
76,22
16,4
88,40
91,32
11,4
45,24
81,25
27,13
29,16
101,23
6,0
39,26
65,23
26,3
23,14
79,19
28,0
0,5
87,25
47,19
15,7
23,13
81,27
44,4
8,6
56,15
83,37
20,12
69,31
71,15
7,1
20,19
76,23
32,4
13,7
70,30
58,15
4,11
43,23
69,22
8,0
3,0
67,31
73,28
0,0
31,13
59,24
33,6
4,12
63,25
52,15
2,4
33,10
86,38
85,18
25,4
76,20
54,9
0,1
36,24
95,25
20,3
39,22
74,24
23,10
38,22
82,21
18,3
44,26
80,33
4,12
22,15
70,28
34,6
0,2
50,22
79,32
35,0
14,11
75,17
62,34
6,11
78,21
68,16
11,3
76,24
85,31
5,0
67,31
90,28
0,4
11,8
60,18
54,12
1,8
34,31
70,25
18,0
12,11
80,27
61,16
32,22
102,29
2,5
15,6
70,26
76,22
0,3
46,29
76,33
10,0
59,25
95,34
43,9
28,22
72,29
32,6
4,6
42,27
66,20
19,0
32,17
85,28
35,1
21,13
77,35
57,15
35,21
106,45
0,0
8,3
70,28
79,26
7,0
20,10
65,22
28,0
0,5
27,14
86,26
27,2
17,10
81,31
6,0
0,0
32,16
71,24
27,4
16,13
67,25
38,7
6,0
37,22
95,28
32,5
11,5
76,28
74,19
0,0
55,21
73,24
5,1
1,7
19,5
73,27
64,16
29,22
85,13
39,9
9,3
69,31
78,21
1,4
17,9
67,25
40,8
15,0
76,26
63,21
11,0
20,11
80,32
50,6
12,12
71,22
62,14
23,16
78,29
48,25
10,8
76,24
52,9
4,5
33,15
103,30
0,3
37,22
65,23
13,1
21,15
64,19
26,0
5,8
34,34
49,15
10,10
49,19
74,24
3,6
7,8
60,27
72,19
0,4
17,20
58,24
23,0
4,13
43,19
65,8
58,11
29,13
78,22
15,5
37,18
77,8
68,16
18,11
73,26
44,8
4,5
53,23
62,17
0,4
7,7
90,30
60,20
3,5
3,6
58,43
77,20
0,5
6,16
51,21
56,11
0,4
21,11
71,27
49,8
8,10
71,26
68,22
2,5
57,33
81,30
43,3
28,16
62,21
16,0
7,14
54,21
40,7
7,1
10,3
74,31
58,15
0,9
44,23
73,27
11,14
86,38
80,26
2,2
0,8
6,7
71,31
78,25
3,6
55,25
98,37
22,0
32,18
65,21
8,6
1,5
12,11
67,19
49,6
10,7
73,26
56,15
0,2
45,23
76,29
7,11
27,15
69,26
24,2
5,11
53,24
46,9
26,0
22,14
83,29
51,26
9,10
72,24
59,14
25,23
79,27
46,20
15,8
76,23
58,9
2,0
40,18
78,22
11,4
38,22
69,22
17,0
26,14
66,24
28,0
3,14
52,23
54,7
16,5
18,10
70,24
48,6
7,5
59,25
72,20
0,3
8,15
56,23
43,5
13,2
34,18
80,37
58,12
27,21
69,12
10,1
33,20
82,12
9,1
1,7
42,25
66,20
14,0
26,17
68,21
18,0
4,6
55,24
73,24
6,3
2,4
56,42
80,18
0,3
0,3
37,12
98,43
61,8
12,8
65,25
68,18
5,8
54,25
68,19
5,3
6,0
37,14
77,19
12,0
21,10
76,26
2,1
0,3
34,22
77,28
17,23
91,37
50,16
0,5
3,14
53,17
54,8
26,0
24,14
75,27
45,4
6,11
66,26
72,20
0,0
57,25
96,33
29,0
28,15
73,21
21,3
10,11
64,22
27,0
0,7
30,14
78,13
6,0
0,4
40,21
80,29
8,12
28,12
64,16
21,0
5,8
51,21
80,20
15,1
22,15
74,22
43,20
23,16
86,29
36,0
21,14
75,29
43,15
12,9
73,24
58,15
24,9
69,24
66,16
10,7
71,29
78,20
6,8
64,27
49,16
3,5
4,9
37,42
77,20
18,6
14,11
73,26
48,11
37,13
99,27
26,0
19,10
76,27
49,3
17,11
71,28
61,11
15,9
68,25
70,17
13,6
71,32
82,25
1,7
61,33
49,14
19,2
35,25
65,19
11,0
9,8
45,22
61,17
11,5
24,18
87,32
22,2
12,5
73,28
76,23
3,7
70,31
104,30
3,9
56,22
84,59
40,4
31,17
59,19
15,3
0,0
12,13
93,24
30,0
25,18
83,31
35,5
0,6
68,30
65,15
0,2
21,7
62,23
43,5
0,0
5,10
70,28
61,18
0,1
58,24
68,24
9,12
14,6
62,38
33,0
20,1
31,10
83,26
35,5
37,21
75,34
62,14
9,0
69,29
80,26
12,8
69,30
57,17
0,7
45,22
84,30
21,0
21,14
71,17
23,0
7,8
82,29
64,18
3,0
4,2
55,46
74,17
0,7
0,0
36,17
101,45
0,13
22,16
77,25
10,0
38,7
63,19
58,10
14,9
68,20
72,18
8,10
65,25
68,14
6,6
51,24
79,9
29,0
0,11
49,18
71,18
5,9
11,12
72,24
57,10
16,13
78,27
46,0
9,9
70,32
75,18
2,3
26,18
62,24
25,0
3,11
53,18
50,10
1,3
17,8
68,25
72,23
11,10
73,27
64,13
17,11
78,25
44,0
11,4
73,30
75,18
1,9
62,47
48,14
1,8
0,6
33,15
81,33
38,0
10,2
73,23
69,17
1,0
63,28
89,17
0,8
11,11
59,22
29,3
0,2
20,17
77,33
41,1
12,5
68,23
76,20
3,6
65,27
53,21
3,8
0,12
53,14
53,12
0,3
16,9
68,26
71,18
6,5
64,21
79,21
0,3
11,15
59,19
28,0
0,1
27,7
65,19
67,13
10,1
66,23
68,15
4,4
32,17
84,26
7,0
3,10
65,27
47,7
21,0
13,5
60,26
72,27
1,3
72,26
80,29
0,2
13,8
60,19
35,0
0,6
17,11
63,1
48,14
2,1
58,28
75,48
52,8
24,8
59,15
42,8
3,19
38,21
82,13
24,0
16,13
78,27
16,3
11,14
78,12
49,6
0,3
84,28
55,19
5,7
0,9
36,28
90,24
24,0
15,6
69,25
67,19
6,10
73,26
80,27
0,6
57,23
103,34
0,7
30,21
66,20
26,2
13,14
62,19
26,1
1,9
27,12
83,9
58,10
3,8
72,32
68,14
4,7
17,10
63,17
23,1
4,5
64,24
75,24
19,4
21,18
78,27
44,23
14,10
87,36
41,1
23,15
80,28
49,20
13,12
86,23
24,3
13,12
78,28
45,3
15,7
73,29
77,23
2,8
77,28
52,18
5,4
0,7
35,35
83,23
18,0
17,8
70,26
65,18
6,7
60,24
68,16
0,1
16,10
53,14
28,1
3,9
30,16
81,20
50,11
27,23
63,18
11,3
32,18
82,16
13,0
12,9
69,28
61,20
4,5
71,29
60,19
6,2
8,12
56,23
41,0
24,0
21,15
78,28
48,26
11,9
76,23
67,23
18,8
73,25
67,16
14,9
73,30
76,22
1,2
44,20
61,22
15,2
37,27
76,28
20,0
19,12
63,18
25,2
3,6
27,13
96,28
17,0
17,16
72,26
48,5
11,13
71,25
64,12
19,6
67,26
71,16
12,15
75,27
66,11
18,8
66,28
68,16
12,8
69,27
78,19
0,5
56,48
48,15
6,10
33,20
66,23
20,0
17,20
68,26
28,0
3,12
49,16
58,9
58,5
16,7
65,23
68,15
5,5
43,27
60,18
0,4
10,11
59,20
25,0
0,2
23,14
74,28
18,2
13,10
71,27
59,10
36,20
78,30
54,5
17,10
70,25
55,8
5,2
56,31
86,26
7,1
2,8
15,1
71,26
63,15
19,13
73,25
49,13
75,20
65,26
17,0
20,15
74,25
49,0
11,6
76,30
85,23
0,7
57,41
96,21
0,0
0,11
53,25
59,14
0,9
12,9
70,26
72,26
3,9
45,23
68,19
4,4
8,14
53,18
46,6
13,2
21,12
77,28
6,1
0,0
31,23
76,26
21,28
92,37
60,20
0,3
6,6
30,7
71,26
68,19
9,9
64,24
69,19
0,2
30,20
64,26
15,0
13,15
62,23
27,4
1,5
32,13
79,8
67,16
11,8
73,23
71,16
2,6
71,30
60,20
5,3
8,10
54,21
41,5
23,0
20,10
78,24
40,19
13,11
84,23
43,1
13,15
76,21
49,6
18,17
73,20
56,10
20,13
78,30
0,5
0,3
39,23
73,22
16,12
93,39
48,17
0,5
7,11
54,19
48,1
25,1
16,15
71,23
43,2
10,9
71,28
73,20
2,7
56,0
60,25
22,1
7,7
30,14
78,11
13,1
14,8
68,24
68,18
6,6
69,23
57,10
0,9
7,15
49,18
39,3
8,3
5,10
68,29
61,16
4,10
60,33
68,22
0,4
20,14
64,21
26,0
0,6
34,9
67,27
60,14
15,12
70,23
45,7
7,11
68,29
70,20
1,6
57,31
75,9
26,0
3,7
30,19
76,29
48,0
11,9
72,32
73,16
1,5
54,26
86,23
8,2
2,5
25,10
76,27
25,0
16,0
67,28
62,14
12,6
69,25
74,19
4,10
68,27
58,10
4,6
31,20
65,23
18,0
17,17
63,23
24,0
2,11
49,18
56,11
0,14
26,20
68,19
8,7
6,6
52,16
63,21
3,3
4,10
52,21
41,5
13,0
22,17
77,25
0,10
10,6
71,31
76,22
6,6
87,34
49,17
0,4
6,11
49,18
42,1
22,0
18,15
72,23
43,6
13,14
69,23
60,12
21,12
74,24
44,4
10,6
68,26
73,16
1,7
59,24
49,16
24,0
40,24
72,26
23,0
11,12
60,22
23,0
1,11
49,18
56,9
37,1
17,10
69,20
45,9
7,6
68,23
70,17
3,5
11,14
57,14
27,0
0,13
49,17
70,14
0,4
14,8
70,29
75,18
5,11
69,26
50,12
4,11
68,28
70,20
2,6
23,17
62,15
24,0
5,12
50,20
47,2
30,0
17,10
72,27
44,10
3,6
71,29
75,19
0,8
57,21
49,20
27,2
32,18
70,23
18,0
13,7
53,23
39,5
6,1
4,7
77,33
66,21
0,6
11,12
62,19
28,0
8,17
46,17
75,17
4,4
15,14
71,25
55,12
21,19
78,30
40,0
12,10
73,24
58,6
6,5
58,28
49,17
1,4
2,11
55,19
51,10
0,7
18,9
67,25
67,17
7,11
66,24
71,15
4,5
54,22
115,39
0,1
36,21
64,20
19,3
11,12
58,20
28,0
3,10
48,23
61,14
0,3
10,8
68,25
63,19
0,2
73,32
60,17
0,10
50,31
82,31
0,14
24,16
48,17
25,0
8,12
59,24
34,7
31,0
8,8
62,23
50,10
0,3
38,23
73,19
30,13
47,15
65,20
2,13
39,25
73,29
20,0
23,1
61,28
36,7
3,21
40,26
98,30
29,0
22,27
74,35
40,5
6,1
41,21
71,20
7,5
10,15
43,21
25,7
0,5
38,26
74,3
64,24
1,4
64,30
60,5
26,0
40,21
69,20
31,0
0,4
51,19
75,18
18,0
27,22
71,18
49,22
3,6
75,31
67,16
0,1
50,34
101,17
2,0
37,26
73,24
21,9
15,16
65,21
26,0
0,3
40,31
62,17
16,7
13,12
75,24
48,12
40,23
101,33
0,4
15,10
74,27
47,6
10,7
69,33
75,21
0,3
61,2
56,14
30,0
0,7
37,18
82,14
7,1
0,4
44,27
68,22
3,12
26,11
66,23
26,0
9,0
49,23
88,34
32,0
25,16
78,25
49,23
7,5
73,28
79,21
6,10
64,28
62,14
0,5
39,21
73,25
19,0
14,12
69,21
30,0
0,9
31,22
91,21
20,1
17,11
75,24
49,5
6,10
71,29
79,23
0,1
62,28
95,41
33,0
27,11
63,26
23,0
8,10
56,20
47,9
9,0
0,5
52,18
63,18
1,3
0,4
76,29
69,23
14,5
21,19
74,27
49,22
47,15
87,31
30,3
26,16
82,31
44,9
13,9
75,34
76,22
3,6
41,24
68,21
5,6
3,10
55,26
49,7
11,15
48,20
76,31
8,8
11,8
70,27
74,22
2,8
59,31
121,44
0,5
33,20
68,25
16,5
10,14
56,19
23,0
0,9
39,20
79,11
8,0
1,5
45,30
74,25
8,17
24,19
68,19
21,1
10,9
54,25
40,3
28,0
28,17
73,21
42,20
5,9
70,31
72,19
8,6
26,14
69,25
10,3
41,20
68,24
15,4
25,17
68,24
23,0
6,13
56,23
50,3
20,0
14,8
67,25
71,22
12,8
69,29
72,22
0,6
58,9
56,18
23,0
2,7
38,19
81,12
12,1
19,13
68,25
48,12
35,13
82,29
19,0
12,8
69,23
74,19
8,9
78,34
75,20
2,3
10,13
57,21
26,0
1,9
28,19
79,31
38,0
14,10
73,21
56,9
4,10
69,31
52,9
1,3
10,15
58,17
32,0
4,12
34,19
72,23
0,7
11,8
67,25
70,16
6,6
60,29
95,32
3,3
0,5
35,18
76,13
12,1
11,9
72,29
70,15
3,7
58,23
67,25
0,7
7,8
72,23
78,26
27,1
21,17
76,26
41,18
18,11
82,18
17,1
27,20
76,26
39,2
14,12
77,30
54,7
6,9
51,24
49,21
0,1
3,5
42,40
76,23
9,0
3,5
60,27
96,37
0,12
36,22
66,25
18,0
10,13
56,21
27,0
0,5
37,19
80,9
68,14
14,9
72,26
70,14
6,7
65,25
68,22
0,9
6,8
52,20
83,20
32,0
28,16
77,25
44,20
13,14
84,21
14,10
50,22
72,18
0,12
33,15
72,29
9,7
7,10
63,26
57,14
1,9
37,25
75,26
15,7
24,20
69,25
28,0
7,11
49,23
48,7
26,1
22,15
77,25
50,11
48,15
54,22
1,4
2,6
59,45
46,14
0,8
0,8
38,12
95,39
49,0
12,9
72,29
68,18
8,7
59,26
63,21
0,3
10,13
59,19
24,0
3,11
52,26
65,13
1,7
15,9
69,24
74,18
0,6
89,33
63,24
3,5
7,13
51,21
51,5
31,0
22,12
74,27
48,6
14,14
77,28
60,10
18,7
68,26
66,13
17,9
74,27
74,22
0,6
60,51
100,19
0,5
37,22
69,18
17,0
20,8
57,23
41,0
7,3
8,10
74,31
69,25
8,11
67,28
67,15
6,15
59,26
66,18
0,7
12,13
58,24
27,3
0,8
30,12
79,33
49,3
16,15
70,25
49,4
8,8
38,21
62,22
4,1
7,12
50,22
43,4
28,1
19,14
80,25
43,19
17,11
90,22
25,0
24,15
76,27
46,0
10,8
73,28
76,19
9,15
69,29
53,14
5,5
42,28
75,26
21,2
20,18
65,18
26,0
2,7
0,6
73,31
79,23
5,8
58,22
51,22
26,5
29,19
70,27
10,8
16,17
62,29
31,4
2,10
52,20
58,15
0,12
29,25
67,23
5,9
3,8
53,25
63,19
0,5
9,11
55,22
45,9
13,5
19,14
79,33
28,0
7,3
62,24
70,16
0,6
27,21
67,21
26,0
5,7
1,6
71,27
75,22
0,8
56,0
60,22
28,2
0,9
33,15
83,14
16,0
14,12
71,25
47,8
4,5
73,18
70,15
2,6
8,13
55,24
42,6
19,0
20,19
73,26
22,2
8,8
70,26
73,19
1,0
23,14
63,16
28,0
5,9
34,14
98,28
32,1
17,8
72,37
65,13
12,6
73,30
76,18
0,10
69,25
57,12
0,9
34,24
69,24
20,0
19,19
55,26
29,3
0,4
38,7
65,22
58,16
15,10
76,33
46,4
10,13
69,25
59,13
10,6
68,27
66,14
11,6
71,29
74,15
3,9
53,25
110,75
0,7
32,21
68,34
15,0
18,19
53,20
26,2
0,19
48,21
61,9
25,4
19,11
74,25
50,8
7,6
70,23
68,12
3,4
11,14
57,19
26,0
2,9
20,13
76,32
4,2
9,9
40,25
74,32
13,17
90,32
66,26
9,5
5,7
33,9
73,31
67,16
12,7
69,21
58,10
15,12
55,22
66,12
11,5
69,28
73,18
17,10
78,25
66,18
13,15
79,26
38,15
8,8
66,24
72,18
0,2
21,14
66,26
8,3
0,6
32,32
64,19
12,0
18,13
77,24
55,9
14,9
71,33
77,25
0,2
64,31
104,30
17,15
67,26
78,19
3,6
52,15
40,12
1,19
29,18
68,26
30,2
15,12
59,20
31,2
2,9
27,8
65,20
64,15
13,7
72,28
68,13
10,11
69,24
61,14
16,8
65,20
65,17
8,6
55,26
72,22
0,7
14,14
59,18
24,0
0,8
33,15
81,10
3,3
1,3
38,25
75,24
1,9
4,12
49,18
74,19
0,6
12,6
69,23
74,16
6,9
21,18
63,27
5,5
2,8
34,37
77,20
14,0
15,9
67,21
68,17
16,6
68,31
74,22
1,4
51,0
56,19
29,3
0,4
28,13
79,17
14,0
18,14
71,28
46,9
3,6
72,21
87,21
0,11
48,27
78,32
42,3
29,19
62,18
14,0
12,13
57,21
26,1
3,2
28,14
76,57
81,13
31,20
82,24
19,3
29,17
80,14
10,1
12,7
71,22
65,11
0,5
75,29
67,25
0,7
8,11
52,16
50,7
30,0
16,13
77,31
48,0
17,8
74,28
77,15
0,5
85,38
48,14
0,0
1,8
38,18
97,29
30,0
21,11
73,23
48,8
13,8
71,29
71,21
15,5
72,29
52,11
16,10
76,38
84,17
10,11
63,39
55,15
6,4
89,38
67,22
15,13
56,19
51,7
2,14
50,34
74,26
29,18
93,37
70,36
0,19
40,23
76,28
13,3
15,5
58,18
50,5
3,5
20,12
75,14
71,9
8,16
76,36
63,7
0,0
0,8
39,30
96,36
62,10
27,5
70,29
37,4
0,0
51,22
70,27
0,11
69,33
81,18
0,0
0,0
3,10
65,28
87,19
7,5
65,37
72,23
1,0
21,23
70,14
16,1
12,11
64,21
26,5
0,7
28,17
85,31
48,14
12,8
53,16
56,6
12,11
67,25
69,17
13,10
82,22
56,9
3,7
93,39
77,23
0,0
6,6
12,8
72,30
65,13
19,8
75,30
49,0
0,3
33,10
66,19
21,10
51,40
87,21
0,6
0,9
35,18
91,30
49,1
19,14
72,24
53,11
35,27
49,12
12,11
55,19
74,24
1,10
35,9
69,22
62,17
18,15
77,28
48,11
47,17
63,22
6,8
6,12
66,32
61,13
6,9
36,20
76,32
20,1
19,10
64,25
26,2
1,9
35,9
73,35
65,22
14,6
74,29
69,19
10,10
71,23
62,13
16,8
70,30
65,13
10,0
71,33
85,26
7,15
64,28
67,15
3,10
73,28
66,27
0,7
21,16
62,23
29,1
5,12
50,18
58,14
0,16
48,22
74,26
7,6
10,10
73,30
66,16
15,5
65,27
73,25
13,2
70,32
71,19
2,2
57,8
63,30
28,2
0,11
56,17
64,11
0,12
50,29
70,18
10,2
35,13
97,41
48,0
18,13
50,18
48,5
9,9
50,36
74,25
0,8
14,18
59,15
21,4
0,5
25,14
80,29
62,4
16,2
68,23
61,21
4,7
56,25
65,15
1,5
0,7
53,19
84,32
40,0
34,20
76,19
46,12
11,11
75,20
0,11
14,18
72,21
25,2
10,8
109,43
57,9
1,3
76,46
100,30
14,5
64,23
71,29
31,15
80,28
57,24
7,1
37,25
64,21
0,8
10,24
81,29
48,6
36,1
21,10
78,17
11,4
28,14
39,14
12,10
66,24
72,24
7,8
0,8
65,29
87,29
0,1
6,6
18,17
119,53
10,6
48,15
74,17
9,5
18,15
79,28
48,14
39,20
79,23
46,17
13,6
80,34
53,10
22,15
80,25
4,6
0,5
46,24
73,26
18,0
15,10
66,20
26,1
16,13
60,18
30,0
1,9
30,11
74,26
51,0
14,19
69,22
60,8
1,7
54,38
107,27
3,1
66,29
65,19
6,12
25,21
77,41
24,0
0,9
40,35
86,21
21,3
24,5
67,21
66,15
12,16
73,26
57,14
22,9
73,35
66,11
14,1
70,19
85,25
5,12
68,29
66,17
0,4
43,25
72,23
13,11
23,6
67,18
24,3
4,7
18,19
74,23
36,0
17,8
69,23
67,13
10,12
73,20
61,11
26,17
79,25
46,8
13,13
78,28
60,7
1,10
69,28
64,19
6,8
39,30
75,33
18,3
21,15
71,20
20,12
41,29
70,23
13,15
92,23
77,37
1,3
2,10
52,18
49,5
34,15
38,22
77,26
2,11
88,32
60,19
15,0
26,10
78,33
41,14
8,13
71,22
51,3
2,2
42,18
57,18
5,4
5,22
55,18
51,7
17,0
28,16
78,26
43,8
12,10
73,27
54,2
6,6
60,31
35,13
10,4
35,24
66,21
16,0
19,16
60,17
30,1
9,13
53,15
53,0
27,2
18,13
72,27
42,4
14,12
67,21
63,25
16,13
73,24
44,2
10,10
72,30
59,12
17,6
71,26
60,9
0,4
35,28
70,24
19,0
18,15
63,25
24,0
8,17
48,16
53,11
0,16
68,22
68,21
6,5
8,13
72,26
73,17
4,4
60,35
104,39
2,6
36,22
74,23
13,7
15,9
57,18
41,0
1,12
39,17
105,39
3,13
20,21
80,34
0,5
10,22
73,33
53,9
0,11
71,35
63,12
0,8
23,16
67,25
15,0
11,14
55,19
20,4
1,11
48,17
61,16
0,9
12,10
68,27
44,7
12,12
71,28
66,16
19,26
72,25
44,0
6,6
45,32
55,14
3,0
12,19
65,13
23,3
8,12
50,13
69,18
0,13
29,30
71,22
12,3
31,11
82,9
66,16
9,0
66,26
66,13
0,5
31,25
59,9
38,13
10,12
60,24
23,0
5,8
23,34
79,28
25,0
14,9
73,26
73,19
5,5
63,32
89,32
17,0
47,31
72,31
15,3
27,19
66,19
22,6
6,13
53,18
45,7
31,0
21,14
78,26
43,4
13,11
73,26
57,8
6,9
89,30
48,12
0,2
8,14
53,17
46,4
32,0
19,13
79,29
43,1
10,5
71,27
74,14
4,3
59,46
84,20
0,6
0,1
37,7
71,24
60,14
13,11
73,26
49,12
37,31
67,13
15,4
14,10
72,24
48,6
9,7
48,24
67,25
0,5
10,12
58,25
27,3
2,11
49,19
59,5
42,2
16,12
75,29
48,7
5,9
49,17
70,23
0,8
8,13
56,22
39,5
9,11
36,17
78,26
79,13
34,13
81,24
17,1
31,12
81,4
65,16
14,7
70,24
73,23
1,1
75,30
80,20
0,7
11,13
60,17
25,0
1,9
20,16
77,27
9,6
0,7
36,27
73,25
20,2
25,19
68,23
23,0
4,10
54,23
49,6
14,4
18,16
77,23
44,0
17,9
75,30
76,16
3,8
62,26
112,26
3,6
39,28
72,27
18,0
23,14
64,19
27,0
7,13
56,18
53,0
27,3
21,11
78,30
47,7
12,11
71,27
63,12
19,14
76,27
48,0
15,9
70,21
76,23
1,0
36,9
52,2
40,3
7,6
2,0
55,32
72,21
0,4
10,10
59,21
28,2
2,11
50,20
60,15
0,6
19,11
72,24
48,8
3,2
75,30
68,23
0,8
6,12
56,21
42,8
17,9
19,14
76,26
14,2
7,10
73,31
79,18
1,13
66,31
55,13
1,0
39,27
74,26
13,10
40,22
74,18
3,5
9,11
53,20
47,12
0,8
26,14
82,24
45,15
21,12
78,14
9,2
11,10
75,27
66,14
9,8
67,32
73,18
0,4
22,16
65,21
22,0
5,9
38,8
75,22
64,13
18,11
80,27
48,23
48,21
81,30
35,0
24,14
79,28
44,11
42,13
73,17
10,4
33,25
79,25
44,0
10,8
73,28
74,22
1,5
35,17
80,15
7,9
5,9
80,27
63,16
5,8
4,12
69,34
64,13
0,7
35,27
73,30
21,2
19,15
66,19
26,0
0,8
38,36
68,21
19,0
17,10
75,30
48,5
5,14
72,32
77,23
0,7
64,28
47,10
9,0
0,10
53,18
60,17
0,7
15,11
75,31
53,10
53,16
59,24
26,1
12,8
64,17
64,0
10,5
63,18
78,36
17,18
89,46
53,8
0,15
22,13
61,31
16,22
67,58
40,5
23,8
1,6
44,32
100,25
20,45
53,31
23,3
10,6
54,52
57,18
26,6
0,4
65,37
64,11
2,0
29,22
75,32
12,23
54,0
48,13
41,45
33,18
58,34
12,5
22,23
63,28
15,23
53,32
62,13
32,8
14,7
60,35
57,0
0,12
39,33
72,47
10,12
49,32
68,26
3,8
11,21
50,27
62,2
0,5
62,28
23,13
6,12
54,47
71,49
31,0
17,26
71,31
20,0
40,22
48,26
49,6
5,1
14,4
52,27
70,15
13,18
74,32
32,41
21,20
106,88
12,2
10,4
69,12
39,6
11,39
77,24
65,16
28,24
74,29
48,13
24,9
56,16
67,5
4,0
65,30
72,17
12,5
21,29
82,33
16,0
0,16
55,17
55,3
28,1
0,17
86,33
60,8
0,5
36,27
70,34
17,1
22,20
68,22
26,0
0,5
42,14
96,44
61,1
5,0
69,30
67,17
0,6
44,31
62,20
9,2
2,9
12,13
71,26
51,13
32,19
78,42
45,2
15,22
60,24
51,10
36,12
85,37
26,0
19,12
72,21
46,10
38,12
89,33
49,19
46,19
67,26
9,9
15,9
80,31
79,23
0,8
51,25
91,34
0,0
0,3
28,24
81,17
21,2
19,13
69,25
48,9
5,0
75,24
70,25
3,4
0,8
6,10
71,14
56,1
4,6
40,18
59,24
4,8
8,11
44,17
51,4
25,0
19,16
76,32
48,5
13,9
70,26
80,24
6,7
52,17
48,13
1,7
2,14
51,23
58,12
0,0
17,9
73,26
71,15
0,4
46,30
63,27
0,2
9,14
60,23
40,3
17,0
43,20
80,32
78,12
15,1
69,26
43,12
31,15
81,1
66,17
