Signal1,Signal2
15,10
48,20
26,27
23,5
53,19
25,26
24,10
45,19
22,30
27,7
53,18
22,27
26,8
56,20
35,30
23,13
56,20
29,28
24,9
54,17
36,27
17,8
54,12
44,29
13,15
54,19
32,25
23,10
46,22
26,28
16,2
48,21
30,28
23,8
56,20
37,32
17,11
53,19
29,27
27,6
55,21
32,29
19,11
49,22
27,23
28,7
53,23
33,28
19,13
48,23
26,28
26,5
55,21
35,25
26,9
58,18
36,31
14,14
53,21
35,26
26,7
59,19
35,28
16,13
52,23
33,25
27,6
57,18
37,31
22,10
50,20
28,30
22,1
55,17
30,27
19,9
59,16
38,32
8,9
47,0
59,10
20,19
38,0
50,2
34,23
12,18
50,8
36,1
17,35
33,2
47,22
24,30
26,5
50,23
31,29
19,7
59,19
36,32
12,9
54,8
60,21
4,19
37,1
42,1
30,30
16,19
45,11
23,24
30,9
49,5
38,25
0,13
32,6
50,25
31,25
17,10
46,26
21,32
31,3
57,22
27,34
28,2
57,20
33,28
23,11
53,21
29,27
27,3
53,19
31,26
26,10
50,20
26,31
33,6
57,21
29,27
24,8
54,23
34,30
17,13
49,23
27,30
16,0
54,22
31,27
22,6
56,13
37,35
15,14
51,19
33,26
24,12
51,21
25,29
28,6
48,21
31,27
24,9
54,20
35,30
16,11
54,23
27,29
28,10
49,22
21,30
30,2
50,25
27,29
27,5
54,23
33,23
22,11
47,22
22,33
31,6
56,20
30,28
27,4
56,21
37,32
19,12
52,22
32,27
26,8
58,19
34,31
17,11
53,19
30,24
27,4
54,22
32,28
24,11
46,24
25,31
31,3
50,25
34,28
24,10
51,21
25,27
30,6
52,20
32,25
25,7
60,20
37,30
18,7
59,12
46,31
12,13
62,22
35,29
21,9
59,17
43,31
15,12
50,22
32,29
22,8
61,18
38,31
18,14
53,23
27,30
22,7
57,20
41,30
15,9
55,6
58,22
1,18
40,3
54,7
29,27
18,21
49,8
48,34
0,18
38,0
49,20
22,30
30,0
51,19
28,27
28,11
48,15
14,43
35,0
47,29
21,30
27,6
56,15
32,32
20,9
61,18
36,31
15,14
51,22
32,27
21,5
53,21
35,33
17,12
52,23
30,24
26,7
57,19
37,30
22,12
54,23
28,31
28,3
56,23
29,27
21,9
61,15
39,36
11,10
53,23
30,29
25,10
46,22
23,29
27,2
53,25
34,33
26,9
59,22
32,34
23,14
53,19
29,27
27,9
56,17
34,30
22,11
49,24
28,27
29,4
56,22
32,28
23,9
59,17
40,31
17,14
51,18
28,28
26,9
60,20
37,31
17,12
51,21
31,26
21,9
58,19
35,31
20,10
53,23
26,28
28,5
54,20
36,27
23,12
49,19
26,32
29,1
54,23
30,32
25,11
50,22
23,28
35,6
53,21
25,27
27,5
58,20
39,25
17,11
55,19
31,29
28,7
51,19
31,29
19,12
49,23
26,30
29,3
55,22
32,28
19,8
60,18
35,37
16,13
53,20
28,29
24,8
60,18
35,30
18,11
54,21
28,23
26,8
55,21
33,26
23,8
59,10
38,32
13,13
54,18
36,25
20,10
50,26
28,26
32,7
53,20
27,32
22,9
60,17
37,31
14,15
51,19
30,24
26,10
50,20
19,35
32,3
50,21
25,25
24,6
57,18
32,28
18,8
59,12
39,34
17,15
52,20
31,29
24,14
48,20
28,31
32,5
52,24
26,30
27,10
48,23
23,30
31,5
51,18
28,28
28,10
46,21
19,32
36,4
53,22
27,30
29,5
55,20
31,30
19,13
48,21
25,28
31,10
47,20
11,30
36,0
48,20
23,29
30,7
52,16
29,23
27,8
57,21
36,28
19,13
49,19
29,29
27,8
56,19
30,32
20,8
58,15
32,33
15,12
54,21
27,26
24,9
60,18
34,32
13,14
52,20
25,30
24,6
59,18
39,27
15,11
53,21
27,30
25,8
54,19
34,27
21,11
50,21
29,28
27,5
54,24
34,29
22,8
61,14
40,32
13,14
51,18
34,29
24,7
57,23
34,36
17,14
49,23
27,27
25,10
46,20
18,34
30,5
51,22
31,26
28,5
55,22
32,30
21,9
58,17
38,30
17,14
53,22
29,28
23,6
58,18
38,31
15,11
51,21
25,27
27,10
49,20
23,31
34,2
51,21
27,27
25,6
54,19
33,29
18,6
59,16
39,29
17,16
54,22
30,28
23,9
61,19
39,34
20,16
50,21
28,29
25,11
51,19
24,34
33,4
53,20
32,28
27,9
57,20
32,31
22,11
52,23
24,32
27,4
55,20
34,29
23,12
50,24
30,29
28,4
54,19
28,29
26,11
49,25
25,29
31,6
55,19
30,27
30,9
55,21
34,31
21,13
53,22
29,28
31,11
48,23
14,33
41,0
52,21
26,31
30,7
53,20
34,28
22,8
59,22
38,33
14,13
55,23
29,27
20,7
59,21
34,31
21,12
58,21
29,29
31,8
54,18
33,27
19,7
60,10
39,28
19,15
56,19
34,29
26,12
53,21
25,30
32,4
53,20
33,21
24,10
47,20
21,34
30,7
53,20
28,22
26,11
46,21
19,35
31,6
60,19
31,25
28,4
59,18
35,28
24,14
49,23
27,28
35,6
53,18
28,29
23,8
60,17
36,32
23,18
51,23
30,24
24,11
48,22
22,30
34,6
54,19
30,27
21,6
54,19
32,26
22,15
50,18
28,28
28,5
53,20
34,29
24,15
49,22
23,30
29,8
53,15
30,28
27,11
54,18
17,32
32,2
51,23
25,25
24,12
50,20
18,34
35,2
51,22
25,30
29,5
56,19
31,26
22,10
48,22
25,27
21,8
54,17
31,21
25,9
62,19
38,32
11,14
51,19
27,25
29,9
61,17
33,29
24,12
51,21
25,28
31,8
56,17
32,26
23,10
49,18
25,26
34,6
52,20
29,30
24,10
50,20
27,33
34,7
52,23
27,28
23,10
49,22
22,30
36,3
50,20
26,28
33,9
55,22
30,30
19,14
48,19
23,29
30,4
52,20
28,26
23,12
50,18
26,26
24,3
53,20
30,29
28,7
57,17
33,32
18,14
54,18
28,25
28,10
53,22
21,30
35,4
50,23
26,30
25,8
53,22
34,27
27,11
51,20
23,32
27,4
53,20
31,27
31,7
57,19
35,33
15,13
47,21
30,27
24,9
55,19
33,26
19,13
53,17
27,27
30,4
55,20
31,30
20,9
63,16
38,29
17,17
52,21
30,28
27,11
48,18
22,31
26,2
58,19
27,25
28,10
49,19
23,32
28,2
52,23
25,28
29,7
56,16
34,24
17,9
63,12
40,32
15,15
49,20
30,28
26,11
46,19
21,33
32,11
45,21
12,31
40,5
47,19
19,31
32,5
52,20
29,27
31,10
48,22
16,31
36,2
51,21
20,28
24,7
52,17
31,28
24,15
56,16
25,26
33,7
53,19
30,30
26,9
56,18
39,25
22,13
54,22
27,27
30,8
56,20
35,27
28,12
50,23
27,29
31,4
54,18
29,26
26,7
59,15
37,35
16,13
51,20
28,29
25,9
57,18
32,32
19,12
52,23
30,29
30,9
58,21
30,28
24,11
52,24
27,28
28,4
55,19
31,29
24,11
48,23
27,29
32,6
49,19
33,27
26,7
58,18
34,31
19,12
56,18
28,31
28,9
57,20
32,30
23,13
50,21
26,31
29,4
56,19
35,30
25,7
59,18
39,30
13,17
55,19
31,27
29,11
49,21
27,31
30,7
50,22
29,28
29,7
58,18
38,29
23,12
52,20
26,30
30,5
56,20
28,27
25,10
50,23
24,26
29,5
53,17
28,29
25,10
50,23
22,33
31,4
53,22
29,25
27,5
58,20
33,29
24,11
51,21
29,28
23,7
61,21
33,29
25,10
51,19
26,32
31,2
58,19
31,26
23,10
52,23
23,27
33,4
55,20
30,26
27,9
61,18
32,27
22,12
56,20
28,26
32,10
47,23
16,31
33,5
50,21
25,29
29,7
51,20
34,28
25,11
51,21
21,27
31,7
52,18
28,28
31,10
49,21
20,25
38,4
52,22
28,26
28,6
52,21
32,25
22,12
50,22
23,27
29,7
60,17
31,29
24,8
57,18
41,34
19,13
50,20
25,27
30,8
55,19
41,27
27,9
61,7
55,24
0,43
46,3
61,6
26,23
20,15
53,5
42,28
9,23
34,9
48,23
15,29
36,3
56,23
28,27
28,2
53,19
31,30
26,8
64,20
38,28
16,17
56,23
30,25
21,0
57,21
26,49
9,0
47,3
58,9
24,22
26,8
57,5
39,22
0,31
36,14
43,24
15,33
39,4
47,24
18,28
39,2
54,21
21,33
32,7
56,20
28,31
28,8
63,14
36,32
16,16
53,17
31,26
22,8
64,3
45,22
10,28
59,1
60,22
0,18
39,4
52,0
26,28
24,22
56,6
36,33
2,34
41,4
65,19
17,29
35,8
50,19
28,28
27,10
49,26
14,34
35,0
50,20
26,27
28,9
54,22
30,29
25,9
58,18
28,32
17,12
52,21
27,27
27,10
49,19
21,38
32,3
54,17
28,31
31,8
58,17
25,31
23,9
61,18
41,31
15,17
58,16
35,29
25,11
52,21
21,29
34,9
51,20
29,27
24,11
50,20
21,30
36,5
55,21
26,26
29,5
55,18
32,31
27,11
51,20
25,25
37,7
56,21
31,30
16,14
48,24
25,30
35,10
43,24
6,28
30,11
48,20
18,30
35,5
53,17
25,33
31,6
55,19
37,28
25,9
67,12
36,31
18,13
55,19
29,29
23,8
67,20
39,30
19,9
53,5
61,21
0,18
45,6
57,2
32,28
24,19
50,9
46,32
0,33
40,6
50,25
22,26
32,4
56,20
29,29
27,11
42,21
16,30
39,3
49,24
27,31
33,4
57,19
34,29
27,9
60,17
40,30
15,13
53,20
29,27
25,10
48,25
19,28
33,3
51,20
29,26
27,8
58,26
36,28
22,12
52,21
26,28
31,7
54,21
29,30
25,11
50,18
23,28
30,5
53,21
29,26
31,10
49,22
20,27
37,3
51,25
26,34
25,3
56,22
33,28
26,8
62,13
39,33
8,10
51,1
62,21
11,22
54,0
63,15
11,20
50,0
66,8
24,24
34,11
46,1
32,22
19,21
53,7
49,27
1,24
39,3
46,20
24,29
36,3
53,20
25,31
26,8
55,21
32,30
20,7
58,14
40,35
13,13
53,21
31,28
25,6
61,21
36,34
15,15
51,21
30,26
24,8
53,24
31,32
20,10
49,27
27,29
32,3
54,20
34,31
23,4
58,18
45,26
17,11
52,21
32,29
26,12
50,21
20,31
31,7
47,21
27,24
24,6
58,22
33,29
23,13
53,22
25,29
30,5
52,21
33,30
26,12
52,21
25,28
26,5
56,18
25,28
23,8
61,23
40,31
16,13
53,19
27,34
30,10
47,23
18,26
35,6
52,25
27,31
27,1
57,18
31,27
23,10
49,21
21,30
28,3
51,21
31,28
27,9
59,17
37,29
19,11
55,19
31,27
24,5
57,19
34,31
22,10
49,21
22,33
29,9
55,23
27,27
26,10
48,21
27,26
32,7
57,17
28,26
27,7
59,16
34,29
21,11
51,22
30,28
28,6
58,21
29,32
27,11
53,21
25,28
29,5
54,22
27,30
26,10
49,22
20,30
32,9
49,19
29,29
25,7
56,19
36,32
24,11
50,21
25,27
26,8
57,21
32,27
17,8
63,12
36,32
16,14
56,18
32,26
26,11
50,23
23,32
30,5
53,21
27,32
27,7
56,22
32,30
23,7
57,13
47,30
9,13
50,0
66,20
8,21
41,4
51,8
36,23
9,25
40,3
48,27
17,29
35,2
51,22
21,32
27,5
50,25
32,29
25,12
49,26
19,31
32,6
50,21
27,31
26,10
50,20
21,29
37,3
54,23
29,31
30,5
55,19
32,35
23,4
60,16
42,33
17,13
55,18
33,27
27,10
50,23
22,32
32,9
55,21
26,27
25,10
50,22
21,29
33,2
54,23
23,32
31,4
57,22
34,28
20,9
62,19
41,34
14,13
53,19
28,27
25,5
56,19
38,28
19,13
52,21
28,28
27,5
54,22
29,28
22,16
50,22
29,26
31,2
55,20
34,28
20,9
60,17
38,35
14,14
51,23
31,29
28,10
49,22
21,29
32,5
52,20
31,28
26,7
59,21
33,28
28,13
50,23
27,29
31,7
51,20
30,29
24,12
51,19
23,31
31,9
52,18
31,29
27,9
56,17
30,35
19,14
52,24
25,32
31,7
53,21
31,27
22,10
48,22
26,29
31,7
52,20
30,30
25,13
48,23
20,31
30,6
51,20
28,32
30,10
46,22
16,34
33,3
51,19
30,27
30,9
52,18
30,29
20,13
50,21
25,30
30,8
51,21
29,32
27,12
47,17
20,29
31,6
54,20
27,30
29,6
57,16
30,30
24,13
48,16
25,25
30,7
54,16
28,27
24,12
46,22
20,31
34,16
47,22
7,31
30,10
48,19
16,26
35,2
50,20
28,28
26,4
57,19
31,23
23,8
60,16
36,30
17,15
50,18
30,26
25,12
47,15
21,30
34,7
55,16
29,24
31,9
55,17
36,25
27,13
50,20
27,29
29,6
54,20
31,26
28,16
49,19
23,26
33,9
56,19
28,25
27,15
48,18
19,30
31,3
50,20
28,28
30,6
54,18
31,29
21,12
49,24
23,29
33,6
53,15
29,28
21,10
55,15
23,28
30,6
51,20
25,26
25,12
49,21
17,25
33,3
51,22
31,29
28,5
58,21
35,28
25,9
62,19
40,31
20,14
54,22
30,31
25,10
48,24
22,34
36,4
55,24
29,28
28,5
59,23
30,31
22,11
52,27
26,34
31,5
56,23
33,28
27,10
52,20
21,32
35,10
47,22
9,30
30,8
54,20
34,27
23,14
55,20
29,27
31,5
59,22
36,31
25,8
65,16
37,34
15,11
56,21
33,29
23,7
63,20
42,29
22,8
65,9
64,26
0,19
43,0
60,6
32,25
21,16
56,8
33,27
20,23
56,4
43,22
28,13
68,1
44,28
3,37
34,4
60,20
33,30
27,7
61,22
39,33
15,12
54,23
32,28
26,6
57,19
34,33
21,9
64,12
43,36
14,13
57,24
35,33
24,8
63,16
38,34
16,14
57,26
31,32
28,10
51,28
24,28
30,4
51,22
30,28
26,8
59,17
40,28
21,6
64,17
48,32
20,10
58,23
35,35
25,4
62,25
40,38
17,13
56,22
32,31
24,7
59,24
34,34
19,12
50,27
27,29
27,4
56,23
32,33
21,8
61,14
44,33
16,10
55,26
32,32
26,11
52,29
21,32
33,2
52,22
27,33
25,5
59,22
34,34
21,9
60,13
41,36
14,13
56,23
33,32
20,6
64,25
38,35
15,12
55,28
34,31
26,9
58,27
36,33
16,14
51,28
31,32
29,7
57,26
35,33
20,8
60,21
47,37
15,11
56,21
31,32
20,8
60,23
41,36
14,11
56,26
27,35
29,8
61,23
36,34
21,11
56,25
27,37
31,3
56,25
35,32
23,9
61,22
43,34
15,15
55,24
35,28
25,6
57,22
35,33
21,10
54,25
31,31
28,0
58,26
35,32
22,9
63,22
41,33
6,12
58,9
66,26
1,25
37,1
49,4
38,32
25,18
50,14
27,24
23,11
62,4
29,27
13,18
55,11
23,26
27,8
54,7
44,30
28,11
61,0
48,28
3,47
34,13
50,25
13,29
37,5
55,25
29,29
30,2
53,25
27,26
26,11
49,24
20,52
34,5
55,24
28,34
35,12
48,29
17,35
40,4
51,28
26,34
32,7
58,18
33,28
28,11
46,31
27,40
28,3
49,25
29,32
27,9
60,20
36,33
24,13
53,26
26,35
29,3
50,31
34,29
24,14
51,23
22,33
29,2
55,19
29,26
24,4
58,24
38,35
19,12
53,28
25,28
25,0
56,24
30,32
20,9
61,22
49,37
15,13
54,28
31,34
23,9
59,25
38,35
17,13
57,21
27,33
25,7
58,23
31,34
25,10
51,29
32,31
30,1
53,24
34,34
24,11
53,25
21,33
28,2
57,22
31,32
28,10
44,25
21,29
33,4
48,28
32,35
33,6
54,26
33,33
25,9
61,24
41,36
18,16
55,26
30,34
25,5
57,22
39,38
17,15
55,24
28,35
27,6
54,22
31,34
25,9
62,16
41,34
16,14
55,25
32,33
22,7
59,21
40,36
20,13
53,23
31,32
26,7
58,23
34,39
17,6
62,19
40,36
17,15
57,26
33,32
24,10
51,27
24,31
30,5
53,23
26,30
23,7
58,22
37,36
18,13
50,29
32,34
29,6
58,27
34,32
22,11
55,25
29,32
28,5
54,21
33,33
23,10
51,23
21,33
30,0
55,26
27,36
26,3
58,23
33,38
20,10
50,26
28,33
27,3
57,20
31,35
23,10
52,26
23,39
32,3
54,26
33,36
25,8
58,24
33,38
22,10
53,24
27,35
25,6
58,25
31,36
25,11
47,28
24,33
24,2
54,22
33,32
26,11
50,23
20,31
35,4
50,25
30,31
30,7
58,23
33,32
21,10
55,24
26,29
27,3
56,23
29,31
26,8
58,23
35,32
19,13
53,20
29,32
30,8
58,22
30,35
25,10
52,28
23,32
29,6
51,20
31,34
22,11
47,22
23,35
30,7
50,20
29,30
27,11
47,23
18,32
37,4
50,22
27,32
30,9
52,24
29,36
25,12
47,25
21,33
31,8
52,22
28,31
29,14
46,24
19,34
36,5
53,22
24,34
29,5
54,23
29,32
21,11
48,23
19,33
31,9
53,18
26,33
22,14
48,21
16,31
35,6
50,23
26,28
26,8
54,19
29,32
24,11
51,23
25,28
33,5
54,23
28,32
24,11
50,24
21,35
27,6
52,22
28,30
25,10
46,23
15,36
30,6
51,21
22,34
28,7
55,18
34,30
22,12
47,26
24,34
31,5
51,22
27,31
27,8
58,18
33,30
19,14
49,23
24,35
27,5
52,21
25,33
22,9
61,20
37,36
16,13
52,24
28,29
25,11
50,21
22,35
28,6
50,22
27,31
26,9
53,22
34,30
22,14
50,21
27,31
27,8
52,19
31,36
25,14
46,23
22,34
30,11
44,23
7,39
28,10
47,27
20,32
36,7
53,25
28,31
26,8
55,20
32,31
23,12
47,21
25,32
28,13
45,22
9,36
25,11
45,22
17,35
35,5
51,22
26,33
31,7
54,20
30,32
23,10
48,24
21,33
31,11
43,24
10,34
40,4
45,21
19,34
31,6
49,25
22,33
27,6
51,23
30,33
21,16
49,19
22,31
27,3
52,19
28,32
23,15
45,25
23,32
30,9
48,23
27,31
24,7
53,19
32,30
21,11
48,22
24,37
26,4
53,21
24,27
22,11
50,26
23,35
33,11
43,26
9,35
30,14
48,22
18,29
36,5
50,28
24,33
32,7
52,24
33,32
24,10
49,23
24,35
33,6
53,24
26,33
27,9
55,20
37,34
24,12
50,23
27,33
30,9
57,20
32,30
24,14
49,20
27,33
32,6
53,21
28,29
26,11
50,23
21,33
33,10
43,24
11,34
38,6
48,23
14,32
31,2
47,21
29,33
30,6
55,24
31,32
22,11
46,20
20,38
30,12
44,28
9,35
28,7
55,17
31,30
17,11
52,22
29,32
29,9
51,21
28,29
23,11
46,24
25,35
29,8
52,21
30,34
24,7
55,19
36,33
19,15
48,23
30,27
29,9
51,22
30,33
19,10
48,25
19,32
27,6
53,18
26,35
22,11
48,27
22,33
30,7
50,22
25,30
26,9
55,21
30,32
22,13
48,24
27,30
27,8
53,23
30,31
22,11
45,20
23,33
29,9
48,20
24,31
23,8
55,19
35,29
21,11
47,22
30,31
28,8
54,22
32,28
24,12
47,23
22,32
27,8
51,20
27,28
25,9
56,20
34,28
19,14
52,23
25,32
28,4
54,22
28,29
24,13
48,23
26,31
28,5
49,20
27,34
24,11
51,20
17,29
35,6
51,19
24,28
27,6
52,25
31,29
21,8
57,13
37,37
11,16
52,21
29,28
25,10
45,26
24,29
23,6
49,23
25,34
28,6
59,19
35,31
18,13
48,20
24,32
25,6
50,23
27,33
24,13
46,22
21,34
31,8
49,21
31,28
23,8
54,22
37,30
19,12
48,23
23,30
25,2
55,19
28,34
24,12
50,24
26,30
28,9
50,21
29,31
27,12
46,21
22,33
31,5
49,20
24,32
25,8
54,25
31,33
23,10
50,23
23,32
29,1
51,19
28,31
23,11
52,23
24,31
26,6
49,19
29,28
25,8
59,21
35,31
22,15
49,25
26,32
28,7
52,20
31,30
20,7
56,19
38,35
14,11
49,23
29,29
25,11
46,24
19,34
34,5
50,22
23,29
27,6
55,23
29,33
17,12
50,26
25,30
27,6
55,22
30,26
20,12
46,22
20,34
31,6
50,26
27,29
22,9
53,22
32,28
18,8
56,13
40,34
13,14
52,22
31,31
20,9
55,22
35,35
16,13
52,21
29,30
28,9
55,19
31,32
20,14
52,19
25,30
30,8
53,17
28,23
23,10
47,18
23,28
33,11
46,19
7,34
27,15
43,20
16,28
38,14
44,21
1,35
28,11
49,19
14,33
40,6
52,19
26,26
33,10
48,21
10,34
38,7
49,19
22,34
27,8
61,23
31,29
26,10
46,24
14,32
42,6
50,21
24,27
30,5
68,18
33,26
25,14
52,19
18,32
35,11
48,20
6,33
37,11
51,15
22,32
32,10
43,22
0,39
25,7
67,16
29,25
26,13
55,18
24,27
31,7
51,18
25,30
21,10
49,24
24,31
29,4
53,19
25,28
28,10
46,25
18,30
32,2
51,19
27,31
32,8
53,24
31,22
26,17
50,13
22,30
33,24
43,22
10,27
42,6
49,20
18,26
32,9
54,18
25,31
28,6
61,15
24,28
24,11
52,22
23,30
31,6
52,22
28,33
27,11
49,21
20,29
35,11
46,18
9,35
31,9
58,16
32,26
26,13
52,21
21,30
34,10
48,19
12,28
42,6
54,12
19,30
34,11
47,19
7,33
27,11
52,18
14,32
37,3
50,21
24,29
31,7
57,23
34,31
27,15
51,19
20,32
34,8
54,18
28,28
28,13
49,23
20,27
35,10
44,20
1,36
31,8
60,17
32,27
25,13
50,19
19,30
29,7
53,17
28,29
23,11
49,21
22,29
32,7
51,20
23,27
26,9
57,21
32,31
19,10
51,24
22,28
30,6
58,17
29,28
26,12
48,16
22,28
28,6
51,17
25,27
29,12
49,20
18,34
37,9
53,17
26,27
26,7
54,14
34,24
26,14
52,16
24,26
33,9
57,15
27,28
27,13
47,17
18,28
38,15
41,18
3,37
29,13
52,17
17,32
40,6
51,20
25,29
37,10
48,18
10,34
41,14
39,20
7,37
37,15
49,19
6,34
34,18
49,14
17,29
40,12
45,20
2,43
35,14
50,18
12,31
31,10
43,17
0,39
38,9
53,16
28,24
26,13
46,19
14,32
30,15
42,23
7,37
32,13
47,25
16,31
31,4
53,21
24,32
29,10
50,20
10,33
38,6
51,19
26,31
34,13
46,17
5,38
23,11
48,18
19,26
37,10
44,18
7,38
29,7
62,13
30,27
21,9
58,13
38,28
19,18
56,16
32,25
27,15
48,18
18,28
33,9
52,20
28,27
32,11
45,26
16,31
35,5
51,21
26,32
36,10
46,19
13,31
42,10
37,21
0,30
37,8
52,19
26,23
34,12
53,14
18,33
38,8
54,17
25,31
34,8
56,15
31,25
25,11
55,15
19,25
35,8
50,17
32,26
26,15
51,21
25,32
33,10
43,24
2,39
31,8
56,17
33,28
27,16
52,22
21,27
33,9
56,18
31,25
29,13
46,17
19,32
32,8
51,16
30,24
33,10
57,16
15,29
39,12
43,21
1,35
34,8
60,17
32,26
21,13
47,20
23,33
31,10
44,22
9,32
30,9
60,14
32,32
17,13
58,16
26,29
33,9
56,17
32,25
26,14
47,18
24,30
29,4
54,18
31,26
30,10
49,21
21,30
33,9
50,20
22,22
28,11
48,21
19,32
35,4
54,20
29,28
29,8
55,18
33,28
27,11
50,17
24,23
33,8
51,19
31,22
28,12
48,18
20,30
32,9
50,18
28,24
25,8
58,15
30,27
24,15
51,20
26,28
32,6
53,18
28,28
25,11
48,23
8,33
14,13
51,22
31,27
27,9
56,19
30,29
23,15
48,22
25,28
28,10
43,23
13,31
38,4
47,21
20,29
30,10
45,17
10,33
38,7
47,19
19,29
29,5
52,20
27,24
31,10
46,24
19,33
33,6
53,21
27,26
28,6
50,21
31,28
24,13
48,19
24,30
32,10
42,21
6,33
29,6
54,19
36,28
23,14
52,19
27,27
31,8
54,16
28,27
26,11
49,23
27,26
32,7
53,20
30,25
24,12
45,21
22,31
33,8
53,21
30,26
27,8
57,22
37,32
20,9
60,16
38,36
15,15
52,21
30,32
23,5
59,20
36,32
14,15
51,24
30,30
27,8
54,20
35,32
19,14
47,27
25,29
23,6
54,19
30,33
21,15
48,26
23,27
30,9
63,18
31,27
23,9
59,18
36,37
19,14
46,24
24,32
25,6
56,22
38,27
18,10
51,25
24,31
27,4
48,26
28,34
20,12
46,22
27,32
28,7
46,18
31,30
23,4
55,21
32,35
17,10
50,23
24,30
28,7
55,22
26,30
17,10
57,27
23,34
32,1
48,23
31,31
26,10
56,20
26,30
27,5
55,21
27,31
26,5
51,22
32,30
18,12
47,25
29,28
28,6
57,25
28,30
24,13
46,25
24,29
29,7
52,22
32,29
23,8
56,20
34,34
18,11
48,25
26,32
30,6
55,21
29,32
21,9
57,17
35,34
15,16
59,21
31,34
24,9
58,21
35,34
17,16
50,22
29,28
23,7
52,20
35,30
17,10
51,26
26,29
32,8
52,26
32,31
22,13
47,25
23,32
27,7
52,21
34,30
22,8
54,23
38,34
20,12
49,24
27,32
26,6
54,25
31,32
16,7
55,15
40,34
13,17
54,23
30,33
21,10
47,23
24,32
31,7
50,27
27,33
26,9
54,24
33,32
22,13
48,26
28,31
31,4
54,24
33,31
25,12
53,22
25,26
31,5
52,22
28,30
25,11
48,25
25,33
31,4
52,23
27,30
24,10
47,26
15,31
34,4
53,30
26,31
27,4
50,21
32,33
22,8
59,21
35,39
14,15
49,26
28,33
20,9
55,23
34,35
15,11
50,20
27,29
25,6
49,23
30,33
19,11
49,24
24,32
31,4
58,19
28,30
24,11
46,22
22,35
28,6
50,19
28,29
21,7
56,19
31,32
19,12
49,27
24,35
29,8
54,24
32,33
20,8
59,20
39,34
11,15
48,21
32,30
24,8
59,21
33,34
16,13
51,24
28,25
29,8
55,20
29,30
19,13
45,27
26,32
31,7
51,24
24,34
20,12
50,24
27,37
31,6
49,25
29,30
28,12
49,24
16,31
27,2
53,25
27,33
31,8
53,21
32,30
22,8
57,18
34,38
18,17
52,19
30,29
26,10
48,22
20,33
28,8
53,20
26,33
21,6
57,21
33,33
20,13
52,24
28,34
31,6
54,24
33,33
19,10
50,26
23,34
28,6
50,21
29,31
23,6
55,22
34,33
16,12
50,22
26,33
25,7
57,24
31,30
20,13
50,25
24,33
31,5
55,24
34,32
27,10
47,25
26,33
26,5
50,21
31,31
19,9
56,19
37,34
21,14
52,24
25,29
23,8
52,21
33,32
20,12
49,25
25,30
29,7
50,23
29,33
21,10
47,26
22,35
27,6
50,23
29,31
30,10
47,26
20,35
36,8
51,26
25,29
15,5
51,25
35,29
24,11
50,24
27,32
31,3
49,24
29,32
24,7
59,20
27,33
17,14
52,23
25,33
30,5
56,22
31,39
18,12
50,25
30,30
29,9
55,21
32,31
25,10
48,26
26,35
30,4
52,24
34,30
28,8
57,21
42,34
19,14
52,22
27,30
22,9
50,24
30,30
20,15
47,27
27,33
33,8
52,25
28,31
23,12
47,24
20,34
33,11
43,24
19,28
34,10
34,23
0,20
32,8
45,23
39,26
32,11
40,28
9,51
27,16
45,31
22,47
29,0
53,19
32,24
21,8
53,23
32,31
15,18
56,0
43,36
7,15
48,26
49,45
0,17
45,0
57,2
24,20
28,11
46,11
19,20
39,6
46,11
21,25
27,9
46,9
39,29
1,8
16,8
59,13
41,34
12,15
53,25
26,32
23,11
45,26
25,29
29,1
48,23
28,33
24,5
56,27
38,35
13,9
62,12
46,35
13,15
53,21
31,32
20,12
48,23
22,37
29,7
50,27
34,31
20,7
54,21
39,35
19,17
47,23
29,33
21,10
46,25
19,35
32,7
48,22
27,29
24,5
54,24
31,31
23,10
45,23
25,29
29,4
50,22
29,31
23,10
45,25
21,28
29,7
48,22
27,29
25,8
54,19
34,33
12,12
49,22
28,30
22,7
52,23
30,31
19,13
45,24
22,32
26,4
51,22
28,32
18,8
59,16
40,32
13,17
47,23
31,27
25,12
43,20
22,37
26,1
49,26
28,29
27,7
51,24
33,31
22,12
47,23
25,30
31,5
49,26
28,32
23,9
61,19
34,36
16,16
49,21
29,31
25,10
49,20
21,31
28,2
47,22
27,29
23,9
52,22
32,34
22,13
47,28
23,32
28,8
48,22
29,33
23,12
45,23
21,33
25,8
48,21
27,30
25,10
45,25
21,33
28,5
47,24
25,31
24,7
52,23
27,31
18,11
44,24
25,31
26,2
49,22
29,30
20,9
54,18
35,31
16,15
49,27
25,29
27,9
53,23
32,33
19,13
48,22
29,32
23,4
52,23
33,30
19,5
54,15
40,34
14,14
51,24
31,30
21,10
46,24
22,31
26,6
46,24
30,27
23,7
54,23
32,33
21,15
45,24
28,29
25,6
53,24
28,30
19,12
50,25
25,30
29,6
48,20
31,27
24,11
45,23
22,34
30,5
47,26
25,29
25,9
55,19
32,32
19,13
49,25
28,32
24,6
54,23
30,29
21,12
47,28
26,28
27,3
49,25
29,29
23,13
46,26
27,31
31,6
50,19
29,28
19,6
52,23
33,31
19,9
57,12
41,32
15,16
51,18
32,33
19,9
58,20
35,37
10,14
51,21
29,27
21,10
44,23
24,34
26,4
49,24
25,28
24,8
54,20
31,32
16,11
50,27
